Recovery Glacier
Operated by US
latitude -80.82 longitude -22.26 height 1220m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1994 05 20 15 00   856.6   -29.9 -999    -999                                   
1994 05 21 00 00   853.3   -32.0 -999    -999                                   
1994 05 21 03 00   851.2   -30.0 -999    -999                                   
1994 05 21 15 00   844.7   -27.2 -999    -999                                   
1994 05 21 21 00   841.3   -27.1 -999    -999                                   
1994 05 22 00 00   839.8   -26.0 -999    -999                                   
1994 05 22 03 00   839.3   -25.2 -999    -999                                   
1994 05 22 06 00   838.5   -27.2 -999    -999                                   
1994 05 22 09 00   838.6   -29.4 -999    -999                                   
1994 05 23 00 00   841.3   -32.0    18.5    12                                  
1994 05 23 03 00   842.0   -34.6    13.3    32                                  
1994 05 23 06 00   842.3   -35.0    14.6    42                                  
1994 05 23 15 00   837.1   -29.0    30.2    28                                  
1994 05 24 00 00   840.7   -25.9    17.9   360                                  
1994 05 24 03 00   842.2   -25.0    17.2     1                                  
1994 05 24 06 00   844.8   -26.0    15.6    25                                  
1994 05 24 15 00   844.7   -25.1    21.5    29                                  
1994 05 24 18 00   844.0   -24.2    29.6    33                                  
1994 05 25 00 00   846.3   -25.9    22.4    19                                  
1994 05 25 03 00   845.2   -24.4    35.1    29                                  
1994 05 25 06 00   847.1   -21.9    31.2    37                                  
1994 05 25 15 00   852.1   -21.4    29.2    42                                  
1994 05 25 18 00   851.5   -22.4    49.1    47                                  
1994 05 26 00 00   859.1   -24.2 -999    -999                                   
1994 05 26 03 00   861.6   -25.2 -999    -999                                   
1994 05 26 18 00   859.3   -36.9 -999    -999                                   
1994 05 27 00 00   857.4   -33.5 -999    -999                                   
1994 05 27 03 00   857.0   -36.9 -999    -999                                   
1994 05 27 06 00   856.9   -34.0 -999    -999                                   
1994 05 27 09 00   858.3   -35.2 -999    -999                                   
1994 05 27 18 00   861.1   -29.1 -999    -999                                   
1994 05 27 21 00   861.5   -28.5 -999    -999                                   
1994 05 28 00 00   862.4   -31.8 -999    -999                                   
1994 05 28 18 00   859.3   -30.9 -999    -999                                   
1994 05 29 00 00   857.4   -29.8 -999    -999                                   
1994 05 29 03 00   855.8   -29.6 -999    -999                                   
1994 05 30 00 00   859.8   -24.6 -999    -999                                   
1994 05 30 03 00   859.4   -25.1 -999    -999                                   
1994 05 30 06 00   858.9   -26.6 -999    -999                                   
1994 05 30 18 00   859.1   -27.2 -999    -999                                   
1994 05 31 00 00   858.6   -30.4 -999    -999                                   
1994 05 31 03 00   858.1   -31.0 -999    -999                                   
1994 05 31 09 00   855.9   -31.5 -999    -999                                   
1994 06 01 00 00   853.3   -33.0 -999    -999                                   
1994 06 01 03 00   853.2   -32.8 -999    -999                                   
1994 06 01 06 00   853.6   -31.8 -999    -999                                   
1994 06 01 09 00   854.0   -32.1 -999    -999                                   
1994 06 02 00 00   855.3   -40.0 -999    -999                                   
1994 06 02 03 00   854.9   -43.0 -999    -999                                   
1994 06 02 06 00   854.8   -43.6 -999    -999                                   
1994 06 02 18 00   852.2   -38.6 -999    -999                                   
1994 06 03 03 00   849.7   -35.8 -999    -999                                   
1994 06 03 09 00   848.9   -40.2 -999    -999                                   
1994 06 03 18 00   849.3   -37.6 -999    -999                                   
1994 06 03 21 00   850.1   -36.8 -999    -999                                   
1994 06 04 00 00   850.4   -34.0 -999    -999                                   
1994 06 04 03 00   850.1   -29.8 -999    -999                                   
1994 06 04 06 00   850.3   -29.8 -999    -999                                   
1994 06 04 18 00   851.6   -19.5 -999    -999                                   
1994 06 05 00 00   852.6   -20.8 -999    -999                                   
1994 06 05 03 00   851.9   -19.1 -999    -999                                   
1994 06 05 06 00   853.5   -18.8 -999    -999                                   
1994 06 05 18 00   852.6   -23.5 -999    -999                                   
1994 06 05 21 00   852.1   -20.5 -999    -999                                   
1994 06 06 00 00   852.2   -20.0 -999    -999                                   
1994 06 06 03 00   853.0   -21.2 -999    -999                                   
1994 06 06 12 00   852.7   -26.2 -999    -999                                   
1994 06 07 03 00   854.4   -32.9 -999    -999                                   
1994 06 07 18 00   854.4   -41.1 -999    -999                                   
1994 06 07 21 00   854.6   -41.8 -999    -999                                   
1994 06 08 00 00   855.3   -43.4 -999    -999                                   
1994 06 08 03 00   855.2   -45.9 -999    -999                                   
1994 06 08 06 00   855.0   -47.6 -999    -999                                   
1994 06 08 12 00   854.9   -42.9 -999    -999                                   
1994 06 08 18 00   853.9   -40.9 -999    -999                                   
1994 06 09 00 00   852.9   -43.5 -999    -999                                   
1994 06 09 03 00   852.1   -44.2 -999    -999                                   
1994 06 09 06 00   850.8   -42.2 -999    -999                                   
1994 06 09 18 00   848.2   -39.5 -999    -999                                   
1994 06 09 21 00   847.1   -38.1 -999    -999                                   
1994 06 10 00 00   845.6   -36.6 -999    -999                                   
1994 06 10 03 00   844.4   -36.8 -999    -999                                   
1994 06 10 06 00   844.6   -37.6 -999    -999                                   
1994 06 10 18 00   849.7   -43.9 -999    -999                                   
1994 06 11 00 00   853.7   -46.6 -999    -999                                   
1994 06 11 03 00   855.6   -47.8 -999    -999                                   
1994 06 11 18 00   865.1   -43.5 -999    -999                                   
1994 06 12 00 00   863.8   -42.8 -999    -999                                   
1994 06 12 03 00   862.7   -42.6 -999    -999                                   
1994 06 12 09 00   861.9   -43.6 -999    -999                                   
1994 06 13 03 00   859.3   -45.6 -999    -999                                   
1994 06 13 06 00   857.7   -45.8 -999    -999                                   
1994 06 13 09 00   857.8   -46.0 -999    -999                                   
1994 06 13 18 00   851.3   -45.9 -999    -999                                   
1994 06 13 21 00   848.4   -43.4 -999    -999                                   
1994 06 14 03 00   844.9   -39.8 -999    -999                                   
1994 06 14 21 00   852.1   -33.5 -999    -999                                   
1994 06 15 00 00   852.4   -33.6 -999    -999                                   
1994 06 15 03 00   852.7   -33.5 -999    -999                                   
1994 06 15 15 00   855.1   -33.5 -999    -999                                   
1994 06 15 18 00   855.5   -32.4 -999    -999                                   
1994 06 15 21 00   856.2   -31.5 -999    -999                                   
1994 06 16 00 00   857.9   -31.1 -999    -999                                   
1994 06 16 03 00   858.7   -30.8 -999    -999                                   
1994 06 16 18 00   860.5   -33.9 -999    -999                                   
1994 06 16 21 00   859.4   -32.9 -999    -999                                   
1994 06 17 00 00   858.9   -33.4 -999    -999                                   
1994 06 17 15 00   861.7   -29.8 -999    -999                                   
1994 06 17 21 00   863.3   -32.0 -999    -999                                   
1994 06 18 00 00   862.4   -32.9 -999    -999                                   
1994 06 18 03 00   861.1   -34.4 -999    -999                                   
1994 06 18 09 00   856.6   -35.1 -999    -999                                   
1994 06 18 12 00   853.9   -34.6 -999    -999                                   
1994 06 18 18 00   849.4   -34.6 -999    -999                                   
1994 06 18 21 00   849.7   -35.9 -999    -999                                   
1994 06 19 00 00   854.7   -28.9 -999    -999                                   
1994 06 19 03 00   861.2   -28.4    27.7    12                                  
1994 06 19 06 00   865.5   -29.8    21.1    46                                  
1994 06 19 09 00   866.9   -31.6    24.4    56                                  
1994 06 19 18 00   863.1   -39.4 -999    -999                                   
1994 06 20 00 00   861.4   -38.2 -999    -999                                   
1994 06 20 03 00   861.1   -35.6 -999    -999                                   
1994 06 20 18 00   859.5   -38.6 -999    -999                                   
1994 06 20 21 00   859.2   -39.8 -999    -999                                   
1994 06 21 00 00   859.3   -37.5 -999    -999                                   
1994 06 21 03 00   859.8   -35.2 -999    -999                                   
1994 06 21 06 00   861.1   -34.8 -999    -999                                   
1994 06 22 00 00   866.1   -36.8 -999    -999                                   
1994 06 22 03 00   867.0   -37.6 -999    -999                                   
1994 06 22 06 00   868.5   -42.2 -999    -999                                   
1994 06 23 00 00   875.8   -29.1 -999    -999                                   
1994 06 23 03 00   876.0   -28.5 -999    -999                                   
1994 06 23 18 00   873.1   -40.1 -999    -999                                   
1994 06 23 21 00   871.7   -42.4 -999    -999                                   
1994 06 24 00 00   871.1   -43.0 -999    -999                                   
1994 06 24 03 00   869.5   -40.9 -999    -999                                   
1994 06 24 21 00   864.9   -50.4 -999    -999                                   
1994 06 25 00 00   864.0   -51.4 -999    -999                                   
1994 06 25 03 00   862.9   -51.0 -999    -999                                   
1994 06 25 18 00   858.4   -48.1 -999    -999                                   
1994 06 26 00 00   858.3   -42.9 -999    -999                                   
1994 06 26 03 00   858.6   -42.1 -999    -999                                   
1994 06 26 06 00   859.4   -40.1 -999    -999                                   
1994 06 26 12 00   862.2   -35.8 -999    -999                                   
1994 06 26 21 00   867.2   -23.4 -999    -999                                   
1994 06 27 00 00   867.3   -22.2 -999    -999                                   
1994 06 27 03 00   868.0   -20.8 -999    -999                                   
1994 06 27 18 00   871.2   -25.5 -999    -999                                   
1994 06 27 21 00   871.7   -27.1 -999    -999                                   
1994 06 28 00 00   871.3   -30.2 -999    -999                                   
1994 06 28 03 00   870.2   -27.6 -999    -999                                   
1994 06 28 06 00   868.2   -27.6 -999    -999                                   
1994 06 28 09 00   865.7   -29.1 -999    -999                                   
1994 06 28 18 00   860.8   -23.9 -999    -999                                   
1994 06 28 21 00   859.4   -22.9 -999    -999                                   
1994 06 29 00 00   859.6   -21.4 -999    -999                                   
1994 06 29 03 00   859.6   -21.9 -999    -999                                   
1994 06 29 06 00   860.4   -21.6 -999    -999                                   
1994 06 30 00 00   862.7   -24.4 -999    -999                                   
1994 06 30 03 00   863.8   -25.9 -999    -999                                   
1994 06 30 18 00   868.6   -37.4 -999    -999                                   
1994 07 01 00 00   869.8   -42.2 -999    -999                                   
1994 07 01 03 00   870.4   -43.5 -999    -999                                   
1994 07 01 06 00   870.7   -44.5 -999    -999                                   
1994 07 01 21 00   869.0   -46.9 -999    -999                                   
1994 07 02 00 00   866.8   -48.0 -999    -999                                   
1994 07 02 03 00   865.7   -48.9 -999    -999                                   
1994 07 02 06 00   863.0   -48.0 -999    -999                                   
1994 07 02 12 00   858.1   -47.1 -999    -999                                   
1994 07 02 15 00   855.9   -50.1 -999    -999                                   
1994 07 03 00 00   846.8   -43.5 -999    -999                                   
1994 07 03 03 00   843.0   -42.9 -999    -999                                   
1994 07 03 06 00   841.4   -41.0 -999    -999                                   
1994 07 04 00 00   838.2   -34.5 -999    -999                                   
1994 07 04 03 00   837.5   -34.1 -999    -999                                   
1994 07 04 06 00   836.4   -36.2 -999    -999                                   
1994 07 05 03 00   831.3   -26.9 -999    -999                                   
1994 07 05 06 00   832.7   -28.5 -999    -999                                   
1994 07 05 12 00   833.3   -32.0 -999    -999                                   
1994 07 06 00 00   834.2   -33.1 -999    -999                                   
1994 07 06 03 00   834.8   -35.6 -999    -999                                   
1994 07 06 18 00   836.9   -38.6 -999    -999                                   
1994 07 07 00 00   839.2   -42.1 -999    -999                                   
1994 07 07 18 00   837.0   -42.9 -999    -999                                   
1994 07 08 00 00   834.5   -43.0 -999    -999                                   
1994 07 08 03 00   833.3   -44.8 -999    -999                                   
1994 07 09 00 00   836.0   -39.8 -999    -999                                   
1994 07 09 03 00   836.9   -37.9 -999    -999                                   
1994 07 09 06 00   837.5   -36.9 -999    -999                                   
1994 07 09 21 00   836.2   -40.0 -999    -999                                   
1994 07 10 00 00   835.5   -40.9 -999    -999                                   
1994 07 10 03 00   834.2   -40.6 -999    -999                                   
1994 07 11 03 00   836.1   -36.5 -999    -999                                   
1994 07 11 06 00   836.5   -35.6 -999    -999                                   
1994 07 12 00 00   844.1   -32.6 -999    -999                                   
1994 07 12 03 00   844.6   -33.2 -999    -999                                   
1994 07 12 06 00   845.6   -36.0 -999    -999                                   
1994 07 12 18 00   846.3   -36.0 -999    -999                                   
1994 07 13 00 00   846.4   -37.0 -999    -999                                   
1994 07 13 03 00   845.9   -38.1 -999    -999                                   
1994 07 14 00 00   845.0   -40.9 -999    -999                                   
1994 07 14 03 00   845.0   -46.5 -999    -999                                   
1994 07 14 18 00   844.4   -37.5 -999    -999                                   
1994 07 15 00 00   845.7   -35.9 -999    -999                                   
1994 07 15 03 00   845.5   -36.8 -999    -999                                   
1994 07 15 15 00   849.0   -38.2 -999    -999                                   
1994 07 15 18 00   850.0   -40.9 -999    -999                                   
1994 07 16 00 00   852.5   -38.8 -999    -999                                   
1994 07 16 03 00   853.7   -40.5 -999    -999                                   
1994 07 16 09 00   854.8   -38.6 -999    -999                                   
1994 07 16 15 00   855.4   -41.4 -999    -999                                   
1994 07 16 18 00   854.7   -39.9 -999    -999                                   
1994 07 16 21 00   854.9   -42.8 -999    -999                                   
1994 07 17 00 00   854.3   -40.4 -999    -999                                   
1994 07 17 03 00   853.9   -43.0 -999    -999                                   
1994 07 18 00 00   845.2   -44.1 -999    -999                                   
1994 07 18 12 00   842.9   -41.5 -999    -999                                   
1994 07 18 18 00   842.8   -38.6 -999    -999                                   
1994 07 18 21 00   843.7   -39.1 -999    -999                                   
1994 07 19 00 00   845.2   -39.5 -999    -999                                   
1994 07 19 18 00   846.7   -37.1 -999    -999                                   
1994 07 20 00 00   847.7   -38.2 -999    -999                                   
1994 07 20 03 00   847.7   -40.6 -999    -999                                   
1994 07 20 21 00   841.4   -44.0 -999    -999                                   
1994 07 21 00 00   838.5   -41.4 -999    -999                                   
1994 07 21 03 00   835.6   -44.2 -999    -999                                   
1994 07 21 18 00   848.4   -36.5 -999    -999                                   
1994 07 22 03 00   847.3   -37.0 -999    -999                                   
1994 07 23 00 00   842.7   -44.5 -999    -999                                   
1994 07 23 03 00   842.4   -44.8 -999    -999                                   
1994 07 24 00 00   848.7   -40.1 -999    -999                                   
1994 07 24 03 00   848.1   -30.4 -999    -999                                   
1994 07 24 21 00   842.5   -39.8 -999    -999                                   
1994 07 25 00 00   842.4   -43.0 -999    -999                                   
1994 07 25 03 00   841.6   -42.6 -999    -999                                   
1994 07 26 00 00   844.4   -37.9 -999    -999                                   
1994 07 26 03 00   844.5   -40.6 -999    -999                                   
1994 07 27 00 00   846.2   -47.5 -999    -999                                   
1994 07 27 03 00   845.6   -47.5 -999    -999                                   
1994 07 28 00 00   838.9   -43.9 -999    -999                                   
1994 07 28 03 00   837.1   -44.9 -999    -999                                   
1994 07 28 09 00   835.3   -43.8 -999    -999                                   
1994 07 28 18 00   834.9   -44.5 -999    -999                                   
1994 07 29 00 00   835.7   -43.5 -999    -999                                   
1994 07 29 03 00   835.9   -44.2 -999    -999                                   
1994 07 29 18 00   837.3   -41.2 -999    -999                                   
1994 07 30 00 00   837.0   -46.6 -999    -999                                   
1994 07 30 03 00   836.6   -44.5 -999    -999                                   
1994 07 30 21 00   833.9   -41.0 -999    -999                                   
1994 07 31 03 00   834.3   -31.6 -999    -999                                   
1994 07 31 06 00   833.6   -30.6 -999    -999                                   
1994 08 01 00 00   842.5   -23.5     7.4    74                                  
1994 08 01 03 00   844.2   -25.2    14.6    33                                  
1994 08 01 21 00   843.6   -34.8    25.0    71                                  
1994 08 02 00 00   842.6   -39.8    28.9    74                                  
1994 08 02 03 00   842.6   -43.0    13.6    74                                  
1994 08 02 18 00   833.0   -40.9 -999    -999                                   
1994 08 03 03 00   833.2   -37.1 -999    -999                                   
1994 08 03 09 00   834.4   -39.0 -999    -999                                   
1994 08 03 18 00   835.9   -40.1 -999    -999                                   
1994 08 04 00 00   835.8   -41.9 -999    -999                                   
1994 08 04 15 00   835.7   -48.4 -999    -999                                   
1994 08 04 18 00   836.1   -48.4 -999    -999                                   
1994 08 04 21 00   837.1   -51.1 -999    -999                                   
1994 08 05 00 00   837.8   -50.6 -999    -999                                   
1994 08 05 06 00   840.5   -50.8 -999    -999                                   
1994 08 06 00 00   850.3   -54.5 -999    -999                                   
1994 08 06 03 00   850.7   -52.5 -999    -999                                   
1994 08 07 00 00   849.9   -49.6 -999    -999                                   
1994 08 07 03 00   849.4   -52.1 -999    -999                                   
1994 08 07 15 00   840.1   -56.5 -999    -999                                   
1994 08 07 18 00   836.6   -59.9 -999    -999                                   
1994 08 08 00 00   830.6   -55.9 -999    -999                                   
1994 08 08 18 00   824.0   -29.9 -999    -999                                   
1994 08 09 00 00   826.8   -29.2 -999    -999                                   
1994 08 09 03 00   829.3   -31.6 -999    -999                                   
1994 08 09 06 00   831.0   -37.8 -999    -999                                   
1994 08 10 00 00   826.0   -23.1    19.1   358                                  
1994 08 10 09 00   834.2   -28.2     0.0     0                                  
1994 08 11 00 00   823.1   -17.8    24.4    59                                  
1994 08 11 03 00   819.2   -16.0    29.2    33                                  
1994 08 11 09 00   810.3   -14.4    38.6    54                                  
1994 08 12 00 00   811.1   -16.8    21.5    37                                  
1994 08 12 03 00   814.6   -17.8    26.3    36                                  
1994 08 12 21 00   833.5   -21.2    25.7    57                                  
1994 08 13 00 00   832.6   -20.4    33.2    50                                  
1994 08 13 03 00   832.7   -19.6    25.7    52                                  
1994 08 13 06 00   831.4   -18.9    23.0    54                                  
1994 08 13 09 00   830.4   -19.0    16.0    66                                  
1994 08 13 21 00   838.8   -35.8    16.0    68                                  
1994 08 14 00 00   840.3   -38.1    17.5    61                                  
1994 08 14 03 00   842.9   -38.2     0.0     0                                  
1994 08 14 15 00   842.2   -43.5     0.0     0                                  
1994 08 14 21 00   841.8   -45.9     0.4   354                                  
1994 08 15 00 00   840.9   -44.2     0.0     0                                  
1994 08 15 03 00   840.1   -47.5     0.0     0                                  
1994 08 15 15 00   836.2   -46.4 -999    -999                                   
1994 08 15 21 00   833.1   -46.0 -999    -999                                   
1994 08 16 00 00   831.6   -50.0 -999    -999                                   
1994 08 16 03 00   830.4   -48.4 -999    -999                                   
1994 08 16 06 00   828.6   -45.8 -999    -999                                   
1994 08 17 00 00   826.8   -37.8 -999    -999                                   
1994 08 17 03 00   827.7   -36.9 -999    -999                                   
1994 08 17 06 00   827.9   -36.0 -999    -999                                   
1994 08 17 15 00   831.3   -37.5 -999    -999                                   
1994 08 17 18 00   832.8   -38.5 -999    -999                                   
1994 08 18 00 00   837.4   -39.8 -999    -999                                   
1994 08 18 03 00   839.6   -38.5 -999    -999                                   
1994 08 18 06 00   840.2   -37.4 -999    -999                                   
1994 08 18 15 00   840.2   -36.9 -999    -999                                   
1994 08 18 21 00   838.1   -37.4 -999    -999                                   
1994 08 19 00 00   837.5   -38.1 -999    -999                                   
1994 08 19 03 00   836.3   -36.1 -999    -999                                   
1994 08 19 06 00   835.3   -38.2 -999    -999                                   
1994 08 19 09 00   834.3   -37.8 -999    -999                                   
1994 08 19 15 00   832.8   -36.4 -999    -999                                   
1994 08 20 00 00   833.7   -32.8 -999    -999                                   
1994 08 20 03 00   835.2   -33.0 -999    -999                                   
1994 08 21 00 00   844.9   -29.8 -999    -999                                   
1994 08 21 03 00   844.4   -31.1 -999    -999                                   
1994 08 21 06 00   843.1   -31.9 -999    -999                                   
1994 08 22 00 00   832.9   -35.6    21.1    67                                  
1994 08 22 03 00   831.6   -33.0    25.4    59                                  
1994 08 22 06 00   832.8   -30.4    21.1    39                                  
1994 08 23 00 00   844.4   -32.8 -999    -999                                   
1994 08 23 03 00   845.9   -34.8 -999    -999                                   
1994 08 23 18 00   846.2   -44.2 -999    -999                                   
1994 08 24 00 00   845.8   -45.6 -999    -999                                   
1994 08 24 03 00   845.5   -45.4 -999    -999                                   
1994 08 24 06 00   845.5   -43.9 -999    -999                                   
1994 08 24 18 00   847.2   -38.6 -999    -999                                   
1994 08 25 00 00   849.1   -35.8 -999    -999                                   
1994 08 25 03 00   848.7   -34.1 -999    -999                                   
1994 08 26 00 00   844.4   -35.9    16.6    78                                  
1994 08 26 03 00   842.4   -37.1    15.6    77                                  
1994 08 26 09 00   839.8   -37.0    12.1    71                                  
1994 08 26 18 00   839.4   -40.1    14.0    47                                  
1994 08 27 00 00   843.6   -36.5    15.2    50                                  
1994 08 27 03 00   846.0   -37.9 -999    -999                                   
1994 08 27 15 00   854.3   -40.8 -999    -999                                   
1994 08 28 00 00   859.3   -40.5 -999    -999                                   
1994 08 28 03 00   860.7   -40.8 -999    -999                                   
1994 08 28 06 00   861.2   -45.1 -999    -999                                   
1994 08 28 15 00   862.2   -46.2 -999    -999                                   
1994 08 29 00 00   860.9   -47.6 -999    -999                                   
1994 08 29 06 00   858.8   -44.2 -999    -999                                   
1994 08 30 00 00   851.9   -44.9    10.1    94                                  
1994 08 31 00 00   846.0   -46.9    11.7    81                                  
1994 08 31 03 00   845.2   -47.4    17.2    81                                  
1994 08 31 15 00   846.1   -51.1     3.9    18                                  
1994 08 31 18 00   845.2   -53.1    11.3    56                                  
1994 09 01 03 00   845.0   -56.1     0.0     0                                  
1994 09 01 18 00   850.9   -45.2    11.7    33                                  
1994 09 02 00 00   853.1   -44.5    11.7    57                                  
1994 09 02 03 00   853.5   -45.8    13.6    64                                  
1994 09 02 18 00   852.6   -44.8    12.7    67                                  
1994 09 03 00 00   851.5   -44.5    12.7    92                                  
1994 09 03 03 00   851.1   -48.6     0.0     0                                  
1994 09 03 18 00   848.1   -46.0 -999    -999                                   
1994 09 04 00 00   847.1   -47.2 -999    -999                                   
1994 09 05 00 00   839.6   -41.6 -999    -999                                   
1994 09 05 03 00   838.3   -40.0 -999    -999                                   
1994 09 06 00 00   829.2   -35.6 -999    -999                                   
1994 09 06 03 00   829.0   -37.0 -999    -999                                   
1994 09 06 09 00   828.3   -42.1 -999    -999                                   
1994 09 07 00 00   830.4   -43.4 -999    -999                                   
1994 09 07 18 00   831.2   -57.9 -999    -999                                   
1994 09 07 21 00   831.2   -59.2 -999    -999                                   
1994 09 08 03 00   829.2   -59.5 -999    -999                                   
1994 09 08 15 00   826.7   -57.5 -999    -999                                   
1994 09 09 00 00   827.5   -55.2 -999    -999                                   
1994 09 09 06 00   828.4   -55.5 -999    -999                                   
1994 09 09 15 00   829.9   -54.0 -999    -999                                   
1994 09 09 18 00   830.9   -53.5 -999    -999                                   
1994 09 10 03 00   833.1   -52.2 -999    -999                                   
1994 09 11 00 00   833.2   -46.2 -999    -999                                   
1994 09 11 03 00   832.2   -47.0 -999    -999                                   
1994 09 11 18 00   832.8   -42.5 -999    -999                                   
1994 09 12 03 00   834.9   -36.9 -999    -999                                   
1994 09 13 00 00   836.5   -31.4 -999    -999                                   
1994 09 13 03 00   835.8   -25.0 -999    -999                                   
1994 09 13 18 00   843.8   -26.4 -999    -999                                   
1994 09 14 00 00   846.9   -26.8 -999    -999                                   
1994 09 14 18 00   846.7   -33.4 -999    -999                                   
1994 09 15 03 00   844.9   -37.1 -999    -999                                   
1994 09 15 18 00   836.8   -33.0 -999    -999                                   
1994 09 15 21 00   836.1   -27.2 -999    -999                                   
1994 09 16 00 00   836.2   -25.9 -999    -999                                   
1994 09 16 03 00   836.7   -24.0 -999    -999                                   
1994 09 16 21 00   842.1   -23.2    29.2    36                                  
1994 09 17 00 00   844.4   -22.2    23.8    46                                  
1994 09 17 03 00   845.8   -22.0    21.1    43                                  
1994 09 17 18 00   846.1   -26.1    17.5    75                                  
1994 09 18 00 00   845.0   -25.1    17.9    54                                  
1994 09 18 03 00   845.6   -23.4    17.9    49                                  
1994 09 18 06 00   846.5   -21.9    16.6    67                                  
1994 09 18 09 00   847.8   -19.1    17.5    53                                  
1994 09 18 15 00   847.9   -21.5    17.9    81                                  
1994 09 18 18 00   846.2   -22.4    25.7    87                                  
1994 09 19 00 00   845.3   -17.6    21.1    52                                  
1994 09 20 00 00   854.3   -21.6    25.0    63                                  
1994 09 20 03 00   855.0   -22.8    25.7    59                                  
1994 09 20 09 00   854.8   -22.0    29.6    60                                  
1994 09 20 18 00   852.2   -32.6    21.8    68                                  
1994 09 20 21 00   849.0   -33.2    29.2    77                                  
1994 09 21 00 00   846.8   -34.1    42.9    88                                  
1994 09 21 03 00   847.0   -32.9    29.2    60                                  
1994 09 21 06 00   848.0   -29.2    32.2    42                                  
1994 09 21 21 00   851.9   -31.2    19.1    78                                  
1994 09 22 00 00   851.7   -29.0    18.5    46                                  
1994 09 22 18 00   856.4   -29.9 -999    -999                                   
1994 09 23 00 00   858.3   -33.9 -999    -999                                   
1994 09 23 03 00   859.1   -35.6 -999    -999                                   
1994 09 23 18 00   859.4   -39.0 -999    -999                                   
1994 09 24 06 00   857.2   -47.8 -999    -999                                   
1994 09 24 15 00   854.4   -43.0 -999    -999                                   
1994 09 24 18 00   853.3   -43.9 -999    -999                                   
1994 09 24 21 00   852.0   -45.4 -999    -999                                   
1994 09 25 00 00   850.7   -45.9 -999    -999                                   
1994 09 25 03 00   849.4   -46.1 -999    -999                                   
1994 09 25 12 00   846.5   -36.1 -999    -999                                   
1994 09 25 15 00   849.0   -34.5 -999    -999                                   
1994 09 25 21 00   850.7   -36.9 -999    -999                                   
1994 09 26 00 00   851.7   -35.6 -999    -999                                   
1994 09 26 03 00   852.2   -34.6 -999    -999                                   
1994 09 26 18 00   848.0   -26.0    31.6    50                                  
1994 09 27 00 00   844.6   -18.1    23.0    29                                  
1994 09 27 06 00   844.8   -14.2    32.2    18                                  
1994 09 27 18 00   849.3   -12.8    33.5    46                                  
1994 09 27 21 00   851.8   -12.6    33.5    30                                  
1994 09 28 00 00   857.0   -12.6    22.4    47                                  
1994 09 28 03 00   856.5   -12.5    38.6    43                                  
1994 09 29 18 00   859.3   -18.4    19.1    56                                  
1994 09 29 21 00   858.7   -19.5    15.6    64                                  
1994 09 30 00 00   857.6   -21.2    11.7    60                                  
1994 09 30 03 00   856.8   -24.5    11.3    59                                  
1994 09 30 15 00   853.3   -27.5     7.4    42                                  
1994 09 30 21 00   849.9   -33.2     7.8    42                                  
1994 10 01 00 00   848.3   -28.2    13.6    26                                  
1994 10 01 03 00   845.6   -23.9    24.4    70                                  
1994 10 01 15 00   839.7   -31.4    24.4    91                                  
1994 10 01 21 00   833.5   -34.8    29.6    80                                  
1994 10 02 00 00   832.4   -35.2     6.2   104                                  
1994 10 02 03 00   830.2   -31.5    28.9    57                                  
1994 10 02 09 00   836.7   -30.8    28.9    32                                  
1994 10 02 18 00   842.6   -32.0    26.3    70                                  
1994 10 03 00 00   842.5   -32.2    23.0    56                                  
1994 10 03 03 00   842.2   -30.8    25.0    63                                  
1994 10 03 09 00   842.3   -31.5    16.6    63                                  
1994 10 03 15 00   841.8   -29.4 -999    -999                                   
1994 10 04 00 00   845.4   -33.9 -999    -999                                   
1994 10 04 03 00   845.0   -35.0 -999    -999                                   
1994 10 04 18 00   840.8   -36.5 -999    -999                                   
1994 10 05 00 00   839.4   -40.4 -999    -999                                   
1994 10 05 03 00   839.0   -43.5 -999    -999                                   
1994 10 06 00 00   844.9   -28.1 -999    -999                                   
1994 10 06 03 00   845.1   -29.9 -999    -999                                   
1994 10 06 06 00   844.5   -30.5 -999    -999                                   
1994 10 06 09 00   843.7   -29.5 -999    -999                                   
1994 10 06 21 00   840.6   -39.5 -999    -999                                   
1994 10 07 00 00   840.5   -41.5 -999    -999                                   
1994 10 07 21 00   842.2   -32.9 -999    -999                                   
1994 10 08 00 00   842.0   -36.5 -999    -999                                   
1994 10 08 03 00   841.3   -38.2 -999    -999                                   
1994 10 08 09 00   839.7   -38.6 -999    -999                                   
1994 10 08 21 00   834.7   -39.0 -999    -999                                   
1994 10 09 00 00   833.9   -39.9 -999    -999                                   
1994 10 09 03 00   833.4   -39.9 -999    -999                                   
1994 10 09 06 00   833.1   -41.1 -999    -999                                   
1994 10 10 00 00   841.1   -34.1 -999    -999                                   
1994 10 10 03 00   841.9   -31.1 -999    -999                                   
1994 10 10 06 00   842.1   -29.9 -999    -999                                   
1994 10 11 00 00   839.1   -31.5 -999    -999                                   
1994 10 11 03 00   840.4   -34.1 -999    -999                                   
1994 10 11 06 00   840.4   -30.4 -999    -999                                   
1994 10 11 18 00   841.7   -30.9 -999    -999                                   
1994 10 11 21 00   841.9   -34.4 -999    -999                                   
1994 10 12 00 00   841.6   -36.0 -999    -999                                   
