Cape Webb
Operated by US
latitude -67.94 longitude 146.81 height 37m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1995 02 06 18 00 -999    -999       17.5   161                                  
1995 02 06 21 00 -999    -999       16.2   147                                  
1995 02 07 00 00 -999    -999       13.1   147                                  
1995 02 07 03 00 -999    -999        8.4   150                                  
1995 02 07 06 00 -999    -999       11.7   157                                  
1995 02 07 09 00 -999    -999       13.6   160                                  
1995 02 07 12 00 -999    -999       11.7   157                                  
1995 02 07 15 00 -999    -999       10.3   160                                  
1995 02 07 18 00 -999    -999       11.1   158                                  
1995 02 07 21 00 -999    -999       11.1   171                                  
1995 02 08 00 00 -999    -999       15.0   165                                  
1995 02 08 03 00 -999    -999       17.5   170                                  
1995 02 08 06 00 -999    -999       21.5   170                                  
1995 02 08 09 00 -999    -999       19.5   160                                  
1995 02 08 12 00 -999    -999       20.9   163                                  
1995 02 08 15 00 -999    -999       22.8   161                                  
1995 02 08 18 00 -999    -999       22.8   164                                  
1995 02 08 21 00 -999    -999       21.5   147                                  
1995 02 09 00 00 -999    -999       22.8   153                                  
1995 02 09 03 00 -999    -999       22.0   139                                  
1995 02 09 06 00 -999    -999       20.9   147                                  
1995 02 09 09 00 -999    -999       18.1   147                                  
1995 02 09 12 00 -999    -999       18.9   157                                  
1995 02 09 15 00 -999    -999       18.9   147                                  
1995 02 09 18 00 -999    -999       16.2   157                                  
1995 02 09 21 00 -999    -999       18.1   147                                  
1995 02 10 00 00 -999    -999       22.8   137                                  
1995 02 10 03 00 -999    -999       18.9   147                                  
1995 02 10 06 00 -999    -999       20.9   146                                  
1995 02 10 09 00 -999    -999       20.9   147                                  
1995 02 10 12 00 -999    -999       20.9   156                                  
1995 02 10 15 00 -999    -999       20.1   157                                  
1995 02 10 18 00 -999    -999       20.9   170                                  
1995 02 10 21 00 -999    -999       28.7   202                                  
1995 02 11 00 00 -999    -999       27.9   202                                  
1995 02 11 03 00 -999    -999       25.4   202                                  
1995 02 11 06 00 -999    -999       18.9   185                                  
1995 02 11 09 00 -999    -999       15.6   185                                  
1995 02 11 12 00 -999    -999       20.9   192                                  
1995 02 11 15 00 -999    -999       20.9   202                                  
1995 02 11 18 00   975.1    -7.1    25.4   206                                  
1995 02 11 21 00   975.4    -8.1    29.2   206                                  
1995 02 12 00 00   975.5    -7.6    22.8   208                                  
1995 02 12 03 00   974.7    -6.2    19.5   208                                  
1995 02 12 06 00   973.9    -4.1    15.6   216                                  
1995 02 12 09 00   973.8    -6.4    20.9   219                                  
1995 02 12 12 00   975.0    -8.9    27.3   212                                  
1995 02 12 15 00   975.5   -10.6    25.9   210                                  
1995 02 12 18 00 -999    -999       32.4   202                                  
1995 02 12 21 00   977.3    -6.0    32.4   212                                  
1995 02 13 00 00 -999    -999       33.7   202                                  
1995 02 13 03 00 -999    -999       32.4   222                                  
1995 02 13 06 00 -999    -999       22.8   222                                  
1995 02 13 09 00 -999    -999       28.7   202                                  
1995 02 13 12 00 -999    -999       36.3   202                                  
1995 02 13 15 00   976.9   -13.1    30.6   203                                  
1995 02 13 18 00   976.4   -14.4    30.6   208                                  
1995 02 13 21 00   976.5   -14.8    40.2   208                                  
1995 02 14 00 00   976.3   -13.0    28.7   203                                  
1995 02 14 03 00   975.6   -11.2    31.2   215                                  
1995 02 14 06 00   976.2    -9.4    32.4   209                                  
1995 02 14 09 00   976.8    -9.8    33.2   210                                  
1995 02 14 12 00   978.3   -11.5    38.2   201                                  
1995 02 14 15 00   979.5   -12.0    35.1   198                                  
1995 02 14 18 00   980.8   -12.4    25.9   206                                  
1995 02 14 21 00   981.3   -12.1    15.6   220                                  
1995 02 15 00 00   981.5   -11.9    15.0   261                                  
1995 02 15 03 00   982.1   -12.1    37.0   209                                  
1995 02 15 06 00   984.4   -11.2    42.1   209                                  
1995 02 15 09 00   986.3   -12.0    34.3   212                                  
1995 02 15 12 00   988.3   -12.9    31.8   212                                  
1995 02 15 15 00   988.3   -13.8    33.2   212                                  
1995 02 15 18 00   988.4   -14.0    35.1   209                                  
1995 02 15 21 00   988.6   -13.8    33.2   210                                  
1995 02 16 00 00   988.6   -12.6    29.8   209                                  
1995 02 16 03 00   987.4   -10.2    26.7   222                                  
1995 02 16 06 00   987.0    -9.4    26.7   208                                  
1995 02 16 09 00   987.6   -11.8    31.8   212                                  
1995 02 16 12 00   989.7   -14.2    43.5   215                                  
1995 02 16 15 00   990.0   -15.9    42.1   212                                  
1995 02 16 18 00   992.3   -17.1    48.8   212                                  
1995 02 16 21 00   993.0   -16.8    44.8   199                                  
1995 02 17 00 00   993.4   -15.6    40.2   208                                  
1995 02 17 03 00   991.9   -14.0    33.2   191                                  
1995 02 17 06 00   992.0   -13.2    38.2   199                                  
1995 02 17 09 00   991.4   -14.1    31.2   196                                  
1995 02 17 12 00   991.7   -16.1    35.1   199                                  
1995 02 17 15 00   990.9   -17.1    43.5   206                                  
1995 02 17 18 00   988.4   -17.4    41.5   205                                  
1995 02 17 21 00   988.4   -17.1    39.0   201                                  
1995 02 18 00 00   987.6   -13.9    37.6   196                                  
1995 02 18 03 00 -999    -999       31.2   191                                  
1995 02 18 06 00 -999    -999       35.7   192                                  
1995 02 18 09 00 -999    -999       32.4   195                                  
1995 02 18 12 00 -999    -999       33.7   202                                  
1995 02 18 15 00 -999    -999       35.1   191                                  
1995 02 18 18 00 -999    -999       43.5   195                                  
1995 02 18 21 00   987.4   -16.2    34.3   206                                  
1995 02 19 00 00   988.0   -14.8    29.2   196                                  
1995 02 19 03 00   987.1   -13.1    27.9   203                                  
1995 02 19 06 00   986.6   -12.4    31.2   199                                  
1995 02 19 09 00   986.8   -14.1    33.2   198                                  
1995 02 19 12 00   987.1   -16.5    33.7   203                                  
1995 02 19 15 00   986.3   -17.5    39.0   206                                  
1995 02 19 18 00   985.0   -17.4    36.3   198                                  
1995 02 19 21 00   985.2   -15.8    32.4   199                                  
1995 02 20 00 00   984.4   -12.4    25.9   208                                  
1995 02 20 03 00   982.4   -10.0    17.0   192                                  
1995 02 20 06 00   980.4    -8.8    14.2   194                                  
1995 02 20 09 00   978.4    -9.0    12.3   201                                  
1995 02 20 12 00   976.4    -9.0    11.7   212                                  
1995 02 20 15 00   974.6    -7.8    11.7   188                                  
1995 02 20 18 00   973.1    -9.1    11.7   208                                  
1995 02 20 21 00   972.0    -8.1    14.2   202                                  
1995 02 21 00 00   971.3    -7.6    15.0   209                                  
1995 02 21 03 00   970.6    -6.0     7.8   199                                  
1995 02 21 06 00   970.4    -6.1     2.5   137                                  
1995 02 21 09 00   971.2    -7.4     0.0     0                                  
1995 02 21 12 00   972.2    -9.8     2.5   275                                  
1995 02 21 15 00   973.8   -12.4     2.5   180                                  
1995 02 21 18 00   975.2   -16.5     0.0     0                                  
1995 02 21 21 00   977.0   -13.5     0.0     0                                  
1995 02 22 00 00   978.3    -6.6     2.5    25                                  
1995 02 22 03 00 -999    -999        0.0     0                                  
1995 02 22 06 00 -999    -999        0.0     0                                  
1995 02 22 09 00 -999    -999        8.4   158                                  
1995 02 22 12 00 -999    -999        9.8   171                                  
1995 02 22 15 00 -999    -999       10.3   202                                  
1995 02 22 18 00   981.7    -9.0     7.8   243                                  
1995 02 22 21 00   981.8    -9.4    10.3   216                                  
1995 02 23 00 00   981.6    -6.2     2.5   133                                  
1995 02 23 03 00   980.7    -7.4     2.0   136                                  
1995 02 23 06 00   979.5    -7.4     8.4   140                                  
1995 02 23 09 00   979.1    -7.9     7.2   151                                  
1995 02 23 12 00   978.3    -8.1     9.8   185                                  
1995 02 23 15 00   977.6    -8.0     9.8   188                                  
1995 02 23 18 00   978.0    -8.2     7.2   149                                  
1995 02 23 21 00   978.1    -7.2    15.6   199                                  
1995 02 24 18 00 -999    -999       17.5   171                                  
1995 02 24 21 00 -999    -999       13.6   185                                  
1995 02 25 00 00 -999    -999       22.0   202                                  
1995 02 25 03 00 -999    -999       23.4   202                                  
1995 02 25 06 00 -999    -999       22.8   192                                  
1995 02 25 09 00 -999    -999       15.0   236                                  
1995 02 25 12 00 -999    -999        8.4   260                                  
1995 02 25 15 00 -999    -999       22.8   206                                  
1995 02 25 18 00 -999    -999       13.1   258                                  
1995 02 25 21 00 -999    -999        3.9   358                                  
1995 02 26 03 00   983.2    -6.4     2.0   336                                  
1995 02 26 06 00   981.4    -6.0     3.3   331                                  
1995 02 26 09 00   980.3    -7.4     0.0     0                                  
1995 02 26 12 00   980.0   -10.8     2.0   315                                  
1995 02 26 15 00   979.4   -13.6     0.0     0                                  
1995 02 26 18 00   978.9    -9.0     0.0     0                                  
1995 02 26 21 00   978.4    -9.1     5.8   275                                  
1995 02 27 00 00   978.5   -12.4     9.8   147                                  
1995 02 27 06 00   976.6   -11.5     2.5   324                                  
1995 02 27 09 00   976.4   -12.9     2.0    32                                  
1995 02 27 12 00   976.7   -16.0     0.0     0                                  
1995 02 27 15 00   977.3   -15.1    13.6   209                                  
1995 02 27 18 00   978.7   -16.5    13.1   192                                  
1995 02 27 21 00   979.4   -14.4    13.6   199                                  
1995 02 28 03 00   981.0   -10.0     0.0     0                                  
1995 02 28 06 00   981.1   -10.4     2.0   312                                  
1995 02 28 09 00   981.6   -11.1     7.8   209                                  
1995 02 28 12 00   982.7   -15.2    12.3   230                                  
1995 02 28 15 00   981.9   -15.4    12.3   229                                  
1995 02 28 18 00   981.5   -15.0    10.3   202                                  
1995 03 01 00 00   979.1   -12.5    16.2   181                                  
