LGB46_new
Operated by Australia
latitude -75.85 longitude 71.48 height 2352m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1995 05 19 13 22   708.1   -47.7 -999    -999                                   
1995 05 19 14 10   708.8   -49.2 -999    -999                                   
1995 05 19 14 59   709.6   -47.9 -999    -999                                   
1995 05 19 15 47   710.3   -47.9 -999    -999                                   
1995 05 19 17 22   711.5   -48.7 -999    -999                                   
1995 05 19 18 11   712.5   -49.5 -999    -999                                   
1995 05 19 18 59   713.2   -49.1 -999    -999                                   
1995 05 19 19 46   714.0   -49.7 -999    -999                                   
1995 05 19 20 34   714.7   -50.2 -999    -999                                   
1995 05 19 21 23   715.4   -51.2 -999    -999                                   
1995 05 19 22 10   716.2   -50.3 -999    -999                                   
1995 05 19 22 58   716.9   -50.6 -999    -999                                   
1995 05 19 23 47   717.6   -51.0 -999    -999                                   
1995 05 20 00 35   718.1   -52.3 -999    -999                                   
1995 05 20 01 22   718.4   -52.3 -999    -999                                   
1995 05 20 02 10   718.8   -52.7 -999       96                                  
1995 05 20 02 59   719.6   -52.7 -999       96                                  
1995 05 20 03 47   720.1   -52.6 -999       96                                  
1995 05 20 05 22   721.0   -53.5 -999       96                                  
1995 05 20 06 59   721.8   -53.4 -999       96                                  
1995 05 20 08 34   722.5   -53.4 -999       96                                  
1995 05 20 10 10   723.2   -54.7 -999      107                                  
1995 05 20 10 58   723.5   -54.6 -999      107                                  
1995 05 20 11 47   723.5   -55.5 -999      107                                  
1995 05 20 12 35   723.9   -55.5 -999      107                                  
1995 05 20 13 22   723.9   -55.7 -999      107                                  
1995 05 20 14 10   724.2   -56.1 -999      107                                  
1995 05 20 14 59   724.4   -56.1 -999      113                                  
1995 05 20 15 47   724.4   -56.3 -999      118                                  
1995 05 20 16 34   724.4   -56.5 -999      118                                  
1995 05 20 17 22   724.7   -56.7 -999      118                                  
1995 05 20 18 11   724.9   -57.0 -999      124                                  
1995 05 20 18 59   724.9   -57.5 -999      124                                  
1995 05 20 22 10   725.6   -58.1 -999      124                                  
1995 05 20 23 47   725.4   -58.0 -999      118                                  
1995 05 21 01 22   725.4   -57.7 -999      118                                  
1995 05 21 02 59   725.4   -56.6 -999      118                                  
1995 05 21 03 47   725.4   -56.5 -999      118                                  
1995 05 21 04 34   725.6   -55.9 -999      113                                  
1995 05 21 05 24   725.9   -55.1 -999      118                                  
1995 05 21 06 11   725.9   -55.3 -999      113                                  
1995 05 21 06 59   726.1   -55.0 -999      113                                  
1995 05 21 08 36   726.9   -54.2 -999      113                                  
1995 05 21 10 11   727.1   -54.0 -999      113                                  
1995 05 21 11 48   727.8   -53.2 -999      113                                  
1995 05 21 13 23   728.1   -52.8 -999      118                                  
1995 05 21 15 00   728.6   -52.9 -999      118                                  
1995 05 21 15 47   728.6   -52.4 -999      113                                  
1995 05 21 16 36   728.8   -52.1 -999      113                                  
1995 05 21 17 24   728.8   -52.6 -999      118                                  
1995 05 21 18 11   729.0   -53.1 -999      118                                  
1995 05 21 19 48   729.3   -53.9 -999      118                                  
1995 05 21 20 36   729.3   -53.9 -999      118                                  
1995 05 21 21 23   729.0   -53.8 -999      118                                  
1995 05 21 23 48   728.8   -54.3 -999      124                                  
1995 05 22 01 23   728.3   -54.8 -999      118                                  
1995 05 22 03 00   727.6   -54.9 -999      118                                  
1995 05 22 04 36   727.3   -53.9 -999      129                                  
1995 05 22 07 48   726.4   -54.8 -999      118                                  
1995 05 22 09 23   725.4   -53.3 -999      113                                  
1995 05 22 10 11   725.2   -53.0 -999      113                                  
1995 05 22 11 48   724.4   -51.8 -999      113                                  
1995 05 22 13 23   723.9   -50.9 -999      113                                  
1995 05 22 15 00   723.2   -49.6 -999      107                                  
1995 05 22 16 36   723.7   -48.6 -999      113                                  
1995 05 22 18 11   723.5   -47.8 -999      101                                  
1995 05 22 19 48   723.5   -46.9 -999      107                                  
1995 05 22 21 23   723.2   -46.1 -999      107                                  
1995 05 22 23 00   723.2   -45.4 -999      107                                  
1995 05 23 00 35   723.2   -44.7 -999      101                                  
1995 05 23 01 23   723.7   -44.7 -999       96                                  
1995 05 23 03 00   723.5   -43.8 -999      101                                  
1995 05 23 04 36   723.7   -43.0 -999       96                                  
1995 05 23 06 11   724.2   -43.4 -999      101                                  
1995 05 23 07 48   724.4   -43.5 -999      107                                  
1995 05 23 09 23   724.4   -43.2 -999      101                                  
1995 05 23 11 00   724.4   -43.2 -999      107                                  
1995 05 23 12 35   724.2   -43.2 -999      101                                  
1995 05 23 13 23   724.2   -43.3 -999      101                                  
1995 05 23 14 12   724.2   -43.4 -999      107                                  
1995 05 23 15 00   723.9   -43.6 -999      101                                  
1995 05 23 16 36   723.9   -43.6 -999      107                                  
1995 05 23 18 11   723.7   -43.7 -999      101                                  
1995 05 23 19 48   723.7   -42.7 -999      101                                  
1995 05 23 21 23   723.5   -42.1 -999      113                                  
1995 05 23 23 00   723.7   -41.8 -999      113                                  
1995 05 24 00 35   723.7   -42.2 -999      107                                  
1995 05 24 03 00   723.9   -42.3 -999      113                                  
1995 05 24 03 47   724.2   -42.9 -999      113                                  
1995 05 24 04 36   723.9   -43.0 -999      118                                  
1995 05 24 05 24   723.9   -43.4 -999      113                                  
1995 05 24 06 11   723.9   -43.8 -999      118                                  
1995 05 24 07 48   723.7   -44.3 -999      118                                  
1995 05 24 09 23   723.0   -44.6 -999      113                                  
1995 05 24 11 00   722.7   -45.5 -999      113                                  
1995 05 24 12 35   722.5   -45.0 -999      113                                  
1995 05 24 14 12   722.5   -45.2 -999      113                                  
1995 05 24 15 47   722.7   -45.5 -999      113                                  
1995 05 24 16 36   722.2   -45.2 -999      113                                  
1995 05 24 17 24   722.7   -45.8 -999    -999                                   
1995 05 24 18 11   722.5   -45.8 -999    -999                                   
1995 05 24 18 59   722.5   -46.4 -999    -999                                   
1995 05 24 19 48   722.0   -46.4 -999    -999                                   
1995 05 24 20 36   722.0   -46.5 -999      113                                  
1995 05 24 21 23   721.8   -46.7 -999      113                                  
1995 05 24 22 11   721.5   -46.7 -999      113                                  
1995 05 24 23 00   721.0   -46.8 -999      113                                  
1995 05 25 00 35   720.3   -47.2 -999      113                                  
1995 05 25 02 12   719.8   -47.5 -999      113                                  
1995 05 25 03 47   719.8   -46.0 -999      101                                  
1995 05 25 05 24   719.3   -46.6 -999      113                                  
1995 05 25 06 11   719.3   -46.3 -999      107                                  
1995 05 25 06 59   719.3   -46.7 -999      107                                  
1995 05 25 07 48   719.1   -45.8 -999      101                                  
1995 05 25 08 36   719.1   -45.6 -999      101                                  
1995 05 25 09 25   719.1   -44.9 -999       96                                  
1995 05 25 10 13   718.8   -44.1 -999      101                                  
1995 05 25 11 00   718.6   -43.0 -999       96                                  
1995 05 25 11 48   718.8   -41.5 -999      101                                  
1995 05 25 12 37   718.8   -40.1 -999       96                                  
1995 05 25 14 12   718.8   -37.2 -999       90                                  
1995 05 25 15 49   718.8   -35.3 -999       90                                  
1995 05 25 17 24   718.6   -35.1 -999       96                                  
1995 05 25 19 01   718.6   -33.8 -999       84                                  
1995 05 25 19 49   718.8   -33.0 -999       84                                  
1995 05 25 20 36   719.1   -31.5 -999       84                                  
1995 05 25 21 25   719.1   -30.9 -999       79                                  
1995 05 25 22 13   719.3   -31.2 -999       73                                  
1995 05 25 23 00   719.3   -31.4 -999       73                                  
1995 05 25 23 48   719.6   -30.7 -999       73                                  
1995 05 26 00 37   719.8   -30.2 -999       73                                  
1995 05 26 01 25   719.8   -30.1 -999       68                                  
1995 05 26 02 12   720.3   -30.0 -999       62                                  
1995 05 26 03 00   720.5   -29.6 -999       56                                  
1995 05 26 03 49   721.0   -29.8 -999       56                                  
1995 05 26 04 37   721.3   -30.2 -999       56                                  
1995 05 26 05 24   721.5   -30.1 -999       56                                  
1995 05 26 07 01   722.0   -29.4 -999       56                                  
1995 05 26 07 49   722.0   -29.4 -999       56                                  
1995 05 26 08 36   722.2   -29.9 -999       56                                  
1995 05 26 09 25   722.5   -29.4 -999       56                                  
1995 05 26 10 13   722.5   -29.5 -999       56                                  
1995 05 26 11 00   722.7   -29.5 -999       68                                  
1995 05 26 11 48   723.0   -29.5 -999       62                                  
1995 05 26 12 37   723.5   -29.7 -999       62                                  
1995 05 26 13 25   723.5   -30.7 -999       73                                  
1995 05 26 14 12   723.7   -31.1 -999       73                                  
1995 05 26 15 00   723.9   -30.7 -999       73                                  
1995 05 26 15 49   724.2   -32.2 -999       79                                  
1995 05 26 16 37   724.2   -32.6 -999       84                                  
1995 05 26 17 24   724.2   -32.5 -999       84                                  
1995 05 26 18 12   724.4   -32.2 -999       84                                  
1995 05 26 19 01   724.4   -32.9 -999       90                                  
1995 05 26 19 49   724.4   -33.6 -999       90                                  
1995 05 26 20 36   724.4   -33.9 -999       90                                  
1995 05 26 21 25   724.4   -35.7 -999       96                                  
1995 05 26 22 13   724.2   -36.1 -999       96                                  
1995 05 26 23 00   724.2   -37.2 -999      113                                  
1995 05 26 23 48   723.9   -36.0 -999      107                                  
1995 05 27 00 37   723.9   -35.5 -999      107                                  
1995 05 27 01 25   723.7   -36.0 -999      113                                  
1995 05 27 02 12   723.7   -35.9 -999      113                                  
1995 05 27 03 00   723.7   -35.2 -999      113                                  
1995 05 27 03 49   723.5   -35.7 -999      113                                  
1995 05 27 04 37   723.0   -35.7 -999      107                                  
1995 05 27 05 24   723.0   -35.4 -999      107                                  
1995 05 27 06 12   722.7   -35.8 -999      113                                  
1995 05 27 07 01   722.7   -35.6 -999      107                                  
1995 05 27 07 49   722.7   -35.0 -999      101                                  
1995 05 27 08 36   722.5   -35.3 -999      101                                  
1995 05 27 10 13   722.2   -37.4 -999      113                                  
1995 05 27 11 00   722.0   -38.0 -999      113                                  
1995 05 27 11 48   722.0   -37.6 -999      107                                  
1995 05 27 12 37   721.8   -37.7 -999      101                                  
1995 05 27 13 25   721.8   -38.2 -999      107                                  
1995 05 27 14 12   721.5   -38.4 -999      101                                  
1995 05 27 15 00   721.3   -38.5 -999      107                                  
1995 05 27 15 49   721.3   -39.4 -999      107                                  
1995 05 27 16 37   721.0   -39.8 -999      113                                  
1995 05 27 17 24   721.0   -40.0 -999      113                                  
1995 05 27 18 12   720.8   -40.9 -999      113                                  
1995 05 27 19 01   720.5   -41.6 -999      113                                  
1995 05 27 20 36   720.5   -42.0 -999      113                                  
1995 05 27 21 25   720.1   -41.5 -999      107                                  
1995 05 27 22 13   719.8   -41.7 -999      107                                  
1995 05 27 23 00   720.1   -41.7 -999      113                                  
1995 05 27 23 48   719.8   -42.1 -999      113                                  
1995 05 28 00 37   719.6   -42.6 -999      113                                  
1995 05 28 02 12   719.6   -42.5 -999      113                                  
1995 05 28 03 49   719.3   -42.9 -999      113                                  
1995 05 28 04 37   719.3   -43.0 -999      113                                  
1995 05 28 05 24   719.1   -43.2 -999      113                                  
1995 05 28 06 12   718.8   -43.5 -999      107                                  
1995 05 28 07 01   718.8   -43.8 -999      107                                  
1995 05 28 07 49   718.8   -44.0 -999      107                                  
1995 05 28 08 36   718.8   -43.8 -999      113                                  
1995 05 28 09 25   718.8   -43.4 -999      113                                  
1995 05 28 10 13   718.8   -43.3 -999      113                                  
1995 05 28 11 00   718.6   -42.6 -999      113                                  
1995 05 28 11 48   718.6   -42.5 -999      113                                  
1995 05 28 12 37   718.6   -43.2 -999      113                                  
1995 05 28 13 25   718.6   -42.6 -999      107                                  
1995 05 28 14 12   718.6   -43.6 -999      113                                  
1995 05 28 15 00   718.6   -43.4 -999      107                                  
1995 05 28 15 49   718.6   -43.6 -999      113                                  
1995 05 28 17 24   718.6   -44.0 -999      101                                  
1995 05 28 19 01   718.6   -42.6 -999      107                                  
1995 05 28 19 49   718.6   -43.6 -999      107                                  
1995 05 28 20 36   718.8   -43.4 -999      107                                  
1995 05 28 21 25   718.8   -44.3 -999      107                                  
1995 05 28 22 13   718.8   -44.3 -999      107                                  
1995 05 28 23 00   718.8   -44.6 -999      113                                  
1995 05 28 23 48   719.1   -44.2 -999      107                                  
1995 05 29 00 37   719.1   -44.3 -999      107                                  
1995 05 29 01 25   719.3   -44.5 -999      113                                  
1995 05 29 02 12   719.3   -44.3 -999      107                                  
1995 05 29 03 00   719.6   -44.8 -999      107                                  
1995 05 29 03 49   719.3   -44.7 -999      113                                  
1995 05 29 05 24   719.6   -45.1 -999      113                                  
1995 05 29 07 01   719.8   -45.4 -999      113                                  
1995 05 29 08 36   720.1   -45.1 -999      113                                  
1995 05 29 10 13   720.1   -45.4 -999      107                                  
1995 05 29 11 00   720.1   -45.3 -999      107                                  
1995 05 29 11 48   720.3   -44.5 -999      107                                  
1995 05 29 12 37   720.1   -45.3 -999      107                                  
1995 05 29 13 25   720.1   -44.9 -999      107                                  
1995 05 29 14 14   720.3   -45.4 -999      107                                  
1995 05 29 15 02   720.3   -45.1 -999      107                                  
1995 05 29 15 49   720.3   -45.5 -999      113                                  
1995 05 29 16 37   720.3   -45.8 -999      107                                  
1995 05 29 17 26   720.3   -45.2 -999      107                                  
1995 05 29 18 14   720.3   -45.6 -999      113                                  
1995 05 29 19 01   720.3   -45.4 -999      107                                  
1995 05 29 20 38   720.5   -45.1 -999      113                                  
1995 05 29 22 13   720.5   -44.7 -999      101                                  
1995 05 29 23 50   720.8   -45.7 -999      107                                  
1995 05 30 01 25   720.8   -45.6 -999      113                                  
1995 05 30 02 14   720.8   -45.7 -999      113                                  
1995 05 30 03 02   721.0   -46.0 -999      107                                  
1995 05 30 03 49   721.0   -46.1 -999      107                                  
1995 05 30 04 37   721.0   -46.1 -999      113                                  
1995 05 30 05 26   721.0   -46.1 -999      107                                  
1995 05 30 07 01   721.0   -46.2 -999      113                                  
1995 05 30 08 38   721.3   -45.2 -999      101                                  
1995 05 30 10 13   721.3   -46.2 -999      113                                  
1995 05 30 11 50   721.5   -46.5 -999      113                                  
1995 05 30 13 25   721.8   -46.4 -999      113                                  
1995 05 30 15 02   722.0   -45.6 -999      113                                  
1995 05 30 15 49   721.8   -45.7 -999      107                                  
1995 05 30 16 37   721.8   -45.3 -999      113                                  
1995 05 30 17 26   721.8   -45.4 -999      113                                  
1995 05 30 18 14   722.0   -45.6 -999      113                                  
1995 05 30 19 01   722.0   -45.4 -999      107                                  
1995 05 30 19 49   722.0   -45.2 -999      107                                  
1995 05 30 20 38   722.0   -45.1 -999      107                                  
1995 05 30 21 26   722.0   -45.5 -999      113                                  
1995 05 30 22 13   722.0   -45.7 -999      113                                  
1995 05 30 23 50   722.0   -46.5 -999      113                                  
1995 05 31 01 25   722.0   -46.4 -999      113                                  
1995 05 31 03 02   722.0   -46.5 -999      113                                  
1995 05 31 04 37   721.8   -46.5 -999      113                                  
1995 05 31 06 14   722.0   -46.7 -999      118                                  
1995 05 31 08 38   721.8   -48.4 -999      118                                  
1995 05 31 10 13   721.5   -49.1 -999      118                                  
1995 05 31 11 50   721.5   -49.8 -999      118                                  
1995 05 31 13 25   721.5   -50.4 -999      118                                  
1995 05 31 15 02   721.0   -51.0 -999      118                                  
1995 05 31 16 37   720.8   -51.1 -999      124                                  
1995 05 31 19 49   720.1   -51.6 -999      124                                  
1995 05 31 21 26   719.6   -51.9 -999      118                                  
1995 05 31 23 02   719.1   -52.0 -999      124                                  
1995 06 01 01 25   718.6   -52.4 -999      118                                  
1995 06 01 03 02   718.4   -52.6 -999      118                                  
1995 06 01 07 49   716.9   -52.3 -999      118                                  
1995 06 01 09 26   716.7   -51.7 -999      124                                  
1995 06 01 11 02   716.4   -51.9 -999      129                                  
1995 06 01 12 38   715.9   -52.7 -999      129                                  
1995 06 01 13 25   715.7   -52.3 -999      129                                  
1995 06 01 15 02   714.9   -52.4 -999      118                                  
1995 06 01 16 37   715.4   -52.8 -999      129                                  
1995 06 01 18 14   714.0   -52.8 -999      118                                  
1995 06 01 19 49   714.0   -52.7 -999      124                                  
1995 06 01 21 26   714.0   -52.7 -999      124                                  
1995 06 01 23 02   713.2   -52.7 -999      118                                  
1995 06 02 00 38   713.2   -52.8 -999      124                                  
1995 06 02 02 14   712.8   -53.1 -999      113                                  
1995 06 02 04 37   712.3   -53.3 -999      135                                  
1995 06 02 05 26   712.3   -53.3 -999      129                                  
1995 06 02 06 14   711.8   -53.2 -999      124                                  
1995 06 02 07 49   711.8   -53.5 -999      124                                  
1995 06 02 09 26   711.3   -53.8 -999      124                                  
1995 06 02 11 02   711.0   -53.6 -999      124                                  
1995 06 02 12 38   710.3   -53.5 -999      124                                  
1995 06 02 14 15   710.3   -53.6 -999      124                                  
1995 06 02 15 51   709.8   -53.3 -999      113                                  
1995 06 02 16 39   709.8   -53.4 -999      118                                  
1995 06 02 17 27   709.8   -53.8 -999      118                                  
1995 06 02 19 03   709.8   -54.0 -999      124                                  
1995 06 02 19 51   709.8   -53.8 -999      124                                  
1995 06 02 22 15   709.8   -53.3 -999      124                                  
1995 06 02 23 02   709.8   -53.2 -999      118                                  
1995 06 03 00 38   709.8   -53.2 -999      124                                  
1995 06 03 02 15   710.1   -52.8 -999      118                                  
1995 06 03 03 51   710.3   -52.6 -999      113                                  
1995 06 03 05 27   710.8   -52.6 -999      118                                  
1995 06 03 06 14   711.3   -52.8 -999      113                                  
1995 06 03 07 03   711.8   -52.7 -999      118                                  
1995 06 03 07 51   712.0   -52.9 -999      118                                  
1995 06 03 08 38   712.0   -52.9 -999      118                                  
1995 06 03 09 26   712.8   -53.0 -999      118                                  
1995 06 03 10 15   713.2   -53.2 -999      118                                  
1995 06 03 11 02   713.5   -53.4 -999      118                                  
1995 06 03 11 50   714.0   -53.4 -999      113                                  
1995 06 03 12 38   714.5   -53.5 -999      118                                  
1995 06 03 14 15   715.2   -53.8 -999      113                                  
1995 06 03 15 51   715.9   -54.2 -999      124                                  
1995 06 03 17 27   717.1   -54.3 -999      113                                  
1995 06 03 19 03   717.6   -54.5 -999      113                                  
1995 06 03 19 51   718.1   -54.4 -999      118                                  
1995 06 03 20 38   718.4   -54.7 -999      118                                  
1995 06 03 21 26   718.8   -55.0 -999      118                                  
1995 06 03 22 15   719.1   -55.1 -999      118                                  
1995 06 03 23 02   719.1   -55.2 -999      118                                  
1995 06 03 23 50   719.6   -55.5 -999      118                                  
1995 06 04 00 38   719.6   -55.5 -999      113                                  
1995 06 04 01 27   719.6   -55.6 -999      124                                  
1995 06 04 03 02   719.1   -55.6 -999      118                                  
1995 06 04 03 51   719.6   -55.6 -999      118                                  
1995 06 04 04 39   719.3   -55.6 -999      118                                  
1995 06 04 05 27   719.6   -55.6 -999      124                                  
1995 06 04 07 51   718.8   -55.3 -999      124                                  
1995 06 04 08 38   718.8   -55.0 -999      118                                  
1995 06 04 10 15   718.8   -54.7 -999      118                                  
1995 06 04 11 02   718.6   -54.7 -999      124                                  
1995 06 04 11 50   718.1   -54.6 -999      124                                  
1995 06 04 12 38   718.1   -54.3 -999      118                                  
1995 06 04 13 27   717.9   -54.1 -999      124                                  
1995 06 04 14 15   717.6   -54.0 -999      124                                  
1995 06 04 15 02   717.6   -53.8 -999      118                                  
1995 06 04 15 51   717.6   -53.5 -999      124                                  
1995 06 04 16 39   717.1   -53.2 -999      124                                  
1995 06 04 17 27   717.4   -53.1 -999      118                                  
1995 06 04 18 14   717.1   -52.8 -999      118                                  
1995 06 04 19 03   717.4   -52.6 -999      118                                  
1995 06 04 19 51   717.4   -52.6 -999      113                                  
1995 06 04 20 38   717.9   -52.5 -999      118                                  
1995 06 04 22 15   717.9   -52.2 -999      113                                  
1995 06 04 23 02   718.1   -52.2 -999      118                                  
1995 06 04 23 50   718.6   -52.0 -999      113                                  
1995 06 05 00 38   718.4   -52.1 -999      118                                  
1995 06 05 01 27   718.1   -52.2 -999      113                                  
1995 06 05 03 02   718.6   -52.3 -999      118                                  
1995 06 05 03 51   718.6   -52.2 -999      113                                  
1995 06 05 04 39   718.6   -51.6 -999      118                                  
1995 06 05 05 27   718.8   -51.5 -999      124                                  
1995 06 05 06 14   718.8   -51.4 -999      124                                  
1995 06 05 07 03   718.8   -51.6 -999      124                                  
1995 06 05 07 51   718.8   -50.9 -999      118                                  
1995 06 05 08 38   719.3   -50.5 -999      113                                  
1995 06 05 09 26   719.3   -50.2 -999      118                                  
1995 06 05 10 15   719.6   -49.8 -999      118                                  
1995 06 05 11 02   719.8   -49.7 -999      118                                  
1995 06 05 11 50   720.1   -49.2 -999      118                                  
1995 06 05 12 38   720.3   -48.5 -999      118                                  
1995 06 05 13 27   720.5   -48.3 -999      118                                  
1995 06 05 14 15   720.8   -48.3 -999      118                                  
1995 06 05 15 02   721.3   -48.0 -999      118                                  
1995 06 05 15 51   721.8   -47.4 -999      124                                  
1995 06 05 16 39   722.3   -46.6 -999      113                                  
1995 06 05 17 27   722.7   -46.0 -999      118                                  
1995 06 05 18 14   723.0   -45.4 -999      118                                  
1995 06 05 19 03   723.5   -45.8 -999      118                                  
1995 06 05 19 51   724.0   -45.2 -999      113                                  
1995 06 05 20 38   724.4   -45.0 -999      118                                  
1995 06 05 21 26   724.7   -45.2 -999      118                                  
1995 06 05 22 15   725.4   -45.5 -999      118                                  
1995 06 05 23 02   725.7   -45.9 -999      118                                  
1995 06 05 23 50   726.1   -46.0 -999      118                                  
1995 06 06 00 38   726.4   -45.2 -999      113                                  
1995 06 06 02 15   727.4   -44.5 -999      113                                  
1995 06 06 03 51   728.1   -44.0 -999      113                                  
1995 06 06 04 39   728.6   -44.4 -999      118                                  
1995 06 06 05 27   728.8   -44.2 -999      113                                  
1995 06 06 06 14   728.6   -44.1 -999      118                                  
1995 06 06 07 03   729.1   -43.2 -999      107                                  
1995 06 06 07 51   729.3   -44.2 -999      113                                  
1995 06 06 08 40   729.8   -45.0 -999      107                                  
1995 06 06 09 28   730.0   -45.1 -999      107                                  
1995 06 06 10 15   730.5   -45.5 -999      107                                  
1995 06 06 11 03   730.5   -45.3 -999      107                                  
1995 06 06 11 52   730.5   -45.3 -999      113                                  
1995 06 06 12 40   730.8   -45.7 -999      118                                  
1995 06 06 13 27   730.5   -45.9 -999      118                                  
1995 06 06 14 15   730.8   -46.2 -999      113                                  
1995 06 06 15 51   731.0   -47.3 -999      113                                  
1995 06 06 17 27   731.0   -48.2 -999      113                                  
1995 06 06 18 16   731.0   -48.5 -999      113                                  
1995 06 06 19 03   730.8   -48.3 -999      113                                  
1995 06 06 19 51   730.8   -48.6 -999      113                                  
1995 06 06 20 40   730.8   -49.1 -999      113                                  
1995 06 06 21 28   730.5   -49.5 -999      113                                  
1995 06 06 22 15   730.5   -50.0 -999      118                                  
1995 06 06 23 03   730.5   -50.1 -999      113                                  
1995 06 06 23 52   730.3   -49.9 -999      107                                  
1995 06 07 00 40   730.0   -49.6 -999      113                                  
1995 06 07 02 15   729.8   -49.9 -999      118                                  
1995 06 07 03 51   729.5   -50.7 -999      113                                  
1995 06 07 05 27   729.1   -50.6 -999      113                                  
1995 06 07 07 03   728.8   -50.0 -999      113                                  
1995 06 07 08 40   728.8   -49.9 -999      113                                  
1995 06 07 10 15   728.6   -49.9 -999      113                                  
1995 06 07 11 03   728.8   -49.8 -999      118                                  
1995 06 07 11 52   728.3   -49.8 -999      113                                  
1995 06 07 12 40   728.6   -49.9 -999      113                                  
1995 06 07 13 27   728.1   -49.9 -999      107                                  
1995 06 07 14 15   728.1   -49.8 -999      107                                  
1995 06 07 15 04   728.3   -49.6 -999      113                                  
1995 06 07 15 51   728.3   -48.8 -999      101                                  
1995 06 07 16 39   728.6   -49.5 -999      113                                  
1995 06 07 17 27   728.6   -49.2 -999      107                                  
1995 06 07 18 16   728.6   -49.0 -999      107                                  
1995 06 07 19 03   728.3   -49.0 -999      107                                  
1995 06 07 20 40   728.3   -46.8 -999      107                                  
1995 06 07 22 15   728.8   -43.5 -999      107                                  
1995 06 07 23 52   729.3   -42.5 -999      107                                  
1995 06 08 01 27   729.5   -41.0 -999      107                                  
1995 06 08 02 15   729.8   -41.0 -999      113                                  
1995 06 08 03 04   730.3   -40.4 -999      118                                  
1995 06 08 03 51   730.5   -40.5 -999      107                                  
1995 06 08 04 39   731.0   -40.5 -999      118                                  
1995 06 08 05 27   731.0   -38.5 -999       96                                  
1995 06 08 07 03   731.5   -39.5 -999      107                                  
1995 06 08 08 40   732.0   -40.6 -999      101                                  
1995 06 08 10 15   732.5   -42.4 -999      113                                  
1995 06 08 11 52   733.2   -42.8 -999      107                                  
1995 06 08 13 27   733.2   -43.8 -999      113                                  
1995 06 08 15 04   733.9   -44.6 -999      107                                  
1995 06 08 15 51   734.4   -43.9 -999      107                                  
1995 06 08 16 39   734.4   -44.6 -999      107                                  
1995 06 08 17 27   734.6   -44.3 -999      107                                  
1995 06 08 18 16   734.6   -44.5 -999      113                                  
1995 06 08 19 03   734.6   -44.2 -999      107                                  
1995 06 08 19 51   734.9   -44.1 -999      113                                  
1995 06 08 20 40   735.1   -43.8 -999      113                                  
1995 06 08 22 15   735.1   -43.5 -999      113                                  
1995 06 08 23 52   735.1   -44.2 -999      113                                  
1995 06 09 01 27   735.4   -45.4 -999      113                                  
1995 06 09 03 04   735.1   -47.6 -999      113                                  
1995 06 09 04 39   735.1   -49.5 -999      118                                  
1995 06 09 06 16   734.6   -51.3 -999      118                                  
1995 06 09 08 40   733.7   -53.5 -999      118                                  
1995 06 09 10 15   732.5   -54.1 -999      118                                  
1995 06 09 13 27   729.5   -53.3 -999      118                                  
1995 06 09 15 04   727.8   -52.8 -999      118                                  
1995 06 09 16 39   726.9   -52.3 -999      113                                  
1995 06 09 18 16   726.1   -51.9 -999      113                                  
1995 06 09 19 51   724.9   -50.8 -999      113                                  
1995 06 09 21 28   724.4   -51.0 -999      113                                  
1995 06 09 23 52   723.5   -50.8 -999      118                                  
1995 06 10 01 27   722.7   -51.1 -999      118                                  
1995 06 10 03 04   722.0   -51.7 -999      118                                  
1995 06 10 04 39   722.5   -53.2 -999      101                                  
1995 06 10 06 16   722.5   -54.1 -999      113                                  
1995 06 10 07 51   722.7   -55.0 -999      118                                  
1995 06 10 11 05   722.7   -53.1 -999      113                                  
1995 06 10 12 40   723.2   -53.3 -999      107                                  
1995 06 10 13 29   723.5   -52.3 -999       96                                  
1995 06 10 15 04   724.9   -52.0 -999       84                                  
1995 06 10 16 41   726.4   -51.5 -999       90                                  
1995 06 10 18 16   727.8   -52.2 -999      101                                  
1995 06 10 19 53   728.8   -50.7 -999       84                                  
1995 06 10 21 28   730.0   -50.8 -999       90                                  
1995 06 10 23 05   731.0   -50.5 -999       96                                  
1995 06 11 00 40   731.7   -49.8 -999      101                                  
1995 06 11 02 17   732.5   -46.6 -999       84                                  
1995 06 11 03 52   732.9   -44.9 -999       90                                  
1995 06 11 04 41   733.2   -43.4 -999       90                                  
1995 06 11 05 29   733.4   -42.7 -999       90                                  
1995 06 11 06 16   733.9   -42.9 -999       96                                  
1995 06 11 07 53   734.1   -42.0 -999      101                                  
1995 06 11 09 28   734.1   -41.4 -999       96                                  
1995 06 11 11 05   733.7   -41.9 -999      101                                  
1995 06 11 12 40   733.9   -42.4 -999      101                                  
1995 06 11 14 17   733.7   -42.3 -999      101                                  
1995 06 11 15 04   733.7   -43.2 -999       96                                  
1995 06 11 15 52   733.7   -43.4 -999      101                                  
1995 06 11 16 41   733.7   -43.4 -999      101                                  
1995 06 11 17 29   733.4   -43.9 -999      107                                  
1995 06 11 18 16   733.4   -44.1 -999       96                                  
1995 06 11 19 04   733.2   -44.6 -999      101                                  
1995 06 11 19 53   733.2   -44.7 -999      107                                  
1995 06 11 20 40   733.2   -45.8 -999      107                                  
1995 06 11 21 28   733.2   -46.4 -999      113                                  
1995 06 11 23 05   732.7   -47.6 -999      113                                  
