Tiffany
Operated by US
latitude -77.95 longitude 166.17 height 25m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1984 03 07 21 00   987.9   -12.7     3.9   116                                  
1984 03 08 00 00   988.9   -11.5     5.3    30                                  
1984 03 08 03 00   989.2   -10.9     7.2    45                                  
1984 03 08 06 00   989.9   -14.5     6.2    24                                  
1984 03 08 09 00   990.6   -16.2     6.8    12                                  
1984 03 08 12 00   991.1   -16.5     1.0   320                                  
1984 03 08 15 00   990.1   -13.5     3.9   317                                  
1984 03 08 18 00   989.6   -11.6     1.0   296                                  
1984 03 08 21 00   989.3   -12.4     4.9    15                                  
1984 03 09 00 00   987.9   -15.9     4.3    24                                  
1984 03 09 03 00   986.9   -15.2     4.3   151                                  
1984 03 09 06 00   985.5   -19.5     3.3   126                                  
1984 03 09 09 00   984.7   -23.6     3.3   145                                  
1984 03 09 12 00   983.2   -25.6     5.3    36                                  
1984 03 09 15 00   982.0   -28.5     2.3   351                                  
1984 03 09 18 00   980.9   -26.9     0.0     0                                  
1984 03 09 21 00   980.1   -21.9     0.4     0                                  
1984 03 10 00 00   979.6   -18.9     2.9    62                                  
1984 03 10 03 00   980.4   -19.0     6.8   172                                  
1984 03 10 06 00   980.6   -19.9    16.4   180                                  
1984 03 10 09 00   982.2   -22.1    21.3   182                                  
1984 03 10 12 00   983.1   -26.4     1.4   356                                  
1984 03 10 15 00   983.4   -22.1     1.0   178                                  
1984 03 10 18 00   982.9   -22.5     3.9    24                                  
1984 03 10 21 00   982.7   -22.6     1.0    19                                  
1984 03 11 00 00   982.1   -22.1     5.8   360                                  
1984 03 11 03 00   979.4   -19.7     8.2   325                                  
1984 03 11 06 00   979.0   -17.1     7.2   255                                  
1984 03 11 09 00   980.5   -15.9     4.3   169                                  
1984 03 11 12 00   979.3   -16.1     0.0     0                                  
1984 03 11 15 00   978.2   -13.4     3.9   272                                  
1984 03 11 18 00   978.6   -14.1     2.3   355                                  
1984 03 11 21 00   978.0   -11.7     6.2   238                                  
1984 03 12 00 00   976.0   -12.4     3.3   269                                  
1984 03 12 03 00   974.6   -13.1     4.3   320                                  
1984 03 12 06 00   973.0   -17.2     5.3   342                                  
1984 03 12 09 00   974.0   -14.7     4.9   159                                  
1984 03 12 12 00   974.7   -16.5     5.3    44                                  
1984 03 12 15 00   976.7   -21.4     6.2   123                                  
1984 03 12 18 00   980.7   -19.5     5.3   141                                  
1984 03 12 21 00   981.5   -19.6     4.3     8                                  
1984 03 13 00 00   981.1   -18.9     2.9    10                                  
1984 03 13 03 00   980.4   -18.4     5.8    20                                  
1984 03 13 06 00   980.2   -16.5     5.3    20                                  
1984 03 13 09 00   978.9   -18.4     4.3    12                                  
1984 03 13 12 00   978.1   -16.5     2.9   342                                  
1984 03 13 15 00   976.2   -19.1     7.8   320                                  
1984 03 13 18 00   973.8   -21.1     6.2   313                                  
1984 03 13 21 00   971.1   -17.6     8.8   279                                  
1984 03 14 00 00   969.4   -12.9    16.0   266                                  
1984 03 14 03 00   967.8   -12.0    14.0   275                                  
1984 03 14 06 00   970.1   -14.7    12.5   180                                  
1984 03 14 09 00   974.6   -15.6     2.0    81                                  
1984 03 14 12 00   978.1   -15.6     9.8   148                                  
1984 03 14 15 00   980.6   -16.0    12.1   171                                  
1984 03 14 18 00   982.8   -16.0     5.3   113                                  
1984 03 14 21 00   985.0   -17.6     2.0    99                                  
1984 03 15 00 00   986.9   -22.1     3.3   314                                  
1984 03 15 03 00   987.6   -22.0     2.3     2                                  
1984 03 15 06 00   988.8   -22.6     3.3   313                                  
1984 03 15 09 00   989.6   -15.1     5.3   286                                  
1984 03 15 12 00   990.1   -11.1     8.8   270                                  
1984 03 15 15 00   990.7   -11.4     8.2   283                                  
1984 03 15 18 00   990.8   -13.1     7.8   272                                  
1984 03 15 21 00   990.5   -16.7     5.3   133                                  
1984 03 16 00 00   990.1   -17.6     3.9    40                                  
1984 03 16 03 00   987.5   -14.1     6.2    50                                  
1984 03 16 06 00   986.1   -17.5     2.9   259                                  
1984 03 16 09 00   983.8   -23.5     4.9   349                                  
1984 03 16 12 00   982.5   -23.9     0.0     0                                  
1984 03 16 15 00   981.4   -23.2     5.3   197                                  
1984 03 16 18 00   980.9   -24.7     0.4     0                                  
1984 03 16 21 00   980.4   -22.7     2.3    15                                  
1984 03 17 00 00   978.3   -19.1     1.4    69                                  
1984 03 17 03 00   976.4   -17.9     1.0   241                                  
1984 03 17 06 00   975.9   -22.1     2.0   300                                  
1984 03 17 09 00   974.9   -25.0     0.0     0                                  
1984 03 17 12 00   975.1   -24.9     4.3    37                                  
1984 03 17 15 00   975.4   -24.7     3.9   182                                  
1984 03 17 18 00   976.1   -28.5     0.0     0                                  
1984 03 17 21 00   975.9   -22.2     0.0     0                                  
1984 03 18 00 00   976.5   -25.2     6.8   130                                  
1984 03 18 03 00   976.0   -20.7     7.8   157                                  
1984 03 18 06 00   976.1   -20.9     3.9   303                                  
1984 03 18 09 00   975.7   -16.0    15.4   218                                  
1984 03 18 12 00   976.3   -15.2    17.9   235                                  
1984 03 18 15 00   975.9   -15.1    17.0   195                                  
1984 03 18 18 00   975.6   -15.1    15.0   199                                  
1984 03 18 21 00   976.3   -14.7     7.8   206                                  
1984 03 19 00 00   975.4   -14.4     4.9     8                                  
1984 03 19 03 00   973.7   -12.6     6.2   275                                  
1984 03 19 06 00   971.9   -11.9    12.5   204                                  
1984 03 19 09 00   969.7   -13.4     5.3   328                                  
1984 03 19 12 00   967.9   -17.5     1.0    53                                  
1984 03 19 15 00   964.7   -23.1     5.3    69                                  
1984 03 19 18 00   960.7   -24.7     0.0     0                                  
1984 03 19 21 00   959.6   -22.7     5.8   197                                  
1984 03 20 00 00   960.5   -14.4     6.2   268                                  
1984 03 20 03 00   964.9   -20.4     8.8   157                                  
1984 03 20 06 00   967.7   -20.1     9.2   197                                  
1984 03 20 09 00   969.8   -23.4     7.8   182                                  
1984 03 20 12 00   971.1   -25.5     3.3   255                                  
1984 03 20 15 00   971.9   -24.5     2.0   209                                  
