Traverse Mountains
Operated by Newcastle:University
latitude -69.98 longitude -67.55 height 1047m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 05 25 05 00   851.2   -12.0    13.7   352                                  
2010 05 25 06 00   852.2   -11.8     9.6   329                                  
2010 05 25 07 00   852.8   -11.9     8.6   349                                  
2010 05 25 08 00   853.3   -12.5     9.0   353                                  
2010 05 25 09 00   853.8   -12.0     6.4   344                                  
2010 05 25 10 00   854.5   -12.3     3.5   325                                  
2010 05 25 11 00   855.2   -14.2     2.0   163                                  
2010 05 25 12 00   854.9   -14.2    11.9   352                                  
2010 05 25 13 00   855.1   -13.8     6.2   105                                  
2010 05 25 14 00   855.1   -15.4 -999    -999                                   
2010 05 25 15 00   855.2   -13.4 -999    -999                                   
2010 05 25 16 00   854.8   -13.0 -999    -999                                   
2010 05 25 17 00   853.9   -13.1 -999    -999                                   
2010 05 25 18 00   853.8   -13.3 -999    -999                                   
2010 05 25 19 00   853.4   -12.9 -999    -999                                   
2010 05 25 20 00   853.6   -12.8 -999    -999                                   
2010 05 25 21 00   853.8   -13.0 -999    -999                                   
2010 05 25 22 00   854.2   -13.1 -999    -999                                   
2010 05 25 23 00   854.1   -12.7 -999    -999                                   
2010 05 26 00 00   854.3   -13.1 -999    -999                                   
2010 05 26 01 00   854.4   -13.1 -999    -999                                   
2010 05 26 02 00   854.2   -12.5 -999    -999                                   
2010 05 26 03 00   853.7   -12.4 -999    -999                                   
2010 05 26 04 00   853.2   -13.1 -999    -999                                   
2010 05 26 05 00   853.1   -13.1 -999    -999                                   
2010 05 26 06 00   852.6   -13.3 -999    -999                                   
2010 05 26 07 00   851.6   -12.8 -999    -999                                   
2010 05 26 08 00   851.2   -12.7 -999    -999                                   
2010 05 26 09 00   851.1   -12.2 -999    -999                                   
2010 05 26 10 00   850.0   -12.0 -999    -999                                   
2010 05 26 11 00   849.9   -12.1 -999    -999                                   
2010 05 26 12 00   849.0   -12.7 -999    -999                                   
2010 05 26 13 00   848.2   -13.0 -999    -999                                   
2010 05 26 14 00   847.9   -12.7 -999    -999                                   
2010 05 26 15 00   847.3   -12.5 -999    -999                                   
2010 05 26 16 00   846.8   -11.9 -999    -999                                   
2010 05 26 17 00   846.2   -11.2 -999    -999                                   
2010 05 26 18 00   845.5   -10.2 -999    -999                                   
2010 05 26 19 00   845.2   -10.1    16.8   341                                  
2010 05 26 20 00   844.4    -9.7    19.7   356                                  
2010 05 26 21 00   843.2    -9.8    22.2   358                                  
2010 05 26 22 00   841.3    -9.5    25.5   357                                  
2010 05 26 23 00   839.9    -9.7    25.9     1                                  
2010 05 27 00 00   838.8    -9.4    23.0     2                                  
2010 05 27 01 00   837.7    -9.7    21.3     6                                  
2010 05 27 02 00   835.8    -9.0    20.7    22                                  
2010 05 27 03 00   834.5    -8.6    16.6     6                                  
2010 05 27 04 00   832.3    -8.1    15.2    14                                  
2010 05 27 05 00   830.4    -8.3    19.3    19                                  
2010 05 27 06 00   828.1    -8.5 -999    -999                                   
2010 05 27 07 00   826.3    -8.2 -999    -999                                   
2010 05 27 08 00   824.2    -7.7 -999    -999                                   
2010 05 27 09 00   823.2    -7.6    21.5    10                                  
2010 05 27 10 00   820.6    -7.2 -999    -999                                   
2010 05 27 11 00   819.0    -6.6 -999    -999                                   
2010 05 27 12 00   817.1    -6.4    23.0    25                                  
2010 05 27 13 00   816.0    -6.1    25.9    27                                  
2010 05 27 14 00   813.4    -5.9 -999    -999                                   
2010 05 27 15 00   812.0    -5.3    26.1    28                                  
2010 05 27 16 00   810.4    -4.7    28.7    25                                  
2010 05 27 17 00   809.7    -4.8    32.8    28                                  
2010 05 27 18 00   809.3    -6.1    33.2    30                                  
2010 05 27 19 00   809.8    -6.3    25.0    37                                  
2010 05 27 20 00   809.8    -5.9    23.8    31                                  
2010 05 27 21 00   810.5    -6.5    20.3    25                                  
2010 05 27 22 00   810.9    -7.3    24.2    14                                  
2010 05 27 23 00   812.3    -8.2    15.6     5                                  
2010 05 28 00 00   813.7    -8.7    15.0     6                                  
2010 05 28 01 00   815.4    -9.2    20.5   358                                  
2010 05 28 02 00   816.7   -11.7    30.4   353                                  
2010 05 28 03 00   817.9   -14.5    37.4   352                                  
2010 05 28 04 00   821.1   -14.7    25.7    11                                  
2010 05 28 05 00   823.0   -14.7    26.5    16                                  
2010 05 28 06 00   824.8   -15.7    28.7    26                                  
2010 05 28 07 00   826.5   -15.9    25.7    32                                  
2010 05 28 08 00   828.4   -16.6    19.3    22                                  
2010 05 28 09 00   830.2   -17.3    21.5    54                                  
2010 05 28 10 00   831.7   -17.3    17.7   138                                  
2010 05 28 11 00   833.4   -17.2     9.4    88                                  
2010 05 28 12 00   835.1   -18.2    12.1   150                                  
2010 05 28 13 00   836.6   -19.1    13.3   154                                  
2010 05 28 14 00   837.7   -19.0     7.8   164                                  
2010 05 28 15 00   838.7   -19.3     6.6   129                                  
2010 05 28 16 00   839.8   -19.6     3.1   222                                  
2010 05 28 17 00   840.6   -18.8     8.0    29                                  
2010 05 28 18 00   841.0   -18.7     9.6     1                                  
2010 05 28 19 00   841.3   -19.6    13.5    31                                  
2010 05 28 20 00   841.3   -20.2    16.2    17                                  
2010 05 28 21 00   841.3   -20.2    21.6    16                                  
2010 05 28 22 00   841.1   -19.3    21.8    13                                  
2010 05 28 23 00   841.4   -17.8    20.5    21                                  
2010 05 29 00 00   841.2   -16.5    22.0    15                                  
2010 05 29 01 00   841.5   -16.1    23.8    17                                  
2010 05 29 02 00   841.8   -15.5    16.4    13                                  
2010 05 29 03 00   841.7   -15.1    20.9    11                                  
2010 05 29 04 00   841.8   -14.5    21.3    14                                  
2010 05 29 05 00   842.0   -14.1    16.0    25                                  
2010 05 29 06 00   842.0   -14.2    12.7    21                                  
2010 05 29 07 00   841.9   -14.0    10.5    25                                  
2010 05 29 08 00   841.4   -16.6    14.2    41                                  
2010 05 29 09 00   841.0   -16.0    13.7    33                                  
2010 05 29 10 00   840.6   -16.9    14.8    17                                  
2010 05 29 11 00   840.2   -20.7    19.9    57                                  
2010 05 29 12 00   839.9   -19.9    19.5    47                                  
2010 05 29 13 00   839.8   -20.1    17.4    65                                  
2010 05 29 14 00   839.3   -20.5    19.1    78                                  
2010 05 29 15 00   838.8   -19.6    16.2    76                                  
2010 05 29 16 00   837.7   -17.9    24.4    78                                  
2010 05 29 17 00   837.6   -18.0    23.2    69                                  
2010 05 29 18 00   838.0   -17.4    15.6    68                                  
2010 05 29 19 00   838.4   -15.7    13.7    59                                  
2010 05 29 20 00   838.4   -16.5    20.1    32                                  
2010 05 29 21 00   839.0   -16.0    17.6    12                                  
2010 05 29 22 00   839.6   -17.1    12.3    21                                  
2010 05 29 23 00   839.8   -16.0    12.3   353                                  
2010 05 30 00 00   840.0   -15.6    11.7   357                                  
2010 05 30 01 00   840.9   -15.7     4.9   335                                  
2010 05 30 02 00   841.3   -15.8     1.0    12                                  
2010 05 30 03 00   841.7   -15.8     5.7   340                                  
2010 05 30 04 00   842.2   -17.4     7.0   231                                  
2010 05 30 05 00   843.1   -18.4    11.7   174                                  
2010 05 30 06 00   844.0   -20.1    18.5   163                                  
2010 05 30 07 00   845.3   -20.4    18.5   167                                  
2010 05 30 08 00   846.3   -21.6     8.6   165                                  
2010 05 30 09 00   847.6   -22.0     5.1   156                                  
2010 05 30 10 00   848.2   -21.7     7.2    91                                  
2010 05 30 11 00   848.9   -21.6     7.6    26                                  
2010 05 30 12 00   849.4   -20.0     7.8    10                                  
2010 05 30 13 00   850.0   -21.4     8.8    23                                  
2010 05 30 14 00   850.3   -24.5    17.9    33                                  
2010 05 30 15 00   850.6   -23.6    16.8    42                                  
2010 05 30 16 00   850.3   -21.3    21.3    15                                  
2010 05 30 17 00   850.8   -19.4    17.9    21                                  
2010 05 30 18 00   851.0   -20.1    20.3    36                                  
2010 05 30 19 00   851.0   -16.9    22.4    17                                  
2010 05 30 20 00   850.4   -16.0    25.0    16                                  
2010 05 30 21 00   849.8   -14.4    26.1    13                                  
2010 05 30 22 00   849.2   -13.4    29.3    13                                  
2010 05 30 23 00   847.6   -12.1    29.1     3                                  
2010 05 31 00 00   846.8   -11.3    35.5     9                                  
2010 05 31 01 00   845.6   -10.2    39.6     5                                  
2010 05 31 02 00   845.1    -9.3    40.2     4                                  
2010 05 31 03 00   845.3    -8.7 -999    -999                                   
2010 05 31 04 00   845.3    -8.1 -999    -999                                   
2010 05 31 05 00   846.9    -8.0    32.8   355                                  
2010 05 31 06 00   847.0    -7.8    35.7   356                                  
2010 05 31 07 00   847.2    -7.6    28.3   357                                  
2010 05 31 08 00   847.8    -7.6 -999    -999                                   
2010 05 31 09 00   847.8    -7.5 -999    -999                                   
2010 05 31 10 00   848.3    -7.3 -999    -999                                   
2010 05 31 11 00   848.3    -7.4 -999    -999                                   
2010 05 31 12 00   847.9    -7.1 -999    -999                                   
2010 05 31 13 00   848.8    -7.1 -999    -999                                   
2010 05 31 14 00   848.6    -7.1    23.0    15                                  
2010 05 31 15 00   848.1    -7.0 -999    -999                                   
2010 05 31 16 00   848.8    -7.1    25.4    13                                  
2010 05 31 17 00   847.6    -6.7    26.7    26                                  
2010 05 31 18 00   845.9    -6.2 -999    -999                                   
2010 05 31 19 00   845.6    -5.7    32.8    28                                  
2010 05 31 20 00   844.8    -5.5 -999    -999                                   
2010 05 31 21 00   844.9    -5.5    30.2     2                                  
2010 05 31 22 00   844.6    -5.5 -999    -999                                   
2010 05 31 23 00   844.4    -5.6    17.7   354                                  
2010 06 01 00 00   844.0    -5.7    16.2    28                                  
2010 06 01 01 00   842.9    -5.5    25.4    15                                  
2010 06 01 02 00   842.2    -5.1 -999    -999                                   
2010 06 01 03 00   842.1    -5.2 -999    -999                                   
2010 06 01 04 00   841.0    -6.5 -999    -999                                   
2010 06 01 05 00   840.7    -6.9 -999    -999                                   
2010 06 01 06 00   841.3    -8.1 -999    -999                                   
2010 06 01 07 00   841.2    -8.5 -999    -999                                   
2010 06 01 08 00   844.0    -9.3    38.6   354                                  
2010 06 01 09 00   844.1    -9.4    40.2   356                                  
2010 06 01 10 00   843.1    -9.5 -999    -999                                   
2010 06 01 11 00   844.1    -9.5    35.7   354                                  
2010 06 01 12 00   844.0    -9.8    38.0   348                                  
2010 06 01 13 00   846.1   -10.2    36.7   353                                  
2010 06 01 14 00   847.9   -10.5    19.5   354                                  
2010 06 01 15 00   848.2   -10.7    27.1   351                                  
2010 06 01 16 00   849.6   -11.0    30.8   357                                  
2010 06 01 17 00   851.0   -11.5    27.5   344                                  
2010 06 01 18 00   853.2   -13.3    24.6   350                                  
2010 06 01 19 00   854.3   -12.3    22.0   352                                  
2010 06 01 20 00   855.1   -12.4    20.5   354                                  
2010 06 01 21 00   856.0   -13.7    17.9     4                                  
2010 06 01 22 00   855.8   -12.6    29.6     6                                  
2010 06 01 23 00   855.2   -12.1    32.4   356                                  
2010 06 02 00 00   857.5   -11.7    22.6    27                                  
2010 06 02 01 00   857.5   -12.5    19.3    32                                  
2010 06 02 02 00   856.1   -15.9    22.6    42                                  
2010 06 02 03 00   855.2   -15.1    20.5    37                                  
2010 06 02 04 00   854.0   -13.0    21.8    19                                  
2010 06 02 05 00   852.8    -9.9    26.1    30                                  
2010 06 02 06 00   850.7   -10.4    38.4    42                                  
2010 06 02 07 00   849.0    -9.4    41.0    38                                  
2010 06 02 08 00   847.8   -10.0    36.9    48                                  
2010 06 02 09 00   845.7   -10.3 -999    -999                                   
2010 06 02 10 00   844.1   -11.0    45.8    49                                  
2010 06 02 11 00   841.7   -10.6 -999    -999                                   
2010 06 02 12 00   841.6    -9.9 -999    -999                                   
2010 06 02 13 00   841.4    -8.8    38.2    43                                  
2010 06 02 14 00   842.3    -8.3    25.4    18                                  
2010 06 02 15 00   842.1    -8.7    28.5    34                                  
2010 06 02 16 00   842.5    -9.3    21.5    19                                  
2010 06 02 17 00   842.9    -9.4    20.7     8                                  
2010 06 02 18 00   843.7    -9.2    19.7    14                                  
2010 06 02 19 00   844.3    -9.0    21.6    10                                  
2010 06 02 20 00   844.2    -9.0    17.0   349                                  
2010 06 02 21 00   845.7    -8.9 -999    -999                                   
2010 06 02 22 00   845.3    -9.1 -999    -999                                   
2010 06 02 23 00   845.8    -9.7    28.3     1                                  
2010 06 03 00 00   847.0    -9.8 -999    -999                                   
2010 06 03 01 00   847.5   -10.6 -999    -999                                   
2010 06 03 02 00   847.3   -10.2 -999    -999                                   
2010 06 03 03 00   847.1    -8.8 -999    -999                                   
2010 06 03 04 00   846.6    -7.8 -999    -999                                   
2010 06 03 05 00   845.6    -7.2 -999    -999                                   
2010 06 03 06 00   844.6    -6.5 -999    -999                                   
2010 06 03 07 00   844.2    -5.8 -999    -999                                   
2010 06 03 08 00   844.2    -5.3 -999    -999                                   
2010 06 03 09 00   843.9    -5.6 -999    -999                                   
2010 06 03 10 00   843.4    -5.4 -999    -999                                   
2010 06 03 11 00   843.0    -5.5 -999    -999                                   
2010 06 03 12 00   842.5    -5.7 -999    -999                                   
2010 06 03 13 00   843.0    -6.3 -999    -999                                   
2010 06 03 14 00   844.3    -6.8 -999    -999                                   
2010 06 03 15 00   845.5    -7.1 -999    -999                                   
2010 06 03 16 00   845.9    -7.2 -999    -999                                   
2010 06 03 17 00   845.6    -7.1 -999    -999                                   
2010 06 03 18 00   846.2    -7.2 -999    -999                                   
2010 06 03 19 00   844.8    -7.4 -999    -999                                   
2010 06 03 20 00   846.0    -9.3 -999    -999                                   
2010 06 03 21 00   848.6   -10.9 -999    -999                                   
2010 06 03 22 00   850.7   -11.6 -999    -999                                   
2010 06 03 23 00   851.4   -10.9 -999    -999                                   
2010 06 04 00 00   852.3   -11.5 -999    -999                                   
2010 06 04 01 00   852.4   -11.4    17.6    12                                  
2010 06 04 02 00   852.1   -10.8 -999    -999                                   
2010 06 04 03 00   851.8   -11.2    43.9    26                                  
2010 06 04 04 00   851.4   -11.4 -999    -999                                   
2010 06 04 05 00   851.0   -11.3 -999    -999                                   
2010 06 04 06 00   851.2   -10.5 -999    -999                                   
2010 06 04 07 00   850.6   -10.5 -999    -999                                   
2010 06 04 08 00   851.0   -10.3 -999    -999                                   
2010 06 04 09 00   851.4   -10.4 -999    -999                                   
2010 06 04 10 00   851.3   -10.5 -999    -999                                   
2010 06 04 11 00   851.2   -10.4 -999    -999                                   
2010 06 04 12 00   851.2   -10.7 -999    -999                                   
2010 06 04 13 00   851.6   -11.5 -999    -999                                   
2010 06 04 14 00   852.1   -12.6 -999    -999                                   
2010 06 04 15 00   852.7   -12.3    40.6    10                                  
2010 06 04 16 00   853.0   -12.0 -999    -999                                   
2010 06 04 17 00   852.7   -12.2    11.5    25                                  
2010 06 04 18 00   852.5   -12.6    21.5   111                                  
2010 06 04 19 00   852.2   -12.9 -999    -999                                   
2010 06 04 20 00   851.9   -11.6 -999    -999                                   
2010 06 04 21 00   852.5   -11.6    17.4   342                                  
2010 06 04 22 00   852.6   -13.1    14.4   354                                  
2010 06 04 23 00   853.3   -12.2    16.0   354                                  
2010 06 05 00 00   853.9   -12.7    15.6     2                                  
2010 06 05 01 00   854.4   -12.2    13.8    10                                  
2010 06 05 02 00   853.9   -11.8    17.7   348                                  
2010 06 05 03 00   854.2   -11.6    18.1   353                                  
2010 06 05 04 00   854.6   -11.8    18.1   341                                  
2010 06 05 05 00   855.3   -11.8    17.7   335                                  
2010 06 05 06 00   856.0   -11.8    14.4     3                                  
2010 06 05 07 00   855.9   -11.3 -999    -999                                   
2010 06 05 08 00   856.2   -12.2    19.1   349                                  
2010 06 05 09 00   855.9   -11.8    18.5   349                                  
2010 06 05 10 00   856.5   -11.8    21.1   345                                  
2010 06 05 11 00   857.3   -11.7 -999    -999                                   
2010 06 05 12 00   857.3   -11.7 -999    -999                                   
2010 06 05 13 00   856.9   -11.5 -999    -999                                   
2010 06 05 14 00   857.1   -11.7 -999    -999                                   
2010 06 05 15 00   856.9   -11.4 -999    -999                                   
2010 06 05 16 00   857.3   -11.6 -999    -999                                   
2010 06 05 17 00   856.1   -11.7 -999    -999                                   
2010 06 05 18 00   856.1   -11.9 -999    -999                                   
2010 06 05 19 00   855.9   -12.2 -999    -999                                   
2010 06 05 20 00   855.8   -12.1 -999    -999                                   
2010 06 05 21 00   855.0   -11.7 -999    -999                                   
2010 06 05 22 00   854.9   -11.0 -999    -999                                   
2010 06 05 23 00   855.4   -10.3 -999    -999                                   
2010 06 06 00 00   856.4   -10.1     8.2     6                                  
2010 06 06 01 00   857.5   -11.4     9.2   276                                  
2010 06 06 02 00   857.7   -12.1    12.7   334                                  
2010 06 06 03 00   858.8   -13.1    11.3   317                                  
2010 06 06 04 00   859.3   -13.8    11.1   348                                  
2010 06 06 05 00   860.1   -14.9    11.5    25                                  
2010 06 06 06 00   860.1   -15.4    15.0    13                                  
2010 06 06 07 00   860.7   -15.1    12.7     8                                  
2010 06 06 08 00   861.1   -15.4 -999    -999                                   
2010 06 06 09 00   861.2   -16.6 -999    -999                                   
2010 06 06 10 00   861.4   -16.5 -999    -999                                   
2010 06 06 11 00   861.5   -16.5 -999    -999                                   
2010 06 06 12 00   862.0   -16.0 -999    -999                                   
2010 06 06 13 00   862.2   -16.4 -999    -999                                   
2010 06 06 14 00   862.3   -16.0 -999    -999                                   
2010 06 06 15 00   862.6   -16.7 -999    -999                                   
2010 06 06 16 00   862.5   -16.6 -999    -999                                   
2010 06 06 17 00   862.2   -14.3 -999    -999                                   
2010 06 06 18 00   862.5   -12.1 -999    -999                                   
2010 06 06 19 00   862.4   -11.4 -999    -999                                   
2010 06 06 20 00   863.1   -11.1 -999    -999                                   
2010 06 06 21 00   862.6   -10.8 -999    -999                                   
2010 06 06 22 00   862.1   -10.7 -999    -999                                   
2010 06 06 23 00   861.7   -10.7 -999    -999                                   
2010 06 07 00 00   861.2   -11.1 -999    -999                                   
2010 06 07 01 00   860.6   -11.1 -999    -999                                   
2010 06 07 02 00   860.6   -10.8 -999    -999                                   
2010 06 07 03 00   859.7   -10.6 -999    -999                                   
2010 06 07 04 00   861.4   -10.6 -999    -999                                   
2010 06 07 05 00   860.5   -10.3 -999    -999                                   
2010 06 07 06 00   862.3   -10.7 -999    -999                                   
2010 06 07 07 00   861.9   -10.4 -999    -999                                   
2010 06 07 08 00   863.0   -10.0 -999    -999                                   
2010 06 07 09 00   863.7   -10.1 -999    -999                                   
2010 06 07 10 00   865.0    -9.7 -999    -999                                   
2010 06 07 11 00   864.7    -9.9 -999    -999                                   
2010 06 07 12 00   865.0   -10.2 -999    -999                                   
2010 06 07 13 00   864.4   -10.1 -999    -999                                   
2010 06 07 14 00   863.9    -9.8 -999    -999                                   
2010 06 07 15 00   864.7    -9.7 -999    -999                                   
2010 06 07 16 00   865.1    -9.6 -999    -999                                   
2010 06 07 17 00   864.5    -9.2 -999    -999                                   
2010 06 07 18 00   864.0    -9.0 -999    -999                                   
2010 06 07 19 00   863.7    -8.8 -999    -999                                   
2010 06 07 20 00   863.2    -8.7    34.3    31                                  
2010 06 07 21 00   862.6    -8.3    39.2    26                                  
2010 06 07 22 00   861.9    -7.8 -999    -999                                   
2010 06 07 23 00   861.5    -8.1    30.8    28                                  
2010 06 08 00 00   861.3    -8.3    34.1    20                                  
2010 06 08 01 00   861.0    -8.3    35.7    20                                  
2010 06 08 02 00   860.5    -8.7    42.3    32                                  
2010 06 08 03 00   858.8    -7.6 -999    -999                                   
2010 06 08 04 00   858.3    -8.1 -999    -999                                   
2010 06 08 05 00   857.0    -8.1 -999    -999                                   
2010 06 08 06 00   856.7    -8.1 -999    -999                                   
2010 06 08 07 00   856.1    -8.0 -999    -999                                   
2010 06 08 08 00   855.0    -7.7 -999    -999                                   
2010 06 08 09 00   855.7    -7.3 -999    -999                                   
2010 06 08 10 00   855.9    -7.6 -999    -999                                   
2010 06 08 11 00   856.3    -8.3 -999    -999                                   
2010 06 08 12 00   857.3    -8.4 -999    -999                                   
2010 06 08 13 00   858.2    -8.2    39.6    11                                  
2010 06 08 14 00   857.5    -8.1 -999    -999                                   
2010 06 08 15 00   857.8    -8.4 -999    -999                                   
2010 06 08 16 00   857.6    -8.6 -999    -999                                   
2010 06 08 17 00   857.1    -8.8    29.6    24                                  
2010 06 08 18 00   856.7    -9.3 -999    -999                                   
2010 06 08 19 00   855.8   -10.3 -999    -999                                   
2010 06 08 20 00   854.5   -10.1 -999    -999                                   
2010 06 08 21 00   853.3    -9.3    27.5    41                                  
2010 06 08 22 00   852.0    -8.5    35.9    38                                  
2010 06 08 23 00   851.0    -8.5    28.9    46                                  
2010 06 09 00 00   850.4    -8.4    32.4    38                                  
2010 06 09 01 00   849.6    -8.4    31.0    36                                  
2010 06 09 02 00   848.8    -8.2    25.9    38                                  
2010 06 09 03 00   847.9    -8.1    28.5    33                                  
2010 06 09 04 00   846.9    -8.2    25.2    31                                  
2010 06 09 05 00   846.3    -8.2    16.2    31                                  
2010 06 09 06 00   845.8    -8.9    19.3    46                                  
2010 06 09 07 00   845.0    -9.2    23.4    28                                  
2010 06 09 08 00   844.6    -9.8    20.5    45                                  
2010 06 09 09 00   844.3    -9.5     5.3   155                                  
2010 06 09 10 00   844.2    -9.3    15.4   228                                  
2010 06 09 11 00   844.3    -9.8 -999    -999                                   
2010 06 09 12 00   844.7    -9.7 -999    -999                                   
2010 06 09 13 00   845.5   -10.5 -999    -999                                   
2010 06 09 14 00   846.1   -11.1 -999    -999                                   
2010 06 09 15 00   846.7   -12.7 -999    -999                                   
2010 06 09 16 00   847.0   -12.4 -999    -999                                   
2010 06 09 17 00   847.6   -13.6 -999    -999                                   
2010 06 09 18 00   848.1   -14.4 -999    -999                                   
2010 06 09 19 00   848.9   -13.9 -999    -999                                   
2010 06 09 20 00   849.7   -13.2 -999    -999                                   
2010 06 09 21 00   850.3   -13.5 -999    -999                                   
2010 06 09 22 00   850.6   -12.9 -999    -999                                   
2010 06 09 23 00   851.1   -14.4 -999    -999                                   
2010 06 10 00 00   851.4   -14.2 -999    -999                                   
2010 06 10 01 00   852.2   -14.7 -999    -999                                   
2010 06 10 02 00   851.8   -15.3 -999    -999                                   
2010 06 10 03 00   852.0   -15.5 -999    -999                                   
2010 06 10 04 00   852.8   -15.7 -999    -999                                   
2010 06 10 05 00   852.8   -14.9 -999    -999                                   
2010 06 10 06 00   852.7   -14.7 -999    -999                                   
2010 06 10 07 00   851.8   -14.1 -999    -999                                   
2010 06 10 08 00   850.2   -14.0 -999    -999                                   
2010 06 10 09 00   849.0   -14.2 -999    -999                                   
2010 06 10 10 00   847.8   -13.7 -999    -999                                   
2010 06 10 11 00   846.4   -11.9 -999    -999                                   
2010 06 10 12 00   845.2   -10.8 -999    -999                                   
2010 06 10 13 00   844.1   -10.3 -999    -999                                   
2010 06 10 14 00   843.4    -9.6 -999    -999                                   
2010 06 10 15 00   842.3    -9.5 -999    -999                                   
2010 06 10 16 00   842.1    -9.9 -999    -999                                   
2010 06 10 17 00   841.6   -10.4 -999    -999                                   
2010 06 10 18 00   841.8   -10.7 -999    -999                                   
2010 06 10 19 00   841.1   -10.5 -999    -999                                   
2010 06 10 20 00   840.4   -10.0 -999    -999                                   
2010 06 10 21 00   840.1   -10.6 -999    -999                                   
2010 06 10 22 00   838.7   -10.9 -999    -999                                   
2010 06 10 23 00   837.3   -10.1 -999    -999                                   
2010 06 11 00 00   836.8    -9.2 -999    -999                                   
2010 06 11 01 00   836.4    -9.0 -999    -999                                   
2010 06 11 02 00   836.5    -8.7 -999    -999                                   
2010 06 11 03 00   836.8    -8.9 -999    -999                                   
2010 06 11 04 00   835.3    -8.6 -999    -999                                   
2010 06 11 05 00   839.0    -9.0 -999    -999                                   
2010 06 11 06 00   838.9    -9.4 -999    -999                                   
2010 06 11 07 00   839.4    -9.6 -999    -999                                   
2010 06 11 08 00   841.2   -10.0 -999    -999                                   
2010 06 11 09 00   841.1    -9.8 -999    -999                                   
2010 06 11 10 00   841.4    -9.8 -999    -999                                   
2010 06 11 11 00   840.4   -10.0 -999    -999                                   
2010 06 11 12 00   841.5   -11.5 -999    -999                                   
2010 06 11 13 00   842.4   -12.2 -999    -999                                   
2010 06 11 14 00   844.7   -12.3 -999    -999                                   
2010 06 11 15 00   845.8   -12.5 -999    -999                                   
2010 06 11 16 00   847.4   -12.2 -999    -999                                   
2010 06 11 17 00   848.3   -12.5 -999    -999                                   
2010 06 11 18 00   848.2   -12.5 -999    -999                                   
2010 06 11 19 00   848.1   -12.9 -999    -999                                   
2010 06 11 20 00   849.0   -12.5 -999    -999                                   
2010 06 11 21 00   848.8   -13.2 -999    -999                                   
2010 06 11 22 00   848.5   -12.4 -999    -999                                   
2010 06 11 23 00   847.6   -12.4 -999    -999                                   
2010 06 12 00 00   845.8   -12.1 -999    -999                                   
2010 06 12 01 00   843.6   -10.6 -999    -999                                   
2010 06 12 02 00   841.6    -9.4 -999    -999                                   
2010 06 12 03 00   838.6    -8.4 -999    -999                                   
2010 06 12 04 00   837.4    -8.5 -999    -999                                   
2010 06 12 05 00   836.4    -7.8 -999    -999                                   
2010 06 12 06 00   835.2    -7.5 -999    -999                                   
2010 06 12 07 00   832.4    -6.7 -999    -999                                   
2010 06 12 08 00   832.6    -7.3 -999    -999                                   
2010 06 12 09 00   832.4    -7.1 -999    -999                                   
2010 06 12 10 00   832.6    -7.6 -999    -999                                   
2010 06 12 11 00   831.2    -7.6 -999    -999                                   
2010 06 12 12 00   833.7   -11.9 -999    -999                                   
2010 06 12 13 00   833.9   -12.0 -999    -999                                   
2010 06 12 14 00   834.6   -15.3 -999    -999                                   
2010 06 12 15 00   835.3   -16.8 -999    -999                                   
2010 06 12 16 00   835.2   -17.5 -999    -999                                   
2010 06 12 17 00   837.8   -18.6 -999    -999                                   
2010 06 12 18 00   838.4   -18.7 -999    -999                                   
2010 06 12 19 00   839.3   -18.8 -999    -999                                   
2010 06 12 20 00   839.5   -18.4 -999    -999                                   
2010 06 12 21 00   841.3   -18.3 -999    -999                                   
2010 06 12 22 00   842.0   -18.0 -999    -999                                   
2010 06 12 23 00   841.8   -17.7 -999    -999                                   
2010 06 13 00 00   841.6   -16.4 -999    -999                                   
2010 06 13 01 00   841.8   -16.1 -999    -999                                   
2010 06 13 02 00   841.5   -15.7 -999    -999                                   
2010 06 13 03 00   840.8   -15.5 -999    -999                                   
2010 06 13 04 00   840.6   -15.3 -999    -999                                   
2010 06 13 05 00   839.5   -15.7 -999    -999                                   
2010 06 13 06 00   838.5   -16.1 -999    -999                                   
2010 06 13 07 00   837.9   -15.2 -999    -999                                   
2010 06 13 08 00   837.0   -13.5 -999    -999                                   
2010 06 13 09 00   836.2   -12.4 -999    -999                                   
2010 06 13 10 00   835.2   -11.7 -999    -999                                   
2010 06 13 11 00   834.3   -12.1 -999    -999                                   
2010 06 13 12 00   833.8   -12.1 -999    -999                                   
2010 06 13 13 00   833.2   -12.2 -999    -999                                   
2010 06 13 14 00   833.2   -12.7 -999    -999                                   
2010 06 13 15 00   832.8   -12.8 -999    -999                                   
2010 06 13 16 00   832.8   -13.1 -999    -999                                   
2010 06 13 17 00   833.0   -13.5     5.9    87                                  
2010 06 13 18 00   833.0   -13.9 -999    -999                                   
2010 06 13 19 00   832.9   -13.9    22.0    83                                  
2010 06 13 20 00   833.1   -15.9    20.3   111                                  
2010 06 13 21 00   833.4   -15.4    21.1    67                                  
2010 06 13 22 00   834.2   -14.9    14.2    63                                  
2010 06 13 23 00   835.0   -16.4    19.3    66                                  
2010 06 14 00 00   835.9   -17.6    17.6    50                                  
2010 06 14 01 00   836.8   -16.0 -999    -999                                   
2010 06 14 02 00   837.8   -16.2    15.4    72                                  
