Pegasus South
Operated by US
latitude -77.99 longitude 166.57 height 5m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1995 10 05 06 00   989.8   -29.4     0.0     0                                  
1995 10 05 09 00   990.2   -32.4     8.0    66                                  
1995 10 05 12 00   991.3   -33.0     3.9    82                                  
1995 10 05 15 00   991.7   -34.0     7.4    39                                  
1995 10 05 18 00   992.3   -37.0     1.6    74                                  
1995 10 06 00 00   994.6   -32.9     0.0     0                                  
1995 10 06 03 00   996.0   -28.5     0.0     0                                  
1995 10 06 06 00   996.9   -27.5     0.0     0                                  
1995 10 06 09 00   997.9   -28.8     1.0   316                                  
1995 10 06 12 00   999.5   -26.1     2.5   285                                  
1995 10 06 15 00  1000.6   -23.2     0.0     0                                  
1995 10 06 18 00  1002.6   -27.6     1.0    21                                  
1995 10 06 21 00  1003.6   -27.9     9.9    66                                  
1995 10 07 00 00  1005.0   -29.2     9.0    53                                  
1995 10 07 03 00  1005.8   -26.6     3.5    78                                  
1995 10 07 06 00  1006.5   -29.5     0.0     0                                  
1995 10 07 09 00  1007.0   -30.2     0.0     0                                  
1995 10 07 12 00  1007.4   -31.8     1.6    50                                  
1995 10 07 15 00  1008.0   -31.5     2.5   320                                  
1995 10 07 18 00  1008.3   -29.8     0.0     0                                  
1995 10 07 21 00  1007.9   -24.5     1.0   355                                  
1995 10 08 00 00  1006.4   -20.8     5.5    26                                  
1995 10 08 03 00  1004.4   -20.1     0.0     0                                  
1995 10 08 06 00  1003.2   -21.5     4.5     1                                  
1995 10 08 09 00  1002.1   -23.2     3.5   120                                  
1995 10 08 12 00  1000.5   -27.0     4.9    81                                  
1995 10 08 15 00   999.1   -26.8     2.9    46                                  
1995 10 08 18 00   997.3   -28.2     7.0    43                                  
1995 10 08 21 00   996.5   -25.9     3.9    53                                  
1995 10 09 00 00   995.2   -21.2     0.0     0                                  
1995 10 09 03 00   993.4   -18.5     0.0     0                                  
1995 10 09 06 00   991.9   -20.4     0.0     0                                  
1995 10 09 09 00   991.4   -23.5     5.8    37                                  
1995 10 09 12 00   991.4   -27.4     1.6     2                                  
1995 10 09 15 00   990.5   -28.0     7.4    49                                  
1995 10 09 18 00   990.2   -30.5     5.8    60                                  
1995 10 09 21 00   989.5   -28.2     3.5    43                                  
1995 10 10 00 00   989.1   -28.6     5.5    77                                  
1995 10 10 03 00   988.5   -24.4     9.4    33                                  
1995 10 10 06 00   988.0   -28.0     5.8   158                                  
1995 10 10 09 00   988.0   -30.2     3.9    73                                  
1995 10 10 12 00   988.3   -27.2     5.8    77                                  
1995 10 10 15 00   988.9   -28.0    10.3    56                                  
1995 10 10 18 00   989.8   -27.6     5.8    77                                  
1995 10 10 21 00   990.9   -27.9     4.9    98                                  
1995 10 11 00 00   991.7   -24.9     0.0     0                                  
1995 10 11 03 00   991.4   -26.1     2.9    88                                  
1995 10 11 06 00   991.1   -29.4     3.5    75                                  
1995 10 11 09 00   991.0   -32.9     0.0     0                                  
1995 10 11 12 00   990.8   -34.1     0.0     0                                  
1995 10 11 15 00   989.6   -33.9     0.0     0                                  
1995 10 11 18 00   988.4   -28.8     1.0   104                                  
1995 10 11 21 00   987.9   -24.4     3.5   215                                  
1995 10 12 00 00   987.4   -20.0     0.0     0                                  
1995 10 12 03 00   986.6   -20.0     8.4   341                                  
1995 10 12 06 00   986.9   -18.2     4.9   323                                  
1995 10 12 09 00   987.4   -19.6     0.0     0                                  
1995 10 12 12 00   987.7   -19.6     0.0     0                                  
1995 10 12 15 00   989.2   -20.9     5.8   106                                  
1995 10 12 18 00   992.3   -21.6     0.0     0                                  
1995 10 12 21 00   993.1   -29.4    16.4    74                                  
1995 10 13 00 00   992.0   -30.6    14.4    56                                  
1995 10 13 03 00   991.8   -29.0    10.3    64                                  
1995 10 13 06 00   992.4   -28.8     7.0    45                                  
1995 10 13 09 00   991.6   -31.1     5.8    53                                  
1995 10 13 12 00   989.7   -28.8     1.0   225                                  
1995 10 13 15 00   986.6   -27.2     1.0    52                                  
1995 10 13 21 00   982.0   -24.0     3.9   175                                  
1995 10 14 00 00   979.8   -20.4     0.0     0                                  
1995 10 14 03 00   976.9   -22.0     2.5    30                                  
1995 10 14 06 00   974.9   -21.9     1.6   310                                  
1995 10 14 09 00   973.1   -20.9     1.6   322                                  
1995 10 14 12 00   971.3   -21.9     2.9    16                                  
1995 10 14 15 00   969.5   -12.8     8.4   243                                  
1995 10 14 18 00   970.3   -11.4     9.0   165                                  
1995 10 14 21 00   969.4    -8.5     1.0    84                                  
1995 10 15 00 00   968.1   -12.4     2.5    19                                  
1995 10 15 03 00   967.7   -10.0    15.4   203                                  
1995 10 15 06 00   968.2   -12.0     5.5   146                                  
1995 10 15 09 00   967.9   -11.2     2.5   102                                  
1995 10 15 12 00   967.1    -8.8    16.4   219                                  
1995 10 15 18 00   971.4   -13.0     8.0   158                                  
1995 10 15 21 00   974.6   -13.5     9.4   165                                  
1995 10 16 00 00   976.0   -11.8     8.4   146                                  
1995 10 16 03 00   977.0   -10.8     3.5   132                                  
1995 10 16 06 00   977.1    -7.8    15.8   187                                  
1995 10 16 09 00   978.0    -7.9    11.3   188                                  
1995 10 16 12 00   979.1    -7.9    10.9   188                                  
1995 10 16 15 00   979.8    -8.1    17.4   187                                  
1995 10 16 18 00   981.4    -9.0    11.3   153                                  
1995 10 16 21 00   983.5   -11.8     7.0   147                                  
1995 10 17 00 00   983.3   -11.5     6.4    84                                  
1995 10 17 03 00   983.4   -13.0     9.4    57                                  
1995 10 17 06 00   984.5   -13.1     5.5    30                                  
1995 10 17 09 00   985.0   -14.4     0.0     0                                  
1995 10 17 12 00   985.2   -14.8     0.0     0                                  
1995 10 17 15 00   985.6   -15.9     3.9    49                                  
1995 10 17 18 00   986.0   -16.6     4.5    61                                  
1995 10 17 21 00   986.8   -15.5     3.5    90                                  
1995 10 18 00 00   987.1   -15.5     2.5    77                                  
1995 10 18 03 00   986.6   -18.1     5.8    74                                  
1995 10 18 06 00   986.5   -20.1     8.4    84                                  
1995 10 18 09 00   986.2   -19.6     7.0    88                                  
1995 10 18 12 00   986.1   -19.2     3.5    98                                  
1995 10 18 15 00   985.6   -22.4     7.4    77                                  
1995 10 18 18 00   985.2   -22.2     7.0    54                                  
1995 10 18 21 00   985.5   -21.4     0.0     0                                  
1995 10 19 00 00   985.3   -18.0     2.5   171                                  
1995 10 19 03 00   985.6   -18.2     7.0   151                                  
1995 10 19 06 00   986.3   -18.5    10.9   170                                  
1995 10 19 09 00   986.9   -16.5     2.0   143                                  
1995 10 19 12 00   988.1   -18.9     7.4    61                                  
1995 10 19 15 00   988.3   -16.8     9.9   142                                  
1995 10 19 18 00   988.5   -15.2    12.9   201                                  
1995 10 19 21 00   989.7   -16.5    16.8   199                                  
1995 10 20 00 00   990.5   -15.9    14.4   187                                  
1995 10 20 03 00   990.6   -17.2    20.9   194                                  
1995 10 20 06 00   989.8   -17.1    28.3   203                                  
1995 10 20 09 00   991.6   -17.2    21.8   203                                  
1995 10 20 12 00   994.5   -17.1    16.4   191                                  
1995 10 20 15 00   996.1   -17.2    10.3   175                                  
1995 10 20 18 00   996.7   -19.0    19.3   126                                  
1995 10 20 21 00   997.5   -18.8     9.9   144                                  
1995 10 21 00 00   996.5   -18.2     5.5   109                                  
1995 10 21 03 00   995.5   -16.8    10.9   147                                  
1995 10 21 06 00   995.3   -16.6    15.4   150                                  
1995 10 21 09 00   995.3   -16.1    11.9   149                                  
1995 10 21 12 00   995.2   -17.2     8.4   144                                  
1995 10 21 15 00   994.8   -19.5     4.5    99                                  
1995 10 21 18 00   994.4   -17.1     5.5    73                                  
1995 10 21 21 00   993.6   -18.2    10.9    64                                  
1995 10 22 00 00   992.9   -13.5    12.5   140                                  
1995 10 22 03 00   992.5   -12.9     8.4   108                                  
1995 10 22 06 00   991.5   -15.9     5.5    71                                  
1995 10 22 09 00   991.1   -18.4     2.0   288                                  
1995 10 22 12 00   991.1   -23.9     5.5    21                                  
1995 10 22 15 00   990.5   -25.2     4.9    85                                  
1995 10 22 18 00   990.3   -25.0     1.0    14                                  
1995 10 22 21 00   990.6   -23.9     0.0     0                                  
1995 10 23 00 00   991.1   -23.9     5.5    74                                  
1995 10 23 03 00   991.1   -17.1     0.0     0                                  
1995 10 23 06 00   991.1   -20.2     0.6    82                                  
1995 10 23 09 00   991.9   -25.5     3.9    29                                  
1995 10 23 12 00   992.0   -29.0     2.9   189                                  
1995 10 23 15 00   992.5   -27.9     5.5    59                                  
1995 10 23 18 00   992.6   -24.2     9.9    39                                  
1995 10 23 21 00   992.7   -20.9     8.0    66                                  
1995 10 24 00 00   991.8   -18.6     7.4    75                                  
1995 10 24 03 00   991.0   -18.5     7.4    66                                  
1995 10 24 06 00   990.2   -19.6     8.4    68                                  
1995 10 24 09 00   989.4   -20.1     8.0    73                                  
1995 10 24 12 00   989.0   -20.4     6.4    81                                  
1995 10 24 15 00   989.2   -19.5     3.5    88                                  
1995 10 24 18 00   990.3   -19.6    11.3   170                                  
1995 10 24 21 00   991.7   -20.9     7.0    94                                  
1995 10 25 06 00   994.8   -21.0     6.4    63                                  
1995 10 25 12 00   996.4   -22.2     0.0     0                                  
1995 10 25 18 00   998.5   -22.5     2.9    80                                  
1995 10 25 21 00  1000.3   -22.9     9.9    68                                  
1995 10 26 00 00  1001.3   -23.5     7.0    61                                  
1995 10 26 03 00  1001.5   -22.4     7.4    54                                  
1995 10 26 09 00  1002.8   -26.6     4.5    35                                  
1995 10 26 12 00  1003.0   -31.1     9.9    33                                  
1995 10 26 15 00  1003.1   -32.0     7.4    49                                  
1995 10 26 18 00  1002.9   -32.2     2.9   143                                  
1995 10 26 21 00  1002.2   -27.9     0.0     0                                  
1995 10 27 00 00  1000.8   -22.0     0.0     0                                  
1995 10 27 03 00   999.1   -21.2     1.6   109                                  
1995 10 27 06 00   998.3   -20.1     0.0     0                                  
1995 10 27 09 00   997.4   -23.8     0.0     0                                  
1995 10 27 12 00   996.7   -25.1     3.9    90                                  
1995 10 27 15 00   996.2   -26.1     0.0     0                                  
1995 10 27 18 00   995.9   -26.6     3.9    70                                  
1995 10 27 21 00   996.0   -22.4     0.0     0                                  
1995 10 28 00 00   995.7   -21.6     0.0     0                                  
1995 10 28 03 00   995.8   -19.5     0.0     0                                  
1995 10 28 06 00   995.6   -22.8     2.0    25                                  
1995 10 28 09 00   996.3   -22.5     2.9     8                                  
1995 10 28 12 00   996.5   -31.5     2.5    85                                  
1995 10 28 15 00   997.3   -29.1     2.9    39                                  
1995 10 28 18 00   998.0   -25.6     2.9    99                                  
1995 10 28 21 00   998.1   -20.6     1.0    95                                  
1995 10 29 00 00   997.0   -21.2     2.0     2                                  
1995 10 29 03 00   995.2   -17.2     0.6   312                                  
1995 10 29 06 00   993.6   -18.5     3.5   288                                  
1995 10 29 09 00   991.3   -21.2     7.4   322                                  
1995 10 29 12 00   989.6   -21.5     9.9   316                                  
1995 10 29 15 00   988.3   -21.9     0.0     0                                  
1995 10 29 18 00   987.8   -24.4     2.0   164                                  
1995 10 29 21 00   987.3   -15.4     0.0     0                                  
1995 10 30 00 00   986.8   -19.2     3.9   354                                  
1995 10 30 03 00   986.4   -17.1     2.9   360                                  
1995 10 30 06 00   986.0   -17.2     2.9   322                                  
1995 10 30 09 00   985.4   -18.6     0.0     0                                  
1995 10 30 12 00   984.2   -21.9     0.0     0                                  
1995 10 30 15 00   983.0   -20.9     0.0     0                                  
1995 10 30 18 00   982.3   -22.0     0.0     0                                  
1995 10 30 21 00   982.2   -21.1     8.4    74                                  
1995 10 31 00 00   983.1   -16.4    12.5   185                                  
1995 10 31 03 00   982.1   -19.0    28.3   202                                  
1995 10 31 06 00   984.9   -23.4    33.2   201                                  
1995 10 31 09 00   987.6   -22.4    25.7   198                                  
1995 10 31 12 00   987.5   -21.0    25.7   192                                  
1995 10 31 15 00   984.9   -20.4    31.2   205                                  
1995 10 31 18 00   983.9   -19.9    24.8   188                                  
1995 10 31 21 00   985.1   -20.6    14.4   122                                  
1995 11 01 00 00   981.5   -20.1     6.4    50                                  
1995 11 01 03 00   977.5   -18.8     3.5    45                                  
1995 11 01 06 00   974.9   -15.0     0.0     0                                  
1995 11 01 09 00   972.4   -20.8     1.0   348                                  
1995 11 01 12 00   970.0   -22.4     0.0     0                                  
1995 11 01 15 00   968.2   -23.5     0.0     0                                  
1995 11 01 18 00   967.3   -20.6     0.0     0                                  
1995 11 01 21 00   966.4   -17.1     0.0     0                                  
1995 11 02 00 00   966.3   -14.1     5.8   358                                  
1995 11 02 03 00   968.8   -11.5     0.6   203                                  
1995 11 02 06 00   971.7   -12.1    17.7   194                                  
1995 11 02 09 00   972.6   -12.6     4.5   142                                  
1995 11 02 12 00   973.4   -12.0    10.3   150                                  
1995 11 02 15 00   972.5   -11.0    23.8   201                                  
1995 11 02 18 00   972.9   -10.0    23.2   192                                  
1995 11 02 21 00   974.6   -10.8    27.3   194                                  
1995 11 03 00 00   975.0   -12.4    26.7   199                                  
1995 11 03 03 00   975.4   -12.4    31.2   201                                  
1995 11 03 06 00   981.3   -11.2    14.8   185                                  
1995 11 03 09 00   983.4   -12.0    16.4   181                                  
1995 11 03 12 00   983.2   -12.0    17.4   184                                  
1995 11 03 15 00   983.1   -12.5    24.2   201                                  
1995 11 03 18 00   982.5   -11.2    20.9   194                                  
1995 11 03 21 00   983.5   -10.5    24.8   184                                  
1995 11 04 00 00   985.5   -10.5    11.9   178                                  
1995 11 04 03 00   984.5   -10.4     9.9   147                                  
1995 11 04 06 00   985.1   -11.8     9.4   108                                  
1995 11 04 09 00   985.4   -14.5     9.0   144                                  
1995 11 04 12 00   985.8   -15.9     4.9   202                                  
1995 11 04 15 00   985.5   -17.8     4.5    47                                  
1995 11 04 18 00   985.8   -15.2     6.4    87                                  
1995 11 04 21 00   985.9   -17.1     2.5    66                                  
1995 11 05 00 00   986.5   -13.0     0.6    37                                  
1995 11 05 03 00   986.1   -12.9     7.4    54                                  
1995 11 05 06 00   986.1   -12.9     3.9   360                                  
1995 11 05 09 00   986.0   -17.5     2.9    77                                  
1995 11 05 12 00   986.0   -21.2     1.6   163                                  
1995 11 05 15 00   985.4   -20.2     0.0     0                                  
1995 11 05 18 00   985.7   -21.5     0.0     0                                  
1995 11 05 21 00   986.5   -18.5     5.5    53                                  
1995 11 06 00 00   987.4   -16.9     5.8    16                                  
1995 11 06 03 00   987.7   -15.9     8.4    26                                  
1995 11 06 06 00   988.0   -16.4     5.5    33                                  
1995 11 06 09 00   988.3   -18.5     4.9    43                                  
1995 11 06 12 00   989.1   -16.5     0.0     0                                  
1995 11 06 15 00   989.1   -17.4     2.5   319                                  
1995 11 06 18 00   989.9   -18.4     2.9   360                                  
1995 11 06 21 00   990.2   -14.8     0.6     7                                  
1995 11 07 00 00   990.5   -12.6     3.9   334                                  
1995 11 07 03 00   990.7   -12.0    11.9   201                                  
1995 11 07 06 00   991.4   -15.9     9.9    88                                  
1995 11 07 09 00   991.6   -18.9     7.4    75                                  
1995 11 07 12 00   991.5   -20.4     5.8    39                                  
1995 11 07 15 00   990.9   -23.4     2.9    60                                  
1995 11 07 18 00   990.8   -19.5     0.0     0                                  
1995 11 07 21 00   990.4   -15.8     0.0     0                                  
1995 11 08 00 00   989.4   -11.1    10.3   187                                  
1995 11 08 03 00   988.6   -11.9     8.0   213                                  
1995 11 08 06 00   987.8    -7.9     0.0     0                                  
1995 11 08 09 00   986.6   -16.0     3.5   316                                  
1995 11 08 12 00   985.7   -16.5     2.9   326                                  
1995 11 08 15 00   984.6   -17.2     2.0   337                                  
1995 11 08 18 00   983.8   -11.9     5.8   205                                  
1995 11 08 21 00   983.3   -10.6    14.4   181                                  
1995 11 09 00 00   981.0    -9.6    11.3   180                                  
1995 11 09 03 00   979.5   -11.8    16.8   210                                  
1995 11 09 06 00   977.2   -12.6    13.5   129                                  
1995 11 09 09 00   976.3   -12.9    17.4   199                                  
1995 11 09 12 00   974.4   -12.9     5.5   358                                  
1995 11 09 15 00   971.8   -13.2     8.0   331                                  
1995 11 09 18 00   970.5    -8.6     6.4   233                                  
1995 11 09 21 00   973.4   -11.2    17.7   178                                  
1995 11 10 00 00   978.8   -11.6    17.7   175                                  
1995 11 10 03 00   981.0   -10.2    11.9   163                                  
1995 11 10 06 00   979.4   -10.2    31.2   205                                  
1995 11 10 09 00   978.2    -7.6    28.3   209                                  
1995 11 10 12 00   976.4    -7.1    26.7   205                                  
1995 11 10 15 00   978.2    -7.4    28.7   178                                  
1995 11 10 18 00   979.0    -6.8    34.1   178                                  
1995 11 10 21 00   981.2    -5.4    26.3   195                                  
1995 11 11 00 00   979.2    -4.9    29.6   189                                  
1995 11 11 03 00   979.9    -9.6    36.7   185                                  
1995 11 11 06 00   978.8    -4.0    42.1   194                                  
1995 11 11 09 00   982.3    -6.8    29.2   188                                  
1995 11 11 12 00   984.9    -8.1    32.2   172                                  
1995 11 11 15 00   987.8    -7.9    26.3   180                                  
1995 11 11 18 00   987.6    -5.2    21.8   182                                  
1995 11 11 21 00   987.8    -4.2    24.2   194                                  
1995 11 12 00 00   987.0    -2.9    20.3   188                                  
1995 11 12 03 00   986.8    -2.9    14.4   188                                  
1995 11 12 06 00   986.8    -4.0    22.8   181                                  
1995 11 12 09 00   987.0    -5.2    20.3   174                                  
1995 11 12 12 00   987.4    -7.0    11.3   137                                  
1995 11 12 15 00   987.4    -8.8     7.0   119                                  
1995 11 12 18 00   987.3    -7.9    12.9   158                                  
1995 11 12 21 00   986.2    -6.4    16.4   167                                  
1995 11 13 00 00   985.4    -6.0     0.0     0                                  
1995 11 13 03 00   985.0    -3.4     9.0   175                                  
1995 11 13 06 00   983.7    -4.6     1.6   109                                  
1995 11 13 09 00   982.4    -8.5     1.6    84                                  
1995 11 13 12 00   981.6   -10.4     2.9   118                                  
1995 11 13 15 00   981.4   -12.8     2.9    32                                  
1995 11 13 18 00   981.0   -13.9     4.9    59                                  
1995 11 13 21 00   980.8   -10.1     1.6    40                                  
1995 11 14 00 00   980.8    -9.0     4.5    60                                  
1995 11 14 03 00   980.8    -8.4     6.4   158                                  
1995 11 14 06 00   980.7    -8.8     7.0   164                                  
1995 11 14 09 00   980.8   -10.6     9.4   167                                  
1995 11 14 12 00   981.1   -12.1     0.0     0                                  
1995 11 14 15 00   981.5   -15.5     6.4     2                                  
1995 11 14 18 00   981.9   -13.9     3.9     2                                  
1995 11 14 21 00   982.9   -10.1     7.0   127                                  
1995 11 15 00 00   983.8    -8.8     1.0   157                                  
1995 11 15 03 00   984.7    -9.2    11.3   133                                  
1995 11 15 06 00   986.9    -8.8    16.8   158                                  
1995 11 15 09 00   988.8   -10.0    12.5   161                                  
1995 11 15 12 00   990.8   -12.5     4.9    12                                  
1995 11 15 15 00   991.4   -12.6     2.0    49                                  
1995 11 15 18 00   991.7   -11.8     0.0     0                                  
1995 11 15 21 00   991.9   -10.0     0.0     0                                  
1995 11 16 00 00   992.1    -7.9     4.5    46                                  
1995 11 16 03 00   991.6    -6.6     4.9    47                                  
1995 11 16 06 00   991.1    -6.0     2.0    74                                  
1995 11 16 09 00   990.8   -10.2     4.5    67                                  
1995 11 16 12 00   991.2   -11.8     3.5    60                                  
1995 11 16 15 00   991.8   -14.1     2.5    43                                  
1995 11 16 18 00   992.4   -14.4     3.9    60                                  
1995 11 16 21 00   992.9   -14.5     7.0    68                                  
1995 11 17 00 00   993.8   -12.0     2.0    70                                  
1995 11 17 03 00   992.9   -11.8     7.0    60                                  
1995 11 17 06 00   992.4   -11.1     7.4    56                                  
1995 11 17 09 00   991.9   -12.9     4.5    94                                  
1995 11 17 12 00   991.6   -14.8     0.0     0                                  
1995 11 17 15 00   990.9   -15.2     0.0     0                                  
1995 11 17 18 00   990.9   -12.6     0.0     0                                  
1995 11 17 21 00   991.1    -7.0     0.0     0                                  
1995 11 18 00 00   990.6    -7.8     0.0     0                                  
1995 11 18 03 00   990.3   -10.8     9.0    60                                  
1995 11 18 06 00   990.7   -11.1     9.0    30                                  
1995 11 18 09 00   990.8   -12.5     4.5    47                                  
1995 11 18 12 00   990.4   -15.5     0.0     0                                  
1995 11 18 15 00   989.8   -17.1     0.6    45                                  
1995 11 18 18 00   989.9   -12.4     0.0     0                                  
1995 11 18 21 00   989.8   -12.9     0.0     0                                  
1995 11 19 00 00   989.7    -5.5    21.8   189                                  
1995 11 19 03 00   990.3    -6.4     9.4   158                                  
1995 11 19 06 00   991.8    -9.4    14.8   136                                  
1995 11 19 09 00   993.5   -14.8     9.0    67                                  
1995 11 19 12 00   994.8   -17.2     5.5    78                                  
1995 11 19 15 00   994.6   -19.5     3.9    77                                  
1995 11 19 18 00   994.4   -19.0     4.5    52                                  
1995 11 19 21 00   993.9   -13.9     0.0     0                                  
1995 11 20 00 00   992.5    -8.5     0.0     0                                  
1995 11 20 03 00   990.5    -6.6     3.9   340                                  
1995 11 20 06 00   989.4    -7.6     0.0     0                                  
1995 11 20 09 00   988.0   -10.6     1.0    39                                  
1995 11 20 12 00   986.2   -13.0     1.6   323                                  
1995 11 20 15 00   984.8   -10.2     5.5   258                                  
1995 11 20 18 00   984.2    -9.4     0.0     0                                  
1995 11 20 21 00   983.1    -7.6     3.5    90                                  
1995 11 21 00 00   983.5    -7.2    10.9   139                                  
1995 11 21 03 00   982.4    -5.5    13.5   194                                  
1995 11 21 06 00   981.8    -6.8    10.9   137                                  
1995 11 21 09 00   980.7    -5.2    15.8   210                                  
1995 11 21 12 00   979.0    -4.4    15.4   201                                  
1995 11 21 15 00   978.8    -4.0    21.3   172                                  
1995 11 21 18 00   979.1    -4.4    18.3   178                                  
1995 11 21 21 00   978.6    -5.0    22.8   201                                  
1995 11 22 00 00   978.7    -3.4    18.9   181                                  
1995 11 22 03 00   978.5    -2.2    15.8   189                                  
1995 11 22 06 00   978.7    -1.5    12.5   167                                  
1995 11 22 09 00   979.3    -3.4    18.9   184                                  
1995 11 22 12 00   980.9    -5.6    16.8   192                                  
1995 11 22 15 00   984.7    -8.8    22.8   164                                  
1995 11 22 18 00   987.1    -6.5    14.8   164                                  
1995 11 22 21 00   987.5    -3.2    21.8   178                                  
1995 11 23 00 00   987.8    -2.9    19.3   194                                  
1995 11 23 03 00   988.6    -2.5    21.3   177                                  
1995 11 23 06 00   990.0    -1.6    21.3   172                                  
1995 11 23 09 00   991.3    -0.8    15.4   180                                  
1995 11 23 12 00   991.2     0.8    15.4   198                                  
1995 11 23 15 00   992.4    -0.1     2.9   125                                  
1995 11 23 18 00   992.7    -3.2     6.4    94                                  
1995 11 23 21 00   993.0    -0.5    13.5   205                                  
1995 11 24 00 00   993.0     0.1    13.5   185                                  
1995 11 24 03 00   993.2     0.2    23.8   194                                  
1995 11 24 06 00   992.6     0.8    17.7   198                                  
1995 11 24 09 00   993.5    -0.8     5.5   122                                  
1995 11 24 12 00   993.3    -2.9     8.4   119                                  
1995 11 24 15 00   993.8    -3.1     3.9    54                                  
1995 11 24 18 00   994.2    -4.1     2.5    47                                  
1995 11 24 21 00   994.5    -2.9     5.8    43                                  
1995 11 25 00 00   994.1    -3.1     5.5    66                                  
1995 11 25 03 00   993.6     0.1     3.5    16                                  
1995 11 25 06 00   993.1     0.0     2.9     7                                  
1995 11 25 09 00   992.3    -4.6     2.9    50                                  
1995 11 25 12 00   992.1    -6.0     0.0     0                                  
1995 11 25 15 00   991.5    -9.8     3.5    73                                  
1995 11 25 18 00   991.3    -6.6     0.6   139                                  
1995 11 25 21 00   990.5    -5.5     2.0    68                                  
1995 11 26 00 00   989.4    -5.9     7.4    73                                  
1995 11 26 03 00   988.6    -4.0     9.0    94                                  
1995 11 26 06 00   990.0    -4.6     7.4   139                                  
1995 11 26 09 00   989.7    -5.5     4.5   184                                  
1995 11 26 12 00   989.0    -7.8     2.0    33                                  
1995 11 26 15 00   989.3    -6.0     0.0     0                                  
1995 11 26 18 00   989.9    -8.4     2.0    71                                  
1995 11 26 21 00   989.8    -1.2     0.0     0                                  
1995 11 27 00 00   989.7    -3.6     2.0     1                                  
1995 11 27 03 00   990.4    -0.8     0.0     0                                  
1995 11 27 06 00   989.7    -2.9    17.7   199                                  
1995 11 27 09 00   990.8    -4.1    10.9   232                                  
1995 11 27 12 00   991.9    -7.0     4.9    25                                  
1995 11 27 15 00   992.8    -9.1     2.5   108                                  
1995 11 27 18 00   994.4    -7.0     6.4    39                                  
1995 11 27 21 00   995.1    -4.9     0.0     0                                  
1995 11 28 00 00   996.0    -4.0     4.9   213                                  
1995 11 28 03 00   996.5    -5.2     0.0     0                                  
1995 11 28 06 00   996.2    -6.1     5.5    28                                  
1995 11 28 09 00   996.0    -6.0     1.6    85                                  
1995 11 28 12 00   996.0    -6.5     1.6    52                                  
1995 11 28 15 00   996.2    -7.2     1.6    78                                  
1995 11 28 18 00   995.7    -6.4     2.0   360                                  
1995 11 28 21 00   996.0    -5.5     4.9   143                                  
1995 11 29 00 00   996.0    -4.6     2.0   132                                  
1995 11 29 03 00   995.6    -7.0    11.3    75                                  
1995 11 29 06 00   995.5    -9.0     9.4    70                                  
1995 11 29 09 00   995.7    -9.4    10.3    73                                  
1995 11 29 12 00   996.4    -9.6     6.4    68                                  
1995 11 29 15 00   996.2   -12.0     4.5    71                                  
1995 11 29 18 00   996.1   -11.4     3.9    56                                  
1995 11 29 21 00   996.4   -10.9     3.9    87                                  
1995 11 30 00 00   996.4    -9.6     9.0    68                                  
1995 11 30 03 00   996.2   -10.0     9.9    73                                  
1995 11 30 06 00   996.3   -10.1     9.9    63                                  
1995 11 30 09 00   996.4   -11.6     7.0    73                                  
1995 11 30 12 00   996.7   -13.5     4.9    80                                  
1995 11 30 15 00   996.8   -15.0     3.5    66                                  
1995 11 30 18 00   996.7   -11.2     0.0     0                                  
1995 11 30 21 00   996.1    -8.9     0.0     0                                  
1995 12 01 00 00   995.8    -5.9     0.6    11                                  
1995 12 01 03 00   995.1    -3.1     3.9     4                                  
1995 12 01 06 00   994.7    -4.0     0.0     0                                  
1995 12 01 09 00   994.1    -7.2     2.9    28                                  
1995 12 01 12 00   994.1    -8.0     0.6    28                                  
1995 12 01 15 00   994.6    -4.9     0.0     0                                  
1995 12 01 18 00   995.1    -4.6    12.5   157                                  
1995 12 01 21 00   995.5    -1.6    10.9   177                                  
1995 12 02 00 00   995.0    -2.6    19.9   201                                  
1995 12 02 03 00   994.8    -0.5    15.8   194                                  
1995 12 02 06 00   994.9    -1.6    10.3   182                                  
1995 12 02 09 00   994.4    -3.5     2.9   122                                  
1995 12 02 12 00   994.3    -2.1     0.0     0                                  
1995 12 02 15 00   993.6    -3.6     0.0     0                                  
1995 12 02 18 00   993.3    -4.9    12.5   168                                  
1995 12 02 21 00   993.6    -3.6     5.8   137                                  
1995 12 03 00 00   992.8    -1.6     3.5   108                                  
1995 12 03 03 00   992.0    -1.1     9.9   164                                  
1995 12 03 06 00   991.5    -1.4     4.9   142                                  
1995 12 03 09 00   991.1    -2.6     4.5   142                                  
1995 12 03 12 00   991.2    -4.8     2.5   146                                  
1995 12 03 15 00   991.0    -5.8     4.5   126                                  
1995 12 03 18 00   991.0    -5.0     8.0   142                                  
1995 12 03 21 00   990.9    -2.0     5.5   149                                  
1995 12 04 00 00   990.5    -4.0     4.9    37                                  
1995 12 04 03 00   989.6    -0.1     0.0     0                                  
1995 12 04 06 00   988.7    -1.2     1.0    18                                  
1995 12 04 09 00   987.8    -3.2     1.0    68                                  
1995 12 04 12 00   987.3    -7.2     1.6    46                                  
1995 12 04 15 00   986.6    -9.0     1.6    68                                  
1995 12 04 18 00   986.2    -7.6     0.6    59                                  
