Brianna
Operated by US
latitude -83.89 longitude -134.15 height 525m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1996 12 31 09 00   922.9    -6.1     8.8    71                                  
1996 12 31 12 00   923.0    -7.0    12.5    91                                  
1996 12 31 15 00   922.6    -6.6    13.6    92                                  
1996 12 31 18 00   922.4    -6.0    14.4    90                                  
1996 12 31 21 00   922.1    -5.5    12.5   101                                  
1997 01 01 00 00   920.9    -5.4    13.6   127                                  
1997 01 01 03 00   919.1    -6.8    12.5   122                                  
1997 01 01 06 00   918.3    -6.1    16.8    95                                  
1997 01 01 09 00   919.0    -6.0    16.4    97                                  
1997 01 01 12 00   918.9    -6.9    20.5    94                                  
1997 01 01 15 00   919.3    -7.8    19.7    61                                  
1997 01 01 18 00   922.0    -7.6    10.3    59                                  
1997 01 01 21 00   922.3    -6.0    20.9    57                                  
1997 01 02 00 00   923.0    -5.2    15.6    67                                  
1997 01 02 03 00   923.4    -5.2    16.0    66                                  
1997 01 02 06 00   924.2    -5.8    12.1    70                                  
1997 01 02 09 00   924.6    -6.4    11.3    67                                  
1997 01 02 12 00   924.8    -6.8    13.6    84                                  
1997 01 02 15 00   924.4    -6.8    16.4    70                                  
1997 01 02 18 00   924.2    -6.0    14.0    70                                  
1997 01 02 21 00   923.6    -5.2    12.9    84                                  
1997 01 03 00 00   922.8    -4.4    12.5    81                                  
1997 01 03 03 00   921.9    -4.6     8.8    81                                  
1997 01 03 06 00   921.5    -5.9    10.3    77                                  
1997 01 03 09 00   921.1    -7.2     8.0    75                                  
1997 01 03 12 00   920.8    -7.8     8.4    88                                  
1997 01 03 15 00   920.0    -7.6     9.6    68                                  
1997 01 03 18 00   919.8    -7.1    11.3    66                                  
1997 01 03 21 00   919.3    -6.1     9.2    71                                  
1997 01 04 00 00   918.7    -5.2     9.9    66                                  
1997 01 04 03 00   918.2    -5.0     6.8    53                                  
1997 01 04 06 00   918.2    -6.6     7.2    57                                  
1997 01 04 09 00   918.6    -8.6     8.0    60                                  
1997 01 04 12 00   919.1    -9.8     9.9    47                                  
1997 01 04 15 00   920.2   -10.1    11.7    32                                  
1997 01 04 18 00   920.9   -11.0     9.2    60                                  
1997 01 04 21 00   921.7   -10.0     6.4    29                                  
1997 01 05 00 00   921.7    -8.6     3.1   348                                  
1997 01 05 03 00   921.2    -6.4     0.0     0                                  
1997 01 05 06 00   922.2   -10.8     3.5   265                                  
1997 01 05 09 00   923.7   -12.4     2.3   288                                  
1997 01 05 12 00   924.6   -12.0     4.1    30                                  
1997 01 05 15 00   925.0   -10.4     2.0    77                                  
1997 01 05 18 00   925.1   -10.5     4.1    43                                  
1997 01 05 21 00   925.3    -9.6     3.5    57                                  
1997 01 06 00 00   925.4   -10.2     6.4    56                                  
1997 01 06 03 00   925.5    -9.6     3.5   343                                  
1997 01 06 06 00   925.5   -10.5     3.5    54                                  
1997 01 06 09 00   926.0   -10.4     2.3   323                                  
1997 01 06 12 00   926.0   -10.8     3.5   357                                  
1997 01 06 15 00   925.8    -9.5     2.0   150                                  
1997 01 06 18 00   925.3   -10.6     4.1     1                                  
1997 01 06 21 00   925.1   -10.6     4.9   360                                  
1997 01 07 00 00   924.7   -11.2     4.9     2                                  
1997 01 07 03 00   924.3   -11.8     7.6    11                                  
1997 01 07 06 00   924.0   -11.6     3.1   329                                  
1997 01 07 09 00   923.7   -11.9     6.8    39                                  
1997 01 07 12 00   923.7   -12.4     4.1    80                                  
1997 01 07 15 00   923.4   -11.9     4.5    29                                  
1997 01 07 18 00   922.8   -11.8     7.6    70                                  
1997 01 07 21 00   922.4   -11.4     6.8    36                                  
1997 01 08 00 00   921.7   -10.1     3.1    21                                  
1997 01 08 03 00   919.7    -9.0     3.1   185                                  
1997 01 08 06 00   918.8   -11.4     4.1   198                                  
1997 01 08 09 00   918.6   -11.8     4.9   105                                  
1997 01 08 12 00   918.5   -12.9     6.8    81                                  
1997 01 08 15 00   918.5   -12.4     6.0    64                                  
1997 01 08 18 00   918.7   -10.8    11.7    61                                  
1997 01 08 21 00   918.5    -9.5    17.9    77                                  
1997 01 09 00 00   918.4    -8.0    13.3    66                                  
1997 01 09 03 00   919.0    -8.1    10.3    46                                  
1997 01 09 06 00   921.0   -10.8    11.3    40                                  
1997 01 09 09 00   923.2   -12.9    12.1    39                                  
1997 01 09 12 00   925.2   -14.1    13.3    39                                  
1997 01 09 15 00   926.8   -12.8    10.7    32                                  
1997 01 09 18 00   927.2   -12.4     4.9    26                                  
1997 01 09 21 00   927.6   -12.8     5.7    14                                  
1997 01 10 00 00   927.7   -12.8     4.5    37                                  
1997 01 10 03 00   927.8   -12.5     5.7    30                                  
1997 01 10 06 00   928.0   -13.2     4.9    75                                  
1997 01 10 09 00   929.0   -14.2    10.7    28                                  
1997 01 10 12 00   930.1   -13.8     9.9     5                                  
1997 01 10 15 00   930.0   -12.6     8.4    70                                  
1997 01 10 18 00   929.8   -11.4     4.5    80                                  
1997 01 10 21 00   929.3   -11.5     5.3    88                                  
1997 01 11 00 00   928.7   -10.5     3.7    50                                  
1997 01 11 03 00   927.3    -9.0     1.6   113                                  
1997 01 11 06 00   926.5   -10.6     2.7   195                                  
1997 01 11 09 00   926.5   -11.4     3.7   202                                  
1997 01 11 12 00   926.4   -12.9     4.5    66                                  
1997 01 11 15 00   926.4   -12.9     8.0    59                                  
1997 01 11 18 00   926.5   -12.4    12.1    66                                  
1997 01 11 21 00   926.1   -10.2     8.8    70                                  
1997 01 12 00 00   925.5    -7.6     5.7    71                                  
1997 01 12 03 00   924.9    -6.9     6.4    67                                  
1997 01 12 06 00   925.2    -7.6     8.4    68                                  
1997 01 12 09 00   925.9    -7.6    13.3    73                                  
1997 01 12 12 00   926.8    -7.9    12.5    61                                  
1997 01 12 15 00   927.5    -7.2    16.8    77                                  
1997 01 12 18 00   928.0    -6.0    16.4    77                                  
1997 01 12 21 00   927.7    -5.9    15.2    95                                  
1997 01 13 00 00   926.7    -4.6    13.3   104                                  
1997 01 13 03 00   925.8    -4.6    12.5    98                                  
1997 01 13 06 00   925.3    -5.2    12.1   111                                  
1997 01 13 09 00   924.5    -6.4    13.6    82                                  
1997 01 13 12 00   924.6    -7.6    17.2    77                                  
1997 01 13 15 00   924.5    -7.6    17.2    87                                  
1997 01 13 18 00   924.1    -6.8    19.3    80                                  
1997 01 13 21 00   923.7    -6.1    16.0    80                                  
1997 01 14 00 00   922.5    -5.2    16.0    94                                  
1997 01 14 03 00   921.6    -5.4    14.8    88                                  
1997 01 14 06 00   921.6    -6.2    15.6    92                                  
1997 01 14 09 00   921.7    -7.2    17.9    90                                  
1997 01 14 12 00   922.2    -7.2    18.7    87                                  
1997 01 14 15 00   922.2    -7.1    20.9    77                                  
1997 01 14 18 00   923.2    -6.5    17.2    75                                  
1997 01 14 21 00   923.3    -6.8    16.0    57                                  
1997 01 15 00 00   923.7    -5.2    14.0    74                                  
1997 01 15 03 00   923.5    -5.2    12.1    67                                  
1997 01 15 06 00   923.3    -5.6    11.7    82                                  
1997 01 15 09 00   923.7    -6.9    10.3    67                                  
1997 01 15 12 00   923.8    -7.6    12.1    75                                  
1997 01 15 15 00   923.9    -7.8    11.7    66                                  
1997 01 15 18 00   924.4    -7.0     9.6    67                                  
1997 01 15 21 00   925.0    -6.6     7.2    39                                  
1997 01 16 00 00   925.5    -5.8     6.4    50                                  
1997 01 16 03 00   925.8    -4.9     3.5    42                                  
1997 01 16 06 00   926.5    -6.4     2.7    59                                  
1997 01 16 09 00   927.4   -10.2     6.8    56                                  
1997 01 16 12 00   927.9    -9.5     4.1    46                                  
1997 01 16 15 00   928.0    -9.4     6.0    67                                  
1997 01 16 18 00   927.4    -7.6     8.8    77                                  
1997 01 16 21 00   927.1    -7.0     8.4    64                                  
1997 01 17 00 00   926.7    -5.4     8.4    63                                  
1997 01 17 03 00   926.2    -5.4     8.4    63                                  
1997 01 17 06 00   926.1    -6.0     9.6    70                                  
1997 01 17 09 00   926.3    -7.0    12.1    78                                  
1997 01 17 12 00   926.4    -7.0    11.3    70                                  
1997 01 17 15 00   926.6    -6.4    13.3    66                                  
1997 01 17 18 00   926.8    -5.2    16.8    52                                  
1997 01 17 21 00   927.9    -5.2    17.9    40                                  
1997 01 18 00 00   929.3    -4.6     9.6    40                                  
1997 01 18 03 00   930.2    -4.2     9.2    49                                  
1997 01 18 06 00   931.3    -5.8     9.6    45                                  
1997 01 18 09 00   932.5    -7.1     9.2    46                                  
1997 01 18 12 00   933.4    -7.6     8.4    57                                  
1997 01 18 15 00   933.9    -8.0     9.9    60                                  
1997 01 18 18 00   934.4    -7.8     9.2     8                                  
1997 01 18 21 00   935.6    -9.0     6.8    14                                  
1997 01 19 00 00   935.6    -8.1     4.9   358                                  
1997 01 19 03 00   935.0    -7.2     8.8    29                                  
1997 01 19 06 00   934.8    -7.2     6.0     5                                  
1997 01 19 09 00   934.9    -7.6     7.6   344                                  
1997 01 19 12 00   935.0    -8.8     5.7   307                                  
1997 01 19 15 00   934.8    -7.4     3.5   303                                  
1997 01 19 18 00   934.1    -5.8     0.8   336                                  
1997 01 19 21 00   933.6    -6.5     3.1   118                                  
1997 01 20 00 00   933.3    -6.6     2.0   164                                  
1997 01 20 03 00   932.8    -6.5     1.6   158                                  
1997 01 20 06 00   932.3    -8.1     1.6    49                                  
1997 01 20 09 00   931.8    -8.1     1.6   309                                  
1997 01 20 12 00   931.5    -9.0     3.7    42                                  
1997 01 20 15 00   930.4    -8.1     5.3    46                                  
1997 01 20 18 00   929.4    -8.5    11.1    45                                  
1997 01 20 21 00   928.5    -7.6    14.0    52                                  
1997 01 21 00 00   927.6    -6.1     9.9    50                                  
1997 01 21 03 00   926.9    -5.9     8.0    47                                  
1997 01 21 06 00   926.6    -6.4     9.2    77                                  
1997 01 21 09 00   926.3    -6.6     7.2    78                                  
1997 01 21 12 00   926.1    -8.1     4.9    90                                  
1997 01 21 15 00   925.6    -6.8    11.3    88                                  
1997 01 21 18 00   925.7    -5.6     6.8   111                                  
1997 01 21 21 00   925.6    -5.6     6.8   111                                  
1997 01 22 00 00   925.5    -5.2     8.0    92                                  
1997 01 22 03 00   925.7    -6.4     8.0   109                                  
1997 01 22 06 00   925.6    -7.6     5.3   139                                  
1997 01 22 09 00   925.6    -8.8     4.5    46                                  
1997 01 22 12 00   926.7   -12.9     9.2    56                                  
1997 01 22 15 00   927.6   -12.8    14.8    52                                  
1997 01 22 18 00   928.2   -12.0     9.2    49                                  
1997 01 22 21 00   928.9   -11.8     9.6    25                                  
1997 01 23 00 00   929.5   -10.4     9.6    22                                  
1997 01 23 03 00   929.8   -10.2     8.8     8                                  
1997 01 23 06 00   930.5   -11.5     8.0    32                                  
1997 01 23 09 00   930.6   -10.2     8.8    35                                  
1997 01 23 12 00   930.3    -7.9     7.2    36                                  
1997 01 23 15 00   929.9    -7.6     4.1    25                                  
1997 01 23 18 00   929.9    -8.8     2.7     4                                  
1997 01 23 21 00   930.2    -7.9     2.0    40                                  
1997 01 24 00 00   930.5   -10.1     5.7     8                                  
1997 01 24 03 00   931.0   -11.1     6.8    53                                  
1997 01 24 06 00   931.1   -12.0     4.9    42                                  
1997 01 24 09 00   930.9   -11.5     8.0    54                                  
1997 01 24 12 00   930.1   -10.9     5.3   139                                  
1997 01 24 15 00   928.7    -9.6     3.7   126                                  
1997 01 24 18 00   926.8    -6.8     1.2   127                                  
1997 01 24 21 00   924.7    -5.4     0.8   220                                  
1997 01 25 00 00   922.0    -4.8     2.0   315                                  
1997 01 25 03 00   921.5    -7.4     2.3    39                                  
1997 01 25 06 00   921.1    -6.1     0.0     0                                  
1997 01 25 09 00   921.9   -14.1     4.9    73                                  
1997 01 25 12 00   922.5   -15.6     6.8    53                                  
1997 01 25 15 00   922.8   -15.0     6.8    53                                  
1997 01 25 18 00   922.5   -14.4     8.4    52                                  
1997 01 25 21 00   922.6   -12.6     6.4    56                                  
1997 01 26 00 00   922.0   -10.0     7.6    85                                  
1997 01 26 03 00   920.9   -11.9     8.8   104                                  
1997 01 26 06 00   920.2   -12.9     8.4    99                                  
1997 01 26 09 00   919.4   -12.4    12.1    66                                  
1997 01 26 12 00   919.9    -9.6    12.1    71                                  
1997 01 26 15 00   920.3    -8.2    11.7    60                                  
1997 01 26 18 00   920.9    -8.0    15.2    54                                  
1997 01 26 21 00   921.7    -7.4    16.4    53                                  
1997 01 27 00 00   922.5    -7.8    14.4    71                                  
1997 01 27 03 00   922.7    -7.6    11.1    74                                  
1997 01 27 06 00   923.7    -7.6     9.6    60                                  
1997 01 27 09 00   925.7    -9.0     6.4    14                                  
1997 01 27 12 00   927.3    -8.8     9.6    60                                  
1997 01 27 15 00   928.4    -7.9     7.6    71                                  
1997 01 27 18 00   929.0    -7.4     9.9    52                                  
1997 01 27 21 00   930.2    -6.6     7.6    59                                  
1997 01 28 00 00   930.7    -6.6     9.6    59                                  
1997 01 28 03 00   930.7    -7.2     7.2    53                                  
1997 01 28 06 00   930.7    -8.2     4.5    16                                  
1997 01 28 09 00   931.2    -9.5     1.6   302                                  
1997 01 28 12 00   931.2   -10.0     3.7    61                                  
1997 01 28 15 00   930.5   -10.0     7.2    59                                  
1997 01 28 18 00   930.2    -9.6     8.0    32                                  
1997 01 28 21 00   929.8    -9.1     8.8    56                                  
1997 01 29 00 00   928.6    -9.6     9.6    88                                  
1997 01 29 03 00   927.9   -11.5    10.7    54                                  
1997 01 29 06 00   927.9   -13.6    11.1    59                                  
1997 01 29 09 00   927.7   -11.9    11.3    91                                  
1997 01 29 12 00   927.4   -12.5    11.1    91                                  
1997 01 29 15 00   926.8   -10.2    12.1    57                                  
1997 01 29 18 00   927.0    -9.2     9.6    68                                  
1997 01 29 21 00   927.2    -8.6    10.3    78                                  
1997 01 30 00 00   927.2    -7.8     5.3    68                                  
1997 01 30 03 00   927.1   -11.0    10.7    85                                  
1997 01 30 06 00   927.6   -13.2    10.3    87                                  
1997 01 30 09 00   928.4   -12.9    11.7    74                                  
1997 01 30 12 00   929.5    -8.9     6.8    46                                  
1997 01 30 15 00   930.3    -7.6     6.4    37                                  
1997 01 30 18 00   931.5   -10.0    10.3   354                                  
1997 01 30 21 00   933.3   -10.5     5.3     2                                  
1997 01 31 00 00   934.4   -10.0     4.5     1                                  
1997 01 31 03 00   934.9    -9.4     3.1    29                                  
1997 01 31 06 00   935.1    -7.0     4.1    32                                  
1997 01 31 09 00   936.0    -8.0     7.6   331                                  
1997 01 31 12 00   936.4    -7.2     7.2   351                                  
1997 01 31 15 00   936.0    -6.6     6.8     4                                  
1997 01 31 18 00   935.1    -6.0    11.1   358                                  
1997 01 31 21 00   934.3    -4.6    12.5   351                                  
1997 02 01 00 00   933.7    -4.6     8.8   352                                  
1997 02 01 03 00   932.9    -4.8    10.7   338                                  
1997 02 01 06 00   932.9    -5.4     8.4   338                                  
1997 02 01 09 00   933.0    -5.0     8.8   348                                  
1997 02 01 12 00   933.0    -5.4     7.6   348                                  
1997 02 01 15 00   933.2    -5.2     6.0   348                                  
1997 02 01 21 00   934.6    -4.4     8.4   358                                  
1997 02 02 00 00   935.1    -4.2    11.1     1                                  
1997 02 02 03 00   935.5    -3.9    13.6   338                                  
1997 02 02 06 00   936.5    -4.2    11.7   345                                  
1997 02 02 09 00   937.9    -4.6    12.5   341                                  
1997 02 02 15 00   939.0    -5.9    11.3    16                                  
1997 02 02 18 00   939.1    -7.4    13.3    52                                  
1997 02 02 21 00   939.2    -8.1    11.3    60                                  
1997 02 03 00 00   938.9    -8.1     8.4    64                                  
1997 02 03 06 00   938.2   -11.2     5.7    90                                  
1997 02 03 09 00   938.0   -12.8     8.8    57                                  
1997 02 03 12 00   937.3   -13.0    12.9    63                                  
1997 02 03 15 00   936.3   -11.1    14.0    59                                  
1997 02 03 18 00   935.3    -9.8    13.3    67                                  
1997 02 03 21 00   934.7    -8.2    12.1    52                                  
1997 02 04 00 00   934.6    -6.4     6.8    32                                  
1997 02 04 03 00   933.7    -6.6     6.4    25                                  
1997 02 04 06 00   933.5    -6.9     9.2    47                                  
1997 02 04 09 00   933.4    -6.0     8.0    36                                  
1997 02 04 12 00   933.3    -5.4     8.8    26                                  
1997 02 04 15 00   933.1    -5.4     9.9    26                                  
1997 02 04 18 00   932.6    -5.2    14.4    47                                  
1997 02 04 21 00   933.0    -4.8    12.1    40                                  
1997 02 05 00 00   933.6    -3.8     8.4   357                                  
1997 02 05 03 00   934.5    -3.5     7.2   360                                  
1997 02 05 06 00   935.3    -3.9     7.6     7                                  
1997 02 05 09 00   936.1    -4.4     8.0    22                                  
1997 02 05 12 00   936.3    -4.0    10.3    26                                  
1997 02 05 15 00   935.8    -4.0     9.9    35                                  
1997 02 05 18 00   935.2    -4.0     9.6    43                                  
1997 02 05 21 00   934.4    -3.9     9.9    29                                  
1997 02 06 00 00   934.2    -4.1     7.6    14                                  
1997 02 06 03 00   933.6    -4.2     3.7   360                                  
1997 02 06 06 00   933.2    -6.0     3.5    22                                  
1997 02 06 09 00   932.6    -6.4     5.7    64                                  
1997 02 06 12 00   931.5    -7.6     9.6    57                                  
1997 02 06 15 00   930.1    -7.8    11.1    37                                  
1997 02 06 18 00   929.1    -7.6    10.7    47                                  
1997 02 06 21 00   928.2    -6.5     6.4    36                                  
1997 02 07 00 00   927.2    -5.5     8.4     9                                  
1997 02 07 03 00   926.2    -5.2     9.2     4                                  
1997 02 07 06 00   925.4    -7.0     6.0    45                                  
1997 02 07 09 00   924.1    -7.0     6.4    66                                  
1997 02 07 12 00   922.8    -7.2     6.8    50                                  
1997 02 07 15 00   922.0    -7.8     8.8    19                                  
1997 02 07 18 00   921.9    -8.0     8.0    45                                  
1997 02 07 21 00   921.9    -8.1     8.8    42                                  
1997 02 08 00 00   922.7    -8.4     7.6    45                                  
1997 02 08 03 00   923.2    -9.8     2.3   352                                  
1997 02 08 06 00   925.2   -16.5     4.5   284                                  
1997 02 08 09 00   926.6   -18.2     3.7   281                                  
1997 02 08 12 00   927.9   -18.9     4.1   351                                  
1997 02 08 15 00   928.2   -20.4     2.7     8                                  
1997 02 08 18 00   928.1   -16.1     2.3   312                                  
1997 02 08 21 00   927.7   -15.0     6.4   302                                  
1997 02 09 00 00   927.6   -14.8     6.0   303                                  
1997 02 09 03 00   927.0   -12.6     1.2     5                                  
1997 02 09 06 00   926.7   -14.8     5.7    18                                  
1997 02 09 09 00   926.9   -18.1     7.2     8                                  
1997 02 09 12 00   926.9   -17.1     9.9    28                                  
1997 02 09 15 00   926.5   -15.9     7.2    45                                  
1997 02 09 18 00   926.3   -14.2    10.3    57                                  
1997 02 09 21 00   926.3   -13.2     6.8    59                                  
1997 02 10 00 00   926.7   -13.5     6.0    68                                  
1997 02 10 03 00   926.7   -13.5     6.0    97                                  
1997 02 10 06 00   926.8   -14.2     6.8    87                                  
1997 02 10 09 00   927.4   -13.6     3.1   136                                  
1997 02 10 12 00   927.7   -14.4     3.7    91                                  
1997 02 10 15 00   927.9   -19.5    17.2    77                                  
1997 02 10 18 00   929.0   -19.5    12.5    87                                  
1997 02 10 21 00   929.0   -19.2    12.1    85                                  
1997 02 11 00 00   929.8   -19.0     6.8    91                                  
1997 02 11 03 00   930.0   -21.6     8.4    57                                  
1997 02 11 06 00   931.0   -23.9    10.3    47                                  
1997 02 11 09 00   932.1   -26.4    14.4    53                                  
1997 02 11 12 00   933.3   -23.4     6.0    40                                  
1997 02 11 15 00   933.6   -19.9    10.3    66                                  
1997 02 11 18 00   933.3   -19.6     9.9    74                                  
1997 02 11 21 00   932.6   -19.0     8.8    63                                  
1997 02 12 00 00   931.4   -18.1     8.4    75                                  
1997 02 12 03 00   929.9   -17.9    10.7    67                                  
1997 02 12 06 00   928.8   -17.8     6.8    91                                  
1997 02 12 09 00   927.9   -19.6    10.7    87                                  
1997 02 12 12 00   927.5   -24.6     6.8   102                                  
1997 02 12 15 00   926.0   -24.4    11.1    88                                  
1997 02 12 18 00   925.0   -24.4     9.6    87                                  
1997 02 12 21 00   923.8   -23.1     7.2    91                                  
1997 02 13 00 00   922.7   -21.5     6.0    59                                  
1997 02 13 03 00   921.6   -20.4     4.5    47                                  
1997 02 13 06 00   920.8   -21.5     4.9   108                                  
1997 02 13 09 00   920.5   -24.0     8.8    49                                  
1997 02 13 12 00   921.3   -27.2    17.2    73                                  
1997 02 13 15 00   921.2   -24.6     7.6   111                                  
1997 02 13 18 00   920.1   -22.5    15.6    63                                  
1997 02 13 21 00   919.9   -21.2    14.0    67                                  
1997 02 14 00 00   920.2   -20.8    16.4    61                                  
1997 02 14 03 00   920.6   -22.2    16.0    71                                  
1997 02 14 06 00   921.2   -22.5    16.8    67                                  
1997 02 14 09 00   922.2   -23.6    13.6    77                                  
1997 02 14 12 00   922.9   -24.2    17.5    68                                  
1997 02 14 15 00   923.2   -24.2    19.7    75                                  
1997 02 14 18 00   923.7   -23.2    13.6    77                                  
1997 02 14 21 00   924.3   -21.9    14.4    71                                  
1997 02 15 00 00   924.4   -20.0     6.4    92                                  
1997 02 15 03 00   923.6   -20.2     7.2    98                                  
1997 02 15 06 00   924.1   -22.2     7.2   111                                  
1997 02 15 09 00   924.6   -24.1     8.0    82                                  
1997 02 15 12 00   925.4   -24.2     9.6    77                                  
1997 02 15 15 00   925.4   -23.8    14.8    80                                  
1997 02 15 18 00   925.9   -23.5    15.2    61                                  
1997 02 15 21 00   926.2   -23.1    14.0    67                                  
1997 02 16 00 00   926.3   -21.9    11.7    75                                  
1997 02 16 03 00   926.3   -21.9    12.1    81                                  
1997 02 16 06 00   926.1   -22.5    10.3    77                                  
1997 02 16 09 00   926.5   -23.8    12.9    68                                  
1997 02 16 12 00   927.0   -23.1    11.3    66                                  
1997 02 16 15 00   927.1   -21.9    11.1    59                                  
1997 02 16 18 00   927.7   -20.2     8.0    63                                  
1997 02 16 21 00   928.9   -19.1     5.7    12                                  
1997 02 17 00 00   931.0   -18.9     5.7   315                                  
1997 02 17 03 00   932.2   -20.0     4.1    28                                  
1997 02 17 06 00   933.7   -23.9     6.4    47                                  
1997 02 17 09 00   934.7   -21.5     8.0    63                                  
1997 02 17 12 00   934.7   -24.9    11.3    53                                  
1997 02 17 15 00   934.0   -24.0    12.1    63                                  
1997 02 17 18 00   933.3   -22.5    11.7    68                                  
1997 02 17 21 00   932.1   -20.4     8.8    80                                  
1997 02 18 00 00   930.3   -17.9     6.0    94                                  
1997 02 18 03 00   928.7   -17.9     1.6   177                                  
1997 02 18 06 00   928.1   -20.6     4.5   129                                  
1997 02 18 09 00   928.2   -26.0     7.6    64                                  
1997 02 18 12 00   927.6   -22.8     7.6    71                                  
1997 02 18 15 00   926.0   -22.4     8.4    85                                  
1997 02 18 18 00   925.1   -18.5     8.8    92                                  
1997 02 18 21 00   925.2   -18.9     3.7    63                                  
1997 02 19 00 00   926.8   -18.4     4.9   302                                  
1997 02 19 03 00   929.0   -22.1     2.0   322                                  
1997 02 19 06 00   932.1   -26.6     4.1   333                                  
1997 02 19 09 00   935.1   -28.1     2.7    12                                  
1997 02 19 12 00   938.0   -30.4     8.4    56                                  
1997 02 19 15 00   939.4   -27.4    11.1    49                                  
1997 02 19 18 00   939.5   -24.9    14.0    49                                  
1997 02 19 21 00   939.5   -22.1    12.1    37                                  
1997 02 20 00 00   939.0   -20.6     9.2    15                                  
1997 02 20 03 00   938.1   -20.6     6.4    19                                  
1997 02 20 06 00   937.1   -20.6     9.9    25                                  
1997 02 20 09 00   935.6   -21.1     8.0    64                                  
1997 02 20 12 00   933.9   -21.6    16.0    37                                  
1997 02 20 15 00   932.0   -22.5    12.5    35                                  
1997 02 20 18 00   929.5   -21.6    15.6    67                                  
1997 02 20 21 00   926.8   -20.9    17.2    61                                  
1997 02 21 00 00   924.7   -19.1    19.3    70                                  
1997 02 21 03 00   922.5   -19.0    14.0    70                                  
1997 02 21 06 00   921.1   -18.9    16.8    73                                  
1997 02 21 09 00   920.3   -17.4    12.5    70                                  
1997 02 21 12 00   919.3   -14.2    12.5    90                                  
1997 02 21 15 00   917.2   -12.4    12.1    59                                  
1997 02 21 18 00   916.0    -9.1     8.4   350                                  
1997 02 21 21 00   916.2    -7.1    11.7   336                                  
1997 02 22 00 00   916.7    -8.0     9.9   351                                  
1997 02 22 03 00   917.2    -7.8     9.6   352                                  
1997 02 22 06 00   917.7    -7.6    10.3   355                                  
1997 02 22 09 00   918.5    -8.9     9.6    15                                  
1997 02 22 12 00   919.0    -8.9     8.4   360                                  
1997 02 22 15 00   919.3   -10.0     9.2    29                                  
1997 02 22 18 00   918.8    -9.1    12.5    36                                  
1997 02 22 21 00   918.9    -7.9    12.5    12                                  
1997 02 23 00 00   919.2    -8.5     9.6   360                                  
1997 02 23 03 00   920.4    -9.0    11.1   343                                  
1997 02 23 06 00   921.1   -10.1     9.2    28                                  
1997 02 23 09 00   921.5   -10.9     9.9    36                                  
1997 02 23 12 00   921.8   -13.6     8.0    67                                  
1997 02 23 15 00   921.7   -13.1    10.7    57                                  
1997 02 23 18 00   921.6   -15.0    10.3    66                                  
1997 02 23 21 00   921.8   -14.4    11.1    64                                  
1997 02 24 00 00   922.1   -15.2     9.2    56                                  
1997 02 24 03 00   921.9   -14.4     6.4    37                                  
1997 02 24 06 00   922.1   -14.4     6.0    40                                  
1997 02 24 09 00   922.7   -15.4     3.1    66                                  
1997 02 24 12 00   923.6   -15.9     0.0     0                                  
1997 02 24 15 00   924.0   -16.6     4.9    43                                  
1997 02 24 18 00   924.7   -16.5     4.9    33                                  
1997 02 24 21 00   925.7   -15.4     2.7    36                                  
1997 02 25 00 00   927.3   -18.5     5.7   285                                  
1997 02 25 03 00   929.1   -20.9     4.9   286                                  
1997 02 25 06 00   930.9   -21.4     3.1   275                                  
1997 02 25 09 00   933.4   -21.5     4.5   272                                  
1997 02 25 12 00   935.5   -22.1     4.5   298                                  
1997 02 25 15 00   937.4   -23.1     2.3   352                                  
1997 02 25 18 00   939.0   -21.9     7.2    16                                  
1997 02 25 21 00   939.9   -20.9     7.6    39                                  
1997 02 26 00 00   940.9   -21.4     9.9    40                                  
1997 02 26 03 00   940.7   -20.6    11.1    36                                  
1997 02 26 06 00   940.7   -19.5     9.9    30                                  
1997 02 26 09 00   940.3   -19.0     6.8    30                                  
1997 02 26 12 00   940.0   -22.5     8.4    52                                  
1997 02 26 15 00   938.9   -22.9     7.6    52                                  
1997 02 26 18 00   938.2   -20.8     8.0    37                                  
1997 02 26 21 00   937.0   -20.6     7.2    39                                  
1997 02 27 00 00   935.9   -19.5     8.0    42                                  
1997 02 27 03 00   934.5   -18.6     8.8    43                                  
1997 02 27 06 00   933.4   -19.9     9.6    37                                  
1997 02 27 09 00   932.1   -19.2    12.5    42                                  
1997 02 27 12 00   930.1   -18.5    11.1    47                                  
1997 02 27 15 00   927.3   -18.9     9.6    71                                  
1997 02 27 18 00   923.6   -19.1    16.8    88                                  
1997 02 27 21 00   919.4   -17.9    19.3    90                                  
1997 02 28 00 00   916.4   -19.0    13.6    91                                  
1997 02 28 03 00   914.0   -20.8    14.4    81                                  
1997 02 28 06 00   912.5   -21.9    16.0    66                                  
1997 02 28 09 00   910.9   -21.9    12.5    73                                  
1997 02 28 12 00   909.5   -18.4    12.5    70                                  
1997 02 28 15 00   908.2   -16.5    12.5    88                                  
1997 02 28 18 00   907.6   -13.5    10.3    74                                  
1997 02 28 21 00   907.4   -12.0     9.6    60                                  
1997 03 01 00 00   907.5   -12.4    13.3    70                                  
1997 03 01 03 00   907.5   -12.8    12.5    75                                  
1997 03 01 06 00   908.0   -12.1    14.0    87                                  
1997 03 01 09 00   908.4   -11.5    10.3    73                                  
