A028_b_new
Operated by Australia
latitude -68.40 longitude 112.22 height 1622m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1999 12 08 07 03   793.2   -13.3     1.2    66                                  
1999 12 08 08 02   792.8   -14.6     1.0    18                                  
1999 12 08 10 03   792.4   -16.7     2.7     6                                  
1999 12 08 12 02   791.6   -16.1     1.4    12                                  
1999 12 08 13 03   791.4   -16.5     0.2   342                                  
1999 12 08 15 02   791.0   -18.2     0.8   180                                  
1999 12 08 17 02   790.4   -19.0     0.7   228                                  
1999 12 08 18 02   790.2   -19.5     1.4   246                                  
1999 12 08 20 02   789.8   -20.0     2.1   204                                  
1999 12 08 21 02   790.0   -23.7     2.5   204                                  
1999 12 08 22 03   790.0   -24.9     3.5   180                                  
1999 12 08 23 02   789.8   -24.1     3.5   180                                  
1999 12 09 01 03   789.4   -22.0     3.9   180                                  
1999 12 09 05 02   789.2   -17.3     3.4   180                                  
1999 12 09 06 02   789.4   -15.4     2.5   174                                  
1999 12 09 08 02   789.4   -12.7     0.9   180                                  
1999 12 09 09 02   789.4   -14.4     1.2   180                                  
1999 12 09 10 03   789.4   -15.3     1.4   162                                  
1999 12 09 11 02   789.4   -17.3     1.9   150                                  
1999 12 09 12 02   789.4   -18.9     1.7   162                                  
1999 12 09 13 03   789.4   -21.4     2.6   180                                  
1999 12 09 14 02   789.6   -23.9     3.1   168                                  
1999 12 09 15 02   789.6   -25.8     3.8   162                                  
1999 12 09 16 03   789.6   -27.1     3.9   192                                  
1999 12 09 17 02   789.8   -28.0     4.4   192                                  
1999 12 09 18 02   789.8   -28.6     4.7   198                                  
1999 12 09 19 03   790.2   -29.1     4.3   198                                  
1999 12 09 20 02   790.4   -29.3     4.4   192                                  
1999 12 09 21 02   790.4   -27.7     4.2   192                                  
1999 12 09 22 03   790.6   -26.7     4.2   174                                  
1999 12 09 23 02   790.4   -24.8     3.9   168                                  
1999 12 10 00 02   790.4   -22.9     4.3   156                                  
1999 12 10 02 02   790.4   -19.1     4.1   156                                  
1999 12 10 06 02   790.2   -16.2     4.0    78                                  
1999 12 10 08 03   790.2   -16.7     3.0    66                                  
1999 12 10 10 03   790.2   -17.7     3.3    72                                  
1999 12 10 11 03   790.2   -18.6     3.7   132                                  
1999 12 10 12 04   790.2   -19.3     4.0   102                                  
1999 12 10 13 03   790.4   -20.0     4.9   102                                  
1999 12 10 14 03   790.4   -20.7     5.9   102                                  
1999 12 10 15 04   790.6   -20.9     5.8   108                                  
1999 12 10 16 03   790.6   -22.2     6.1   120                                  
1999 12 10 17 03   790.8   -21.6     6.6   126                                  
1999 12 10 18 04   791.2   -22.3     6.2   126                                  
1999 12 10 19 03   791.4   -22.5     6.3   138                                  
1999 12 10 20 03   791.6   -22.0     6.7   138                                  
1999 12 10 21 04   791.8   -21.6     7.1   138                                  
1999 12 10 22 03   792.2   -21.2     6.6   138                                  
1999 12 10 23 03   792.4   -19.9     5.4   138                                  
1999 12 11 00 04   792.6   -19.3     6.8   126                                  
1999 12 11 02 03   793.2   -17.7     6.9   108                                  
1999 12 11 04 03   793.8   -16.4     7.4   102                                  
1999 12 11 06 04   794.4   -15.8     6.4   108                                  
1999 12 11 08 03   794.8   -15.6     6.0   120                                  
1999 12 11 09 04   795.0   -15.5     5.2   126                                  
1999 12 11 10 03   795.0   -15.7     4.5   132                                  
1999 12 11 11 03   795.0   -16.4     2.9   150                                  
1999 12 11 12 04   795.2   -18.0     3.6   150                                  
1999 12 11 13 03   795.2   -19.7     3.2   162                                  
1999 12 11 14 03   795.4   -20.9     3.1   174                                  
1999 12 11 15 04   795.4   -21.6     3.8   168                                  
1999 12 11 16 03   795.4   -23.3     4.6   162                                  
1999 12 11 17 03   795.4   -25.3     6.2   156                                  
1999 12 11 18 04   795.4   -26.3     6.5   156                                  
1999 12 11 19 03   795.6   -27.1     7.2   156                                  
1999 12 11 20 03   795.8   -27.5     7.5   210                                  
1999 12 11 21 04   796.0   -27.1     7.6   150                                  
1999 12 11 22 03   796.2   -26.2     7.8   150                                  
1999 12 11 23 03   796.4   -25.0     7.6   150                                  
1999 12 12 00 04   796.6   -23.7     7.7   150                                  
1999 12 12 01 03   796.8   -22.2     7.5   150                                  
1999 12 12 04 03   797.0   -18.0     6.2   150                                  
1999 12 12 06 04   796.8   -16.6     5.2   144                                  
1999 12 12 08 03   796.8   -16.0     4.3   138                                  
1999 12 12 09 04   796.8   -16.1     4.0   144                                  
1999 12 12 10 03   796.8   -16.1     3.2   138                                  
1999 12 12 11 03   796.6   -17.1     2.3   150                                  
1999 12 12 12 04   796.6   -18.7     2.5   168                                  
1999 12 12 13 03   796.4   -20.7     2.9   180                                  
1999 12 12 14 03   796.4   -22.7     3.1   180                                  
1999 12 12 15 04   796.4   -25.2     3.6   168                                  
1999 12 12 16 03   796.2   -26.0     4.3   162                                  
1999 12 12 17 03   796.0   -26.8     5.5   162                                  
1999 12 12 18 04   795.6   -27.3     6.7   204                                  
1999 12 12 19 03   795.4   -27.8     8.0   210                                  
1999 12 12 20 03   795.2   -27.9     8.0   210                                  
1999 12 12 21 04   795.2   -27.6     8.1   204                                  
1999 12 12 22 03   795.0   -27.0     8.4   210                                  
1999 12 12 23 03   794.6   -25.8     8.7   150                                  
1999 12 13 01 03   794.0   -22.7     8.1   150                                  
1999 12 13 03 04   793.6   -19.3     7.6   150                                  
1999 12 13 06 04   793.0   -16.2     4.9   138                                  
1999 12 13 07 03   792.8   -15.5     4.1   126                                  
1999 12 13 08 03   792.8   -15.4     3.6   126                                  
1999 12 13 09 04   792.8   -15.5     3.2   138                                  
1999 12 13 10 03   792.8   -15.4     2.4   144                                  
1999 12 13 11 03   792.6   -15.4     1.5   150                                  
1999 12 13 12 04   792.6   -15.9     1.2   156                                  
1999 12 13 13 03   792.8   -19.2     2.1   180                                  
1999 12 13 14 03   792.6   -21.6     2.3   180                                  
1999 12 13 15 04   792.8   -24.6     3.3   180                                  
1999 12 13 16 03   792.6   -26.9     3.9   162                                  
1999 12 13 17 03   792.8   -27.9     4.3   192                                  
1999 12 13 19 03   793.0   -29.1     4.7   204                                  
1999 12 13 20 03   793.4   -29.6     5.2   210                                  
1999 12 13 21 04   793.8   -28.6     5.4   210                                  
1999 12 13 22 03   794.0   -27.4     5.3   210                                  
1999 12 13 23 03   794.6   -26.8     5.9   150                                  
1999 12 14 01 03   795.0   -21.5     4.8   150                                  
1999 12 14 02 03   795.2   -19.9     3.8   162                                  
1999 12 14 05 03   796.2   -16.5     2.6   138                                  
1999 12 14 07 03   796.8   -16.5     2.4   168                                  
1999 12 14 09 04   797.8   -16.4     2.5   120                                  
1999 12 14 10 03   798.4   -16.9     2.7    90                                  
1999 12 14 11 03   798.8   -17.2     3.1   108                                  
1999 12 14 12 04   799.4   -17.7     3.3   114                                  
1999 12 14 13 03   799.6   -18.0     2.5   114                                  
1999 12 14 14 03   800.0   -18.4     2.2   132                                  
1999 12 14 16 03   800.8   -20.2     3.3   150                                  
1999 12 14 17 03   801.4   -23.0     4.1   150                                  
1999 12 14 18 04   801.6   -25.5     5.0   156                                  
1999 12 14 19 03   801.8   -26.9     5.9   156                                  
1999 12 14 21 04   802.8   -27.5     7.1   210                                  
1999 12 14 22 03   803.0   -26.5     7.4   150                                  
1999 12 14 23 03   803.4   -25.5     8.3   150                                  
1999 12 15 00 04   803.6   -24.3     8.8   144                                  
1999 12 15 02 03   804.4   -20.3     7.6   144                                  
1999 12 15 05 03   805.4   -15.9     5.1   114                                  
1999 12 15 07 03   806.2   -14.9     3.1    54                                  
1999 12 15 09 04   807.2   -15.7     3.4    36                                  
1999 12 15 10 03   807.6   -16.1     3.5    42                                  
1999 12 15 11 03   808.0   -16.4     3.0    54                                  
1999 12 15 12 04   808.4   -16.9     2.9    54                                  
1999 12 15 14 03   809.0   -16.7     3.2   102                                  
1999 12 15 15 04   809.4   -16.8     3.5   120                                  
1999 12 15 16 03   809.8   -16.8     3.7   114                                  
1999 12 15 17 03   810.0   -17.0     3.7   120                                  
1999 12 15 19 03   810.6   -18.7     3.3   138                                  
1999 12 15 21 04   811.4   -19.2     3.9   144                                  
1999 12 15 22 03   811.6   -18.9     3.8   150                                  
1999 12 16 00 04   812.2   -17.0     5.0   138                                  
1999 12 16 02 03   812.6   -16.1     6.5   132                                  
1999 12 16 05 03   813.0   -15.0     8.4   144                                  
1999 12 16 07 03   813.4   -14.4     6.6   138                                  
1999 12 16 08 03   813.4   -14.7     6.9   138                                  
1999 12 16 09 04   813.6   -15.0     6.5   138                                  
1999 12 16 10 03   813.8   -15.5     5.8   144                                  
1999 12 16 12 04   814.0   -17.5     3.7   180                                  
1999 12 16 13 03   814.0   -19.3     4.7   180                                  
1999 12 16 14 03   813.6   -20.4     5.9   180                                  
1999 12 16 15 04   813.4   -22.0     6.7   174                                  
1999 12 16 17 03   813.4   -24.3     7.1   162                                  
1999 12 16 18 04   813.4   -25.3     8.0   156                                  
1999 12 16 19 03   813.8   -25.6     9.0   156                                  
1999 12 16 20 03   813.2   -25.8     8.9   150                                  
1999 12 16 22 03   813.2   -25.5    10.5   150                                  
1999 12 16 23 03   812.6   -24.8    11.2   156                                  
1999 12 17 00 04   812.2   -23.6    11.6   150                                  
1999 12 17 01 03   812.0   -21.8    11.3   150                                  
1999 12 17 03 04   811.0   -19.1    11.4   144                                  
1999 12 17 08 03   808.8   -16.3     9.4   132                                  
1999 12 17 10 03   807.8   -16.5     8.6   132                                  
1999 12 17 12 04   806.6   -17.2     8.6   138                                  
1999 12 17 13 03   806.4   -17.8     8.3   138                                  
1999 12 17 15 04   805.4   -19.1     8.3   132                                  
1999 12 17 16 03   804.8   -20.3     7.8   132                                  
1999 12 17 17 03   804.4   -21.8     7.6   138                                  
1999 12 17 18 04   804.0   -22.9     7.6   138                                  
1999 12 17 20 03   803.4   -23.6     8.1   138                                  
1999 12 17 21 04   803.0   -23.8     9.1   144                                  
1999 12 17 23 03   802.6   -22.6     9.6   138                                  
1999 12 18 01 03   801.8   -20.8    10.4   138                                  
1999 12 18 05 03   800.8   -17.6    10.5   126                                  
1999 12 18 06 04   801.0   -16.9     9.5   120                                  
1999 12 18 08 03   801.0   -16.5     8.9   126                                  
1999 12 18 09 04   801.0   -16.5     8.0   126                                  
1999 12 18 10 03   801.0   -16.5     6.9   132                                  
1999 12 18 11 03   801.0   -17.1     5.7   138                                  
1999 12 18 13 03   800.8   -19.9     4.8   150                                  
1999 12 18 14 03   800.6   -21.5     5.3   150                                  
1999 12 18 15 04   800.6   -22.8     6.2   144                                  
1999 12 18 16 03   800.6   -24.2     5.5   150                                  
1999 12 18 18 04   800.6   -27.0     6.2   210                                  
1999 12 18 19 03   800.4   -27.3     7.4   210                                  
1999 12 18 20 03   800.2   -26.8     8.1   216                                  
1999 12 18 21 04   800.2   -26.8     9.3   216                                  
1999 12 18 22 03   800.0   -26.2    10.1   144                                  
1999 12 18 23 03   800.2   -25.0    10.5   138                                  
1999 12 19 00 04   800.0   -23.7    10.6   138                                  
1999 12 19 02 03   800.0   -21.0    10.0   138                                  
1999 12 19 04 03   800.4   -18.3     8.3   114                                  
1999 12 19 06 04   800.4   -17.4     8.8   132                                  
1999 12 19 08 03   800.6   -16.9     8.5   132                                  
1999 12 19 09 04   800.8   -16.8     8.4   132                                  
1999 12 19 10 03   800.8   -16.9     7.5   132                                  
1999 12 19 11 03   801.0   -17.6     6.4   138                                  
1999 12 19 12 04   801.2   -18.7     5.7   144                                  
1999 12 19 13 03   800.8   -20.3     5.1   156                                  
1999 12 19 14 03   800.4   -21.7     5.3   168                                  
1999 12 19 16 03   799.8   -23.9     8.0   162                                  
1999 12 19 17 03   799.6   -25.0     8.6   150                                  
1999 12 19 18 04   799.6   -25.6     8.7   150                                  
1999 12 19 19 03   799.4   -26.2     9.1   210                                  
1999 12 19 20 03   799.2   -26.3    10.0   204                                  
1999 12 19 21 04   798.8   -26.0    11.5   156                                  
1999 12 19 22 03   798.8   -25.6    12.6   204                                  
1999 12 19 23 03   798.6   -23.9    11.5   156                                  
1999 12 20 00 04   798.8   -22.1    12.0   150                                  
1999 12 20 02 03   798.6   -18.8    11.7   150                                  
1999 12 20 04 03   799.0   -17.3    11.8   144                                  
1999 12 20 06 04   799.2   -17.2    11.9   150                                  
1999 12 20 08 03   799.2   -16.3    10.5   150                                  
1999 12 20 09 04   799.0   -16.3    10.0   162                                  
1999 12 20 10 03   799.0   -16.2     8.8   162                                  
1999 12 20 11 05   799.2   -16.6     7.7   168                                  
1999 12 20 12 04   799.2   -17.4     7.3   180                                  
1999 12 20 13 04   799.2   -18.6     7.3   168                                  
1999 12 20 14 05   799.0   -19.9     7.1   162                                  
1999 12 20 15 04   799.0   -21.4     6.8   162                                  
1999 12 20 16 04   799.0   -22.9     6.5   162                                  
1999 12 20 17 05   799.2   -24.1     6.7   156                                  
1999 12 20 18 04   799.4   -25.1     6.7   162                                  
1999 12 20 19 04   799.4   -25.5     6.9   156                                  
1999 12 20 20 05   799.4   -25.6     7.0   204                                  
1999 12 20 21 04   799.6   -25.3     7.4   156                                  
1999 12 20 22 04   799.6   -24.7     7.2   156                                  
1999 12 20 23 05   799.6   -23.7     7.6   150                                  
1999 12 21 00 04   799.6   -22.3     7.6   156                                  
1999 12 21 01 04   799.6   -20.8     7.1   150                                  
1999 12 21 03 04   799.6   -17.6     5.5   162                                  
1999 12 21 04 04   799.6   -16.4     5.1   168                                  
1999 12 21 06 04   799.8   -14.0     3.5   180                                  
1999 12 21 07 04   799.8   -13.0     2.5   180                                  
1999 12 21 08 05   799.8   -10.5     1.4   192                                  
1999 12 21 09 04   799.8    -6.6     0.3   216                                  
1999 12 21 10 04   799.6    -9.8     0.3   270                                  
1999 12 21 11 05   799.6   -13.4     1.1   282                                  
1999 12 21 12 04   799.4   -14.3     1.3   282                                  
1999 12 21 13 04   799.4   -15.4     1.5   282                                  
1999 12 21 14 05   799.0   -15.8     1.3   258                                  
1999 12 21 15 04   799.0   -17.2     0.5   240                                  
1999 12 21 16 04   799.0   -18.6     1.7   180                                  
1999 12 21 17 05   798.8   -20.8     1.3   180                                  
1999 12 21 18 04   799.2   -23.9     3.3   180                                  
1999 12 21 19 04   799.4   -28.4     4.0   198                                  
1999 12 21 20 05   799.6   -27.6     4.3   198                                  
1999 12 21 21 04   799.8   -27.4     4.2   192                                  
1999 12 21 22 04   799.8   -26.2     4.3   156                                  
1999 12 21 23 05   799.8   -24.9     5.7   156                                  
1999 12 22 01 04   800.4   -22.1     6.6   156                                  
1999 12 22 03 04   801.2   -19.3     6.2   156                                  
1999 12 22 06 04   802.0   -16.5     4.1   156                                  
1999 12 22 07 04   801.8   -15.8     4.3   162                                  
1999 12 22 08 05   801.8   -15.0     4.3   156                                  
1999 12 22 09 04   802.0   -14.7     3.6   144                                  
1999 12 22 10 04   801.8   -15.0     2.9   126                                  
1999 12 22 11 05   801.2   -16.7     2.7    90                                  
1999 12 22 12 04   801.0   -17.3     4.6   102                                  
1999 12 22 13 04   800.4   -17.5     6.1   108                                  
1999 12 22 14 05   799.6   -17.7     6.9   114                                  
1999 12 22 15 04   798.8   -18.0     8.4   114                                  
1999 12 22 16 04   797.8   -18.7     9.5   120                                  
1999 12 22 17 05   796.6   -18.6    11.1   114                                  
1999 12 22 18 04   795.2   -18.6    12.3   114                                  
1999 12 22 19 04   794.8   -18.3    13.1   108                                  
1999 12 22 20 05   793.8   -18.0    13.0   108                                  
1999 12 22 21 04   792.4   -18.1    14.4   108                                  
1999 12 22 23 05   791.0   -17.4    16.1   114                                  
1999 12 23 01 04   789.4   -16.4    17.0   114                                  
1999 12 23 02 05   789.0   -15.6    16.4   108                                  
1999 12 23 04 04   787.6   -13.9    15.4   108                                  
1999 12 23 05 05   787.0   -13.3    15.7   108                                  
1999 12 23 07 04   786.4   -12.9    16.1   102                                  
1999 12 23 09 04   785.6   -13.0    15.5   108                                  
1999 12 23 10 04   785.4   -12.7    14.7   114                                  
1999 12 23 11 05   785.2   -12.9    14.2   114                                  
1999 12 23 12 04   785.6   -12.7    13.7   114                                  
1999 12 23 13 04   785.6   -12.6    12.5   114                                  
1999 12 23 14 05   786.2   -12.6    12.1   120                                  
1999 12 23 15 04   786.6   -12.6    11.2   120                                  
1999 12 23 16 04   787.2   -12.6     9.7   120                                  
1999 12 23 17 05   788.0   -12.6     9.5   246                                  
1999 12 23 18 04   788.6   -13.0     9.4   246                                  
1999 12 23 19 04   789.6   -13.0     9.5   252                                  
1999 12 23 20 05   790.2   -13.2     9.4   108                                  
1999 12 23 21 04   791.0   -13.3     9.0   246                                  
1999 12 23 22 04   792.2   -13.2     8.6   240                                  
1999 12 23 23 05   793.0   -12.9     8.3   240                                  
1999 12 24 00 04   793.8   -12.8     8.1   240                                  
1999 12 24 02 05   795.2   -12.3     8.5   234                                  
1999 12 24 07 04   798.8   -10.1     6.8   240                                  
1999 12 24 09 04   800.0    -9.8     5.3   234                                  
1999 12 24 10 04   800.8   -10.0     4.7   234                                  
1999 12 24 11 05   801.2   -10.5     3.1   222                                  
1999 12 24 12 04   801.8   -11.5     2.5   156                                  
1999 12 24 14 05   802.8   -16.2     3.5   156                                  
1999 12 24 16 04   803.8   -17.7     4.8   150                                  
1999 12 24 17 05   804.2   -16.4     5.1   150                                  
1999 12 24 19 04   805.2   -15.9     6.2   132                                  
1999 12 24 20 05   804.8   -15.8     6.8   138                                  
1999 12 24 22 04   805.6   -15.3     7.4   126                                  
1999 12 25 00 04   805.8   -15.1     8.5   126                                  
1999 12 25 02 05   805.4   -14.3     9.4   126                                  
1999 12 25 05 05   804.6   -13.6    10.1   114                                  
1999 12 25 07 04   804.2   -13.0    10.6   114                                  
1999 12 25 08 05   803.6   -12.8    10.7   114                                  
1999 12 25 10 04   802.8   -12.8    10.7   120                                  
1999 12 25 12 04   802.0   -13.1     9.7   120                                  
1999 12 25 13 04   802.0   -13.3     9.2   120                                  
1999 12 25 14 05   801.4   -14.0     9.5   120                                  
1999 12 25 15 04   800.6   -14.9     9.4   126                                  
1999 12 25 17 05   799.8   -16.0    10.1   138                                  
1999 12 25 18 04   799.6   -16.5    11.1   132                                  
1999 12 25 20 05   798.8   -16.8    11.2   132                                  
1999 12 25 22 04   798.2   -16.8    11.3   132                                  
1999 12 25 23 05   798.0   -16.3    11.3   132                                  
1999 12 26 00 04   797.8   -16.0    11.0   132                                  
1999 12 26 01 04   797.6   -15.8    11.2   132                                  
1999 12 26 03 04   797.0   -14.7    11.1   132                                  
1999 12 26 05 05   796.4   -13.0    11.5   126                                  
1999 12 26 06 04   796.4   -12.5    11.9   126                                  
1999 12 26 07 04   796.2   -12.0    11.4   126                                  
1999 12 26 08 05   796.4   -11.6    11.1   126                                  
1999 12 26 10 04   796.8   -11.9     8.8   120                                  
1999 12 26 11 05   797.0   -12.4     7.3   132                                  
1999 12 26 12 04   797.2   -13.2     7.5   132                                  
1999 12 26 13 04   797.6   -14.4     7.6   132                                  
1999 12 26 15 04   798.0   -16.4     7.2   138                                  
1999 12 26 17 05   798.6   -18.3     8.7   138                                  
1999 12 26 18 04   799.0   -19.0     9.2   132                                  
1999 12 26 20 05   800.0   -20.4     7.9   144                                  
1999 12 26 21 04   800.4   -20.1     9.0   138                                  
1999 12 26 22 04   800.6   -19.8    11.1   138                                  
1999 12 26 23 05   801.0   -19.3    10.7   138                                  
1999 12 27 01 04   801.4   -18.1    11.8   138                                  
1999 12 27 02 05   801.8   -17.0    11.4   138                                  
1999 12 27 05 05   802.8   -14.4    10.1   126                                  
1999 12 27 06 04   803.6   -13.4     9.4   126                                  
1999 12 27 08 05   804.6   -12.7     6.5    90                                  
1999 12 27 09 04   804.8   -12.6     5.4   162                                  
1999 12 27 10 04   805.0   -12.7     4.4    90                                  
1999 12 27 11 05   805.2   -13.5     4.1   132                                  
1999 12 27 13 04   805.8   -16.0     3.4   150                                  
1999 12 27 14 05   806.2   -17.7     3.9   144                                  
1999 12 27 15 04   806.4   -16.3     4.8   132                                  
1999 12 27 16 04   806.8   -17.7     4.4   138                                  
1999 12 27 18 04   806.8   -17.8     7.1   132                                  
1999 12 27 19 04   807.0   -18.3     7.1   132                                  
1999 12 27 20 05   807.0   -18.9     7.4   126                                  
1999 12 27 21 04   807.2   -18.9     7.8   126                                  
1999 12 27 23 05   807.2   -17.6     9.4   126                                  
1999 12 28 00 04   806.8   -17.1    10.2   126                                  
1999 12 28 04 04   805.0   -14.1     9.6   114                                  
1999 12 28 06 04   804.0   -13.0    10.2   108                                  
1999 12 28 08 05   802.8   -13.3    10.2   108                                  
1999 12 28 09 04   802.4   -13.3    10.4    90                                  
1999 12 28 10 04   802.0   -13.2     9.4   102                                  
1999 12 28 11 05   801.4   -13.2     9.4   102                                  
1999 12 28 12 04   801.0   -13.3     9.9   252                                  
1999 12 28 13 04   800.6   -13.4     9.2   108                                  
1999 12 28 14 05   800.4   -13.7    10.1   102                                  
1999 12 28 16 04   799.6   -14.2    11.3   252                                  
1999 12 28 17 05   799.4   -14.4    11.5   108                                  
1999 12 28 18 04   799.2   -14.7    11.4   108                                  
1999 12 28 19 04   799.2   -14.7    11.6   108                                  
1999 12 28 21 04   799.6   -14.6    11.7   108                                  
1999 12 28 22 04   800.0   -14.5    11.5   108                                  
1999 12 29 00 04   800.8   -14.2    11.1   108                                  
1999 12 29 02 05   801.6   -13.8    10.7   108                                  
1999 12 29 06 04   803.0   -12.5     9.0   120                                  
1999 12 29 09 04   804.0   -12.3     7.4   126                                  
1999 12 29 10 04   804.4   -12.2     6.7   132                                  
1999 12 29 12 04   805.2   -13.8     5.8   144                                  
1999 12 29 14 05   805.8   -17.0     5.1   156                                  
1999 12 29 15 04   806.2   -18.4     4.9   156                                  
1999 12 29 16 04   806.6   -20.4     5.0   156                                  
1999 12 29 17 05   806.6   -20.4     5.7   156                                  
1999 12 29 19 04   807.6   -21.2     6.6   150                                  
1999 12 29 20 05   807.4   -20.9     8.2   144                                  
1999 12 29 22 04   807.4   -20.3     9.5   138                                  
1999 12 29 23 05   807.4   -19.9    10.1   138                                  
1999 12 30 00 04   807.2   -19.1    11.7   138                                  
1999 12 30 01 04   807.2   -18.1    11.9   132                                  
1999 12 30 03 04   806.4   -15.7    11.8   132                                  
1999 12 30 04 04   806.2   -14.8    12.1   126                                  
1999 12 30 06 04   805.4   -13.5    12.2   114                                  
1999 12 30 08 05   804.6   -13.1    11.1   108                                  
1999 12 30 10 04   803.8   -13.4     9.8   108                                  
1999 12 30 11 05   803.4   -13.8     8.6   108                                  
1999 12 30 12 04   802.8   -14.8     9.3   114                                  
1999 12 30 13 04   802.6   -15.7     8.9   126                                  
1999 12 30 14 05   802.4   -17.3     8.5   126                                  
1999 12 30 15 06   802.0   -18.4     7.5   132                                  
1999 12 30 17 05   801.4   -20.6     8.3   132                                  
1999 12 30 18 06   800.8   -20.8     7.7   138                                  
1999 12 30 20 05   800.6   -20.6     8.9   132                                  
1999 12 30 22 06   800.2   -19.7    11.8   132                                  
1999 12 30 23 05   800.4   -19.0    10.6   132                                  
1999 12 31 01 06   800.2   -17.2    11.5   132                                  
1999 12 31 03 06   799.6   -15.4    11.8   138                                  
1999 12 31 06 06   799.2   -12.9    10.5   132                                  
1999 12 31 07 06   799.2   -12.6    11.1   132                                  
1999 12 31 10 06   799.0   -12.7     8.4   132                                  
1999 12 31 11 05   799.0   -13.1     7.8   132                                  
1999 12 31 13 06   798.8   -14.8     7.4   132                                  
1999 12 31 14 05   798.8   -16.1     8.0   132                                  
1999 12 31 15 06   798.6   -17.2     8.4   132                                  
1999 12 31 16 06   798.6   -18.4     9.2   126                                  
1999 12 31 17 05   798.6   -19.4     9.5   126                                  
1999 12 31 18 06   798.6   -20.2     9.9   126                                  
1999 12 31 19 06   798.4   -20.3     9.7   126                                  
1999 12 31 20 05   798.4   -20.5    11.5   126                                  
1999 12 31 21 06   798.6   -20.8    11.9   126                                  
1999 12 31 22 06   798.4   -20.4    12.4   132                                  
1999 12 31 23 05   798.4   -19.8    13.1   132                                  
2000 01 01 02 07   798.6   -16.5    13.5   132                                  
2000 01 01 04 06   798.0   -15.1    13.1   132                                  
2000 01 01 05 07   797.8   -14.6    13.9   132                                  
2000 01 01 07 06   797.8   -14.2    13.3   132                                  
2000 01 01 09 07   798.0   -14.3    11.6   132                                  
2000 01 01 10 08   798.2   -14.7    11.6   132                                  
2000 01 01 11 07   798.2   -15.4    11.1   138                                  
2000 01 01 12 07   798.2   -16.2    11.6   138                                  
2000 01 01 13 08   798.4   -16.8    11.0   138                                  
2000 01 01 14 07   798.6   -17.9    10.3   138                                  
2000 01 01 15 07   798.8   -19.2     9.6   138                                  
2000 01 01 16 08   798.8   -20.3     8.6   144                                  
2000 01 01 17 07   799.0   -21.4     9.4   138                                  
2000 01 01 18 07   799.2   -22.3    10.0   144                                  
2000 01 01 19 08   799.2   -22.8    10.9   144                                  
2000 01 01 20 07   799.4   -23.1    11.5   144                                  
2000 01 01 21 07   799.4   -22.9    13.8   150                                  
2000 01 01 22 08   799.6   -22.6    14.6   150                                  
2000 01 01 23 07   800.0   -22.0    14.5   150                                  
2000 01 02 00 07   800.4   -21.0    14.8   150                                  
2000 01 02 02 07   800.8   -18.4    14.2   144                                  
2000 01 02 05 07   801.0   -15.4    14.1   138                                  
2000 01 02 07 08   802.2   -13.6    11.2   126                                  
2000 01 02 09 07   802.4   -13.4     9.3   126                                  
2000 01 02 10 08   802.6   -13.5     7.6   126                                  
2000 01 02 11 07   802.4   -14.4     6.7   132                                  
2000 01 02 12 07   801.6   -15.6     6.9   126                                  
2000 01 02 14 07   801.6   -19.2     6.6   138                                  
2000 01 02 15 07   801.2   -20.2     6.3   144                                  
2000 01 02 16 08   800.2   -21.4     6.8   144                                  
2000 01 02 17 07   799.8   -21.6     8.2   138                                  
2000 01 02 19 08   799.0   -21.6     9.2   132                                  
2000 01 02 20 07   798.2   -21.7    10.6   132                                  
2000 01 02 21 07   798.0   -21.6    10.2   126                                  
2000 01 02 22 08   798.2   -20.6    10.1   126                                  
2000 01 03 00 07   798.0   -19.0    10.5   120                                  
2000 01 03 01 08   797.8   -18.2    11.0   114                                  
2000 01 03 02 07   797.6   -17.3    10.5   120                                  
2000 01 03 03 07   797.4   -16.4    10.5   120                                  
2000 01 03 07 08   797.0   -14.1     9.7   114                                  
2000 01 03 08 07   797.0   -13.8     9.0   108                                  
2000 01 03 10 08   797.0   -14.2     8.0   108                                  
2000 01 03 12 07   797.2   -15.7     5.1   126                                  
2000 01 03 13 08   797.2   -17.4     5.0   144                                  
2000 01 03 14 07   797.0   -20.4     5.5   150                                  
2000 01 03 15 07   797.2   -21.2     5.1   150                                  
2000 01 03 17 07   797.0   -22.9     5.6   150                                  
2000 01 03 18 07   797.0   -23.0     7.2   150                                  
2000 01 03 20 07   797.4   -23.1     9.2   144                                  
2000 01 03 22 08   797.6   -22.8     9.4   144                                  
2000 01 03 23 07   797.8   -22.1    10.6   138                                  
2000 01 04 01 08   798.2   -18.9     9.6   138                                  
2000 01 04 05 07   798.0   -14.1     8.7   132                                  
2000 01 04 06 07   798.0   -13.4     8.0   132                                  
2000 01 04 07 08   798.0   -13.2     8.7   126                                  
2000 01 04 08 07   797.8   -12.9     8.7   126                                  
2000 01 04 10 08   797.6   -13.3     7.0   126                                  
2000 01 04 11 07   797.4   -14.1     6.4   126                                  
2000 01 04 12 07   797.2   -15.1     5.7   132                                  
2000 01 04 13 08   796.8   -16.4     5.7   138                                  
2000 01 04 15 07   796.0   -20.0     7.3   138                                  
2000 01 04 16 08   795.6   -20.7     7.5   138                                  
2000 01 04 17 07   795.6   -21.6     6.7   138                                  
