Herbie Alley
Operated by US
latitude -78.10 longitude 166.67 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1999 03 05 06 00   987.7   -18.1    19.3   158                                  
1999 03 05 09 00   986.6   -17.2    13.3   143                                  
1999 03 05 12 00   986.8   -17.4    16.4   167                                  
1999 03 05 15 00   986.7   -16.0    10.3   163                                  
1999 03 05 18 00   986.6   -18.9     8.4    16                                  
1999 03 05 21 00   986.3   -18.4     5.3    35                                  
1999 03 06 00 00   985.8   -15.6     2.7    45                                  
1999 03 06 03 00   984.6   -16.8     6.4    22                                  
1999 03 06 06 00   983.3   -19.1     9.6    33                                  
1999 03 06 09 00   982.4   -19.2     2.0   347                                  
1999 03 06 12 00   981.5   -21.2     4.1   143                                  
1999 03 06 15 00   981.0   -20.8     8.4   153                                  
1999 03 06 18 00   981.5   -19.2     7.6   149                                  
1999 03 06 21 00   982.2   -19.6     7.6   130                                  
1999 03 07 00 00   983.1   -18.1     2.7   334                                  
1999 03 07 03 00   983.2   -18.6     4.1   347                                  
1999 03 07 06 00   982.8   -17.5     6.4   136                                  
1999 03 07 09 00   983.0   -19.6     5.7   347                                  
1999 03 07 12 00   982.8   -19.9     7.6    22                                  
1999 03 07 15 00   983.3   -20.1     4.9    42                                  
1999 03 07 18 00   983.9   -20.2     1.2   347                                  
1999 03 07 21 00   984.8   -20.6     7.2    11                                  
1999 03 08 00 00   985.2   -19.5     7.2    28                                  
1999 03 08 03 00   985.3   -18.1     3.1   112                                  
1999 03 08 06 00   985.0   -17.2     2.0    63                                  
1999 03 08 09 00   984.9   -18.9     2.3    14                                  
1999 03 08 12 00   985.0   -19.6     2.0    97                                  
1999 03 08 15 00   984.5   -20.8     3.1    80                                  
1999 03 08 18 00   984.0   -22.6     4.9   334                                  
1999 03 08 21 00   983.7   -22.2     4.1   316                                  
1999 03 09 00 00   983.3   -19.2     2.3   306                                  
1999 03 09 03 00   982.5   -18.4     8.4   158                                  
1999 03 09 06 00   982.1   -19.2    12.1   163                                  
1999 03 09 09 00   982.3   -22.9     4.5   139                                  
