D_17
Operated by US
latitude -66.73 longitude 139.70 height 438m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1980 02 23 09 00   924.3    -8.1    23.8   180                                  
1980 02 23 12 00   923.4    -9.6    24.4   170                                  
1980 02 23 15 00   922.6   -10.9    31.6   162                                  
1980 02 23 18 00   922.4   -10.4    26.5   180                                  
1980 02 23 21 00   922.6   -11.1    30.6   167                                  
1980 02 24 00 00   923.0    -8.3    26.1   180                                  
1980 02 24 03 00   922.8    -6.6    21.3   163                                  
1980 02 24 09 00   923.2    -6.9    27.1   161                                  
1980 02 24 12 00   923.2    -7.3    24.4   161                                  
1980 02 24 15 00   923.1    -7.6    29.6   158                                  
1980 02 24 18 00   923.1    -8.0    25.2   146                                  
1980 02 24 21 00   923.3    -8.5    24.8   161                                  
1980 02 25 00 00   923.7    -8.1    22.0   180                                  
1980 02 25 03 00   922.7    -6.9    18.5   150                                  
1980 02 25 09 00   920.6    -8.0    26.5   141                                  
1980 02 25 12 00   919.3    -9.5    30.2   141                                  
1980 02 25 15 00   917.8    -9.3    27.9   141                                  
1980 02 25 18 00   916.7   -11.3    39.6   159                                  
1980 02 25 21 00   916.4   -11.1    34.7   155                                  
1980 02 26 00 00   916.1   -10.5    36.1   149                                  
1980 02 26 03 00   915.9    -9.5    28.9   156                                  
1980 02 26 06 00   916.0    -9.6    32.0   180                                  
1980 02 26 09 00   916.6   -10.6    28.9   156                                  
1980 02 26 12 00   917.7   -11.9    28.5   180                                  
1980 02 26 15 00   918.4   -12.6    31.0   180                                  
1980 02 26 18 00   919.0   -13.1    34.7   166                                  
1980 02 26 21 00   921.0   -12.8    26.1   180                                  
1980 02 27 00 00   922.0   -12.5    26.5   159                                  
1980 02 27 03 00   923.1   -10.9    23.0   180                                  
1980 02 27 06 00   922.4   -10.5    30.2   180                                  
1980 02 27 09 00   923.1   -10.5    27.1   141                                  
1980 02 27 12 00   921.8   -12.1    34.1   156                                  
1980 02 27 15 00   918.8   -12.3    35.5   141                                  
1980 02 27 18 00   916.4   -10.3    33.7   149                                  
1980 02 27 21 00   915.6   -10.3    48.6   145                                  
1980 02 28 00 00   916.4    -9.6    26.5   142                                  
1980 02 28 03 00   916.9    -8.3    29.2   141                                  
1980 02 28 06 00   917.5    -6.1    23.8   141                                  
1980 02 28 09 00   919.3    -4.4    14.8   136                                  
1980 02 28 12 00   920.6    -2.9    10.3    90                                  
1980 02 28 15 00   921.9    -3.3     4.9   111                                  
1980 02 28 18 00   923.9    -2.4     5.8    90                                  
1980 02 28 21 00   925.5    -2.3     8.2    90                                  
1980 02 29 00 00   927.0    -1.9     4.9    90                                  
1980 02 29 03 00   927.7    -0.5     3.7   141                                  
1980 02 29 06 00   928.2    -0.9     6.2   111                                  
1980 02 29 09 00   928.3    -2.1     5.8    90                                  
1980 02 29 12 00   928.5    -3.1     9.0   180                                  
1980 02 29 15 00   928.3    -6.8    12.1   180                                  
1980 02 29 18 00   928.2   -10.9    18.5   180                                  
1980 02 29 21 00   928.5   -11.9    22.4   187                                  
1980 03 01 00 00   928.0    -9.9    15.8   180                                  
1980 03 01 03 00   927.2    -8.5    14.4   180                                  
1980 03 01 06 00   926.5    -7.6     9.9   180                                  
1980 03 01 09 00   925.7   -11.4    11.7   180                                  
1980 03 01 12 00   924.9   -14.9    17.5   201                                  
1980 03 01 15 00   924.1   -16.0    15.8   180                                  
1980 03 01 18 00   922.6   -15.8    16.6   180                                  
1980 03 01 21 00   921.4   -15.3    15.2   184                                  
1980 03 02 00 00   918.8   -11.6    13.5   180                                  
1980 03 02 03 00   916.5   -10.0    15.2   180                                  
1980 03 02 06 00   915.6   -11.1    16.6   180                                  
1980 03 02 09 00   916.0   -13.4    22.4   180                                  
1980 03 02 12 00   917.1   -16.3    16.2   198                                  
1980 03 02 15 00   917.7   -17.8    15.8   200                                  
1980 03 02 18 00   917.9   -18.9    17.2   180                                  
1980 03 02 21 00   918.6   -17.4    13.1   180                                  
1980 03 03 00 00   919.7   -14.9    13.5   173                                  
1980 03 03 03 00   919.5   -12.5    13.5   180                                  
1980 03 03 06 00   921.6   -11.0     9.0   149                                  
1980 03 03 09 00   923.4   -13.3     9.4   165                                  
1980 03 03 12 00   925.6   -13.9    14.0   176                                  
