Racer Rock
Operated by US
latitude -64.07 longitude -61.61 height 17m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1992 07 12 21 00  1005.6    -8.0 -999    -999                                   
1992 07 13 00 00  1007.8    -8.0 -999    -999                                   
1992 07 13 03 00  1009.9    -8.6 -999    -999                                   
1992 07 13 06 00  1012.9    -9.3 -999    -999                                   
1992 07 13 09 00  1016.1   -10.3 -999    -999                                   
1992 07 13 12 00  1018.6   -10.8 -999    -999                                   
1992 07 13 15 00  1020.3   -10.9 -999    -999                                   
1992 07 13 21 00  1021.7   -11.9 -999    -999                                   
1992 07 14 00 00  1022.3   -13.1 -999    -999                                   
1992 07 14 03 00  1021.1   -14.5 -999    -999                                   
1992 07 14 06 00  1020.1   -13.5 -999    -999                                   
1992 07 14 09 00  1017.4   -16.6 -999    -999                                   
1992 07 14 12 00  1015.9   -16.1 -999    -999                                   
1992 07 14 15 00  1012.4   -13.8 -999    -999                                   
1992 07 14 18 00  1011.0   -15.4 -999    -999                                   
1992 07 14 21 00  1007.0   -12.0 -999    -999                                   
1992 07 15 00 00  1002.1    -8.1 -999    -999                                   
1992 07 15 03 00   998.1    -5.9 -999    -999                                   
1992 07 15 06 00   993.8    -7.1 -999    -999                                   
1992 07 15 09 00   991.7    -7.0 -999    -999                                   
1992 07 15 12 00   989.9    -8.5 -999    -999                                   
1992 07 15 15 00   990.8    -8.0 -999    -999                                   
1992 07 15 18 00   990.8    -7.0 -999    -999                                   
1992 07 15 21 00   989.8    -6.0 -999    -999                                   
1992 07 16 00 00   989.4    -7.3 -999    -999                                   
1992 07 16 03 00   990.6    -7.6 -999    -999                                   
1992 07 16 06 00   992.7    -5.9 -999    -999                                   
1992 07 16 09 00   994.7    -2.4 -999    -999                                   
1992 07 16 12 00   995.5    -4.6 -999    -999                                   
1992 07 16 15 00   995.5    -5.3 -999    -999                                   
1992 07 16 18 00   994.0    -3.5 -999    -999                                   
1992 07 16 21 00   991.4    -2.5 -999    -999                                   
1992 07 17 00 00   987.5    -2.9 -999    -999                                   
1992 07 17 03 00   985.0    -7.1 -999    -999                                   
1992 07 17 06 00   981.4    -2.5 -999    -999                                   
1992 07 17 09 00   979.8    -1.9 -999    -999                                   
1992 07 17 12 00   977.4    -1.6 -999    -999                                   
1992 07 17 15 00   974.8    -2.1 -999    -999                                   
1992 07 17 18 00   971.1    -1.6 -999    -999                                   
1992 07 17 21 00   970.3    -1.9 -999    -999                                   
1992 07 18 00 00   969.9    -2.6 -999    -999                                   
1992 07 18 03 00   972.1    -2.1 -999    -999                                   
1992 07 18 06 00   972.5    -2.0 -999    -999                                   
1992 07 18 09 00   972.5    -1.6 -999    -999                                   
1992 07 18 12 00   975.8    -2.1 -999    -999                                   
1992 07 18 15 00   976.7    -2.9 -999    -999                                   
1992 07 18 18 00   977.8    -2.1 -999    -999                                   
1992 07 18 21 00   978.9    -2.0 -999    -999                                   
1992 07 19 00 00   980.4    -2.3 -999    -999                                   
1992 07 19 03 00   982.1    -2.6 -999    -999                                   
1992 07 19 06 00   984.7    -3.3 -999    -999                                   
1992 07 19 09 00   986.7    -3.1 -999    -999                                   
1992 07 19 12 00   989.0    -4.5 -999    -999                                   
1992 07 19 18 00   994.0    -2.9 -999    -999                                   
1992 07 19 21 00   996.2    -2.9 -999    -999                                   
1992 07 20 00 00   998.3    -2.9 -999    -999                                   
1992 07 20 03 00  1000.2    -3.4 -999    -999                                   
1992 07 20 06 00  1002.8    -3.8 -999    -999                                   
1992 07 20 09 00  1006.2    -5.0 -999    -999                                   
1992 07 20 12 00  1007.7    -5.3 -999    -999                                   
1992 07 20 18 00  1009.4    -5.5 -999    -999                                   
1992 07 20 21 00  1009.4    -4.4 -999    -999                                   
1992 07 21 00 00  1008.5    -3.0 -999    -999                                   
1992 07 21 03 00  1008.6    -4.6 -999    -999                                   
1992 07 21 06 00  1009.4    -4.4 -999    -999                                   
1992 07 21 09 00  1009.7    -3.5 -999    -999                                   
1992 07 21 12 00  1011.3    -4.6 -999    -999                                   
1992 07 21 18 00  1012.4    -4.4 -999    -999                                   
1992 07 21 21 00  1012.4    -5.0 -999    -999                                   
1992 07 22 00 00  1011.4    -4.8 -999    -999                                   
1992 07 22 03 00  1010.6    -4.9 -999    -999                                   
1992 07 22 06 00  1008.0    -3.5 -999    -999                                   
1992 07 22 09 00  1003.9    -2.5 -999    -999                                   
1992 07 22 12 00   999.3    -2.0 -999    -999                                   
1992 07 22 21 00   991.0    -2.9 -999    -999                                   
1992 07 23 00 00   988.2    -6.4 -999    -999                                   
1992 07 23 03 00   984.4    -6.8 -999    -999                                   
1992 07 23 06 00   985.8    -7.0 -999    -999                                   
1992 07 23 09 00   986.3    -2.3 -999    -999                                   
1992 07 23 12 00   983.5    -3.8 -999    -999                                   
1992 07 23 15 00   988.3    -6.1 -999    -999                                   
1992 07 23 18 00   993.2    -2.9 -999    -999                                   
1992 07 23 21 00   991.9    -2.1 -999    -999                                   
1992 07 24 00 00   987.9    -6.6 -999    -999                                   
1992 07 24 03 00   986.4    -6.6 -999    -999                                   
1992 07 24 06 00   986.8    -6.5 -999    -999                                   
1992 07 24 09 00   984.2    -6.8 -999    -999                                   
1992 07 24 12 00   983.7    -6.6 -999    -999                                   
1992 07 24 15 00   980.4    -7.0 -999    -999                                   
1992 07 24 18 00   976.9    -5.6 -999    -999                                   
1992 07 24 21 00   973.4    -4.6 -999    -999                                   
1992 07 25 00 00   972.7    -6.1 -999    -999                                   
1992 07 25 03 00   973.8    -6.5 -999    -999                                   
1992 07 25 06 00   972.0    -1.9 -999    -999                                   
1992 07 25 09 00   971.6    -2.5 -999    -999                                   
1992 07 25 12 00   969.7    -2.5 -999    -999                                   
1992 07 25 18 00   960.5    -2.3 -999    -999                                   
1992 07 25 21 00   958.4    -2.4 -999    -999                                   
1992 07 26 00 00   966.7    -4.1 -999    -999                                   
1992 07 26 03 00   973.3    -3.8 -999    -999                                   
1992 07 26 06 00   977.0    -4.1 -999    -999                                   
1992 07 26 09 00   981.1    -4.6 -999    -999                                   
1992 07 26 12 00   982.5    -4.0 -999    -999                                   
1992 07 26 18 00   975.8    -2.3 -999    -999                                   
1992 07 26 21 00   974.6    -2.4 -999    -999                                   
1992 07 27 00 00   974.3    -2.5 -999    -999                                   
1992 07 27 03 00   977.5    -4.1 -999    -999                                   
1992 07 27 06 00   981.7    -4.1 -999    -999                                   
1992 07 27 09 00   983.8    -4.8 -999    -999                                   
1992 07 27 12 00   984.6    -5.4 -999    -999                                   
1992 07 27 15 00   985.8    -5.9 -999    -999                                   
1992 07 27 18 00   985.8    -5.3 -999    -999                                   
1992 07 27 21 00   985.8    -6.0 -999    -999                                   
1992 07 28 00 00   986.2    -5.8 -999    -999                                   
1992 07 28 03 00   987.6    -5.4 -999    -999                                   
1992 07 28 06 00   990.3    -6.1 -999    -999                                   
1992 07 28 09 00   993.8    -7.0 -999    -999                                   
1992 07 28 12 00   996.6    -7.6 -999    -999                                   
1992 07 28 18 00   997.5    -8.9 -999    -999                                   
1992 07 28 21 00   996.8    -8.9 -999    -999                                   
1992 07 29 00 00   995.7    -8.5 -999    -999                                   
1992 07 29 03 00   994.6   -10.1 -999    -999                                   
1992 07 29 06 00   994.8    -9.5 -999    -999                                   
1992 07 29 09 00   993.7    -9.5 -999    -999                                   
1992 07 29 12 00   992.4   -11.9 -999    -999                                   
1992 07 29 18 00   989.0   -10.5 -999    -999                                   
1992 07 29 21 00   986.0    -7.3 -999    -999                                   
1992 07 30 00 00   984.3    -7.0 -999    -999                                   
1992 07 30 03 00   983.2    -4.3 -999    -999                                   
1992 07 30 06 00   985.1    -6.5 -999    -999                                   
1992 07 30 09 00   985.1    -6.6 -999    -999                                   
1992 07 30 12 00   985.6    -6.4 -999    -999                                   
1992 07 30 18 00   985.7    -7.0 -999    -999                                   
1992 07 30 21 00   984.4    -6.0 -999    -999                                   
1992 07 31 00 00   983.6    -5.3 -999    -999                                   
1992 07 31 03 00   982.8    -4.3 -999    -999                                   
1992 07 31 06 00   981.4    -3.6 -999    -999                                   
1992 07 31 09 00   980.2    -2.6 -999    -999                                   
1992 07 31 12 00   979.2    -2.9 -999    -999                                   
1992 07 31 15 00   978.7    -1.9 -999    -999                                   
1992 07 31 18 00   976.9    -1.6 -999    -999                                   
1992 07 31 21 00   977.7    -2.0 -999    -999                                   
1992 08 01 00 00   977.8    -4.5 -999    -999                                   
1992 08 01 03 00   978.2    -6.0 -999    -999                                   
1992 08 01 06 00   982.1    -6.4 -999    -999                                   
1992 08 01 09 00   988.4    -7.9 -999    -999                                   
1992 08 01 12 00   992.0    -7.8 -999    -999                                   
1992 08 01 15 00   992.9    -7.8 -999    -999                                   
1992 08 01 18 00   993.4    -8.3 -999    -999                                   
1992 08 01 21 00   992.3    -9.0 -999    -999                                   
1992 08 02 00 00   992.6    -8.0 -999    -999                                   
1992 08 02 03 00   994.1    -6.4 -999    -999                                   
1992 08 02 06 00   995.3    -5.4 -999    -999                                   
1992 08 02 09 00   998.1    -5.9 -999    -999                                   
1992 08 02 12 00  1000.4    -6.0 -999    -999                                   
1992 08 02 18 00  1005.6    -5.3 -999    -999                                   
1992 08 02 21 00  1008.6    -5.5 -999    -999                                   
1992 08 03 00 00  1010.6    -5.6 -999    -999                                   
1992 08 03 03 00  1010.9    -5.8 -999    -999                                   
1992 08 03 06 00  1010.8    -5.8 -999    -999                                   
1992 08 03 09 00  1010.5    -5.9 -999    -999                                   
1992 08 03 12 00  1010.5    -5.6 -999    -999                                   
1992 08 03 18 00  1009.1    -4.3 -999    -999                                   
1992 08 03 21 00  1008.6    -4.4 -999    -999                                   
1992 08 04 00 00  1008.8    -4.5 -999    -999                                   
1992 08 04 03 00  1009.4    -4.9 -999    -999                                   
1992 08 04 06 00  1009.8    -5.3 -999    -999                                   
1992 08 04 09 00  1009.6    -5.3 -999    -999                                   
1992 08 04 12 00  1008.2    -6.1 -999    -999                                   
1992 08 04 18 00  1005.8    -6.5 -999    -999                                   
1992 08 04 21 00  1004.1    -6.0 -999    -999                                   
1992 08 05 00 00  1002.6    -5.5 -999    -999                                   
1992 08 05 03 00  1000.5    -4.0 -999    -999                                   
1992 08 05 06 00   998.3    -2.6 -999    -999                                   
1992 08 05 09 00   996.6    -1.9 -999    -999                                   
1992 08 05 12 00   996.3    -2.4 -999    -999                                   
1992 08 06 00 00   993.4    -2.6 -999    -999                                   
1992 08 06 03 00   993.0    -1.9 -999    -999                                   
1992 08 06 06 00   992.6    -2.4 -999    -999                                   
1992 08 06 09 00   990.9    -2.3 -999    -999                                   
1992 08 06 12 00   989.5    -2.0 -999    -999                                   
1992 08 06 15 00   988.6    -2.4 -999    -999                                   
1992 08 06 18 00   987.9    -1.6 -999    -999                                   
1992 08 06 21 00   987.4    -2.0 -999    -999                                   
1992 08 07 00 00   987.1    -2.9 -999    -999                                   
1992 08 07 03 00   986.9    -2.9 -999    -999                                   
1992 08 07 06 00   986.9    -2.9 -999    -999                                   
1992 08 07 09 00   986.5    -2.9 -999    -999                                   
1992 08 07 12 00   986.2    -4.0 -999    -999                                   
1992 08 07 18 00   984.2    -3.4 -999    -999                                   
1992 08 07 21 00   983.3    -3.6 -999    -999                                   
1992 08 08 00 00   982.5    -4.5 -999    -999                                   
1992 08 08 03 00   981.3    -4.9 -999    -999                                   
1992 08 08 06 00   980.4    -5.4 -999    -999                                   
1992 08 08 09 00   979.2    -5.3 -999    -999                                   
1992 08 08 12 00   979.0    -4.9 -999    -999                                   
1992 08 08 15 00   978.1    -5.3 -999    -999                                   
1992 08 08 18 00   977.7    -5.4 -999    -999                                   
1992 08 08 21 00   977.0    -6.4 -999    -999                                   
1992 08 09 00 00   976.2    -7.3 -999    -999                                   
1992 08 09 03 00   975.9    -8.0 -999    -999                                   
1992 08 09 06 00   975.8    -8.3 -999    -999                                   
1992 08 09 09 00   975.3    -8.5 -999    -999                                   
1992 08 09 12 00   977.1    -9.0 -999    -999                                   
1992 08 09 15 00   979.6    -8.0 -999    -999                                   
1992 08 09 18 00   981.1    -8.0 -999    -999                                   
1992 08 09 21 00   984.2    -8.0 -999    -999                                   
1992 08 10 00 00   986.2    -8.5 -999    -999                                   
1992 08 10 03 00   987.5    -9.0 -999    -999                                   
1992 08 10 06 00   988.5    -9.0 -999    -999                                   
1992 08 10 09 00   989.1    -9.8 -999    -999                                   
1992 08 10 12 00   989.0    -9.0 -999    -999                                   
1992 08 10 15 00   988.8    -8.1 -999    -999                                   
1992 08 10 18 00   987.3    -7.9 -999    -999                                   
1992 08 10 21 00   985.7    -9.4 -999    -999                                   
1992 08 11 00 00   985.2    -9.0 -999    -999                                   
1992 08 11 03 00   984.8    -8.5 -999    -999                                   
1992 08 11 06 00   985.0    -8.5 -999    -999                                   
1992 08 11 09 00   985.5    -7.0 -999    -999                                   
1992 08 11 12 00   986.3    -6.0 -999    -999                                   
1992 08 11 18 00   986.6    -4.3 -999    -999                                   
1992 08 11 21 00   987.4    -4.9 -999    -999                                   
1992 08 12 00 00   987.7    -5.5 -999    -999                                   
1992 08 12 03 00   988.2    -5.8 -999    -999                                   
1992 08 12 06 00   988.7    -6.1 -999    -999                                   
1992 08 12 09 00   988.7    -5.9 -999    -999                                   
1992 08 12 12 00   989.4    -5.5 -999    -999                                   
1992 08 12 18 00   987.3    -4.4 -999    -999                                   
1992 08 12 21 00   987.7    -4.4 -999    -999                                   
1992 08 13 00 00   987.5    -4.0 -999    -999                                   
1992 08 13 03 00   987.9    -3.3 -999    -999                                   
1992 08 13 06 00   989.6    -3.1 -999    -999                                   
1992 08 13 09 00   991.5    -3.3 -999    -999                                   
1992 08 13 12 00   993.0    -3.3 -999    -999                                   
1992 08 13 18 00   995.4    -2.9 -999    -999                                   
1992 08 13 21 00   995.2    -2.1 -999    -999                                   
1992 08 14 00 00   994.5    -2.1 -999    -999                                   
1992 08 14 03 00   993.1    -1.6 -999    -999                                   
1992 08 14 06 00   989.3    -1.4 -999    -999                                   
1992 08 14 09 00   985.8    -1.3 -999    -999                                   
1992 08 14 12 00   981.8    -3.5 -999    -999                                   
1992 08 14 18 00   979.8    -2.9 -999    -999                                   
1992 08 14 21 00   979.1    -3.8 -999    -999                                   
1992 08 15 00 00   978.9    -1.4 -999    -999                                   
1992 08 15 03 00   979.4    -1.3 -999    -999                                   
1992 08 15 06 00   979.0    -1.6 -999    -999                                   
1992 08 15 12 00   979.9    -1.9 -999    -999                                   
1992 08 15 18 00   979.0    -1.9 -999    -999                                   
1992 08 15 21 00   979.2    -1.9 -999    -999                                   
1992 08 16 00 00   979.8    -1.9 -999    -999                                   
1992 08 16 03 00   980.3    -2.9 -999    -999                                   
1992 08 16 06 00   981.5    -2.5 -999    -999                                   
1992 08 16 09 00   982.3    -3.6 -999    -999                                   
1992 08 16 12 00   983.5    -3.3 -999    -999                                   
1992 08 16 18 00   986.6    -2.5 -999    -999                                   
1992 08 16 21 00   988.1    -4.0 -999    -999                                   
1992 08 17 00 00   989.4    -3.6 -999    -999                                   
1992 08 17 03 00   990.1    -4.4 -999    -999                                   
1992 08 17 06 00   991.2    -4.4 -999    -999                                   
1992 08 17 09 00   992.3    -4.3 -999    -999                                   
1992 08 17 12 00   993.2    -3.6 -999    -999                                   
1992 08 17 15 00   993.0    -3.1 -999    -999                                   
1992 08 17 18 00   991.4    -3.1 -999    -999                                   
1992 08 17 21 00   989.3    -2.9 -999    -999                                   
1992 08 18 00 00   985.7    -2.9 -999    -999                                   
1992 08 18 03 00   984.4    -2.4 -999    -999                                   
1992 08 18 06 00   986.2    -4.0 -999    -999                                   
1992 08 18 09 00   987.3    -4.9 -999    -999                                   
1992 08 18 12 00   987.9    -5.3 -999    -999                                   
1992 08 18 18 00   985.7    -3.5 -999    -999                                   
1992 08 18 21 00   982.6    -3.1 -999    -999                                   
1992 08 19 00 00   978.3    -2.6 -999    -999                                   
1992 08 19 03 00   976.2    -2.6 -999    -999                                   
1992 08 19 06 00   975.0    -1.9 -999    -999                                   
1992 08 19 09 00   974.2    -1.8 -999    -999                                   
1992 08 19 18 00   974.5    -1.8 -999    -999                                   
1992 08 19 21 00   975.8    -2.9 -999    -999                                   
1992 08 20 03 00   977.4    -1.5 -999    -999                                   
1992 08 20 06 00   978.2    -1.6 -999    -999                                   
1992 08 20 21 00   978.9    -3.1 -999    -999                                   
1992 08 21 06 00   989.9    -3.1 -999    -999                                   
1992 08 21 09 00   990.4    -4.4 -999    -999                                   
1992 08 21 12 00   990.6    -4.4 -999    -999                                   
1992 08 21 18 00   984.0    -3.6 -999    -999                                   
1992 08 21 21 00   980.3    -4.1 -999    -999                                   
1992 08 22 00 00   976.8    -3.0 -999    -999                                   
1992 08 22 03 00   976.3    -3.0 -999    -999                                   
1992 08 22 06 00   975.3    -2.9 -999    -999                                   
1992 08 22 09 00   974.9    -3.3 -999    -999                                   
1992 08 22 12 00   976.4    -4.4 -999    -999                                   
1992 08 22 18 00   980.9    -6.4 -999    -999                                   
1992 08 22 21 00   980.9    -6.4 -999    -999                                   
1992 08 23 00 00   983.9    -5.9 -999    -999                                   
1992 08 23 03 00   985.2    -6.4 -999    -999                                   
1992 08 23 06 00   986.9    -8.1 -999    -999                                   
1992 08 23 09 00   987.8    -8.5 -999    -999                                   
1992 08 23 12 00   988.8    -8.1 -999    -999                                   
1992 08 23 18 00   989.8    -8.9 -999    -999                                   
1992 08 23 21 00   988.2    -9.6 -999    -999                                   
1992 08 24 00 00   986.4    -9.8 -999    -999                                   
1992 08 24 03 00   983.2   -10.3 -999    -999                                   
1992 08 24 06 00   979.5    -9.8 -999    -999                                   
1992 08 24 09 00   976.2    -8.5 -999    -999                                   
1992 08 24 12 00   973.7    -8.3 -999    -999                                   
1992 08 24 15 00   974.7    -9.5 -999    -999                                   
1992 08 24 18 00   973.9    -8.3 -999    -999                                   
1992 08 24 21 00   973.2    -6.5 -999    -999                                   
1992 08 25 00 00   975.9    -8.4 -999    -999                                   
1992 08 25 03 00   978.5    -9.1 -999    -999                                   
1992 08 25 06 00   981.5    -9.8 -999    -999                                   
1992 08 25 09 00   984.4   -10.0 -999    -999                                   
1992 08 25 12 00   987.4   -10.1 -999    -999                                   
1992 08 25 18 00   988.9    -9.0 -999    -999                                   
1992 08 25 21 00   988.8    -8.9 -999    -999                                   
1992 08 26 00 00   989.4    -8.5 -999    -999                                   
1992 08 26 03 00   989.6    -8.6 -999    -999                                   
1992 08 26 06 00   989.5    -8.8 -999    -999                                   
1992 08 26 09 00   988.8   -10.4 -999    -999                                   
1992 08 26 12 00   987.9    -9.4 -999    -999                                   
1992 08 26 18 00   986.5    -6.8 -999    -999                                   
1992 08 26 21 00   987.6    -7.3 -999    -999                                   
1992 08 27 00 00   990.4    -7.3 -999    -999                                   
1992 08 27 18 00   989.6    -2.3 -999    -999                                   
1992 08 27 21 00   989.4    -2.0 -999    -999                                   
1992 08 28 00 00   990.2    -2.4 -999    -999                                   
1992 08 28 03 00   989.8    -2.9 -999    -999                                   
1992 08 28 06 00   988.4    -2.9 -999    -999                                   
1992 08 28 09 00   988.8    -2.9 -999    -999                                   
1992 08 28 18 00   986.1    -1.4 -999    -999                                   
1992 08 28 21 00   983.5    -1.9 -999    -999                                   
1992 08 29 00 00   983.0    -1.6 -999    -999                                   
1992 08 29 06 00   971.9    -1.6 -999    -999                                   
1992 08 29 18 00   974.7   -10.5 -999    -999                                   
1992 08 29 21 00   978.0   -13.0 -999    -999                                   
1992 08 30 00 00   981.3   -13.6 -999    -999                                   
1992 08 30 03 00   982.9   -13.1 -999    -999                                   
1992 08 30 06 00   985.9   -12.6 -999    -999                                   
1992 08 30 09 00   987.1   -11.3 -999    -999                                   
1992 08 30 12 00   990.1   -10.6 -999    -999                                   
1992 08 30 18 00   996.9    -7.8 -999    -999                                   
1992 08 30 21 00   999.1    -6.1 -999    -999                                   
1992 08 31 00 00  1000.5    -5.4 -999    -999                                   
1992 08 31 03 00  1001.8    -3.4 -999    -999                                   
1992 08 31 06 00  1003.7    -3.0 -999    -999                                   
1992 08 31 09 00  1004.8    -2.6 -999    -999                                   
1992 08 31 12 00  1005.5    -2.0 -999    -999                                   
1992 08 31 21 00  1007.6    -2.4 -999    -999                                   
1992 09 01 00 00  1005.9    -3.1 -999    -999                                   
1992 09 01 03 00  1004.8    -3.1 -999    -999                                   
1992 09 01 06 00  1000.9    -2.9 -999    -999                                   
1992 09 01 09 00   995.8    -2.1 -999    -999                                   
1992 09 01 12 00   993.0    -2.3 -999    -999                                   
1992 09 01 18 00   985.2    -1.5 -999    -999                                   
1992 09 01 21 00   981.2    -1.9 -999    -999                                   
1992 09 02 00 00   980.2    -1.4 -999    -999                                   
1992 09 02 03 00   978.2    -1.3 -999    -999                                   
1992 09 02 06 00   976.7    -1.4 -999    -999                                   
1992 09 02 09 00   976.2    -1.9 -999    -999                                   
1992 09 02 21 00   980.7    -2.4 -999    -999                                   
1992 09 03 00 00   981.3    -2.3 -999    -999                                   
1992 09 03 03 00   981.1    -2.9 -999    -999                                   
1992 09 03 06 00   980.7    -2.9 -999    -999                                   
1992 09 04 00 00   968.5    -1.1 -999    -999                                   
1992 09 04 06 00   964.2    -1.6 -999    -999                                   
1992 09 04 09 00   962.3    -1.4 -999    -999                                   
1992 09 04 12 00   960.6    -1.9 -999    -999                                   
1992 09 04 15 00   958.4    -1.9 -999    -999                                   
1992 09 04 18 00   956.6    -2.6 -999    -999                                   
1992 09 04 21 00   955.3    -2.9 -999    -999                                   
1992 09 05 00 00   959.5    -5.3 -999    -999                                   
1992 09 05 03 00   961.8    -6.5 -999    -999                                   
1992 09 05 06 00   965.3    -6.8 -999    -999                                   
1992 09 05 09 00   966.3    -6.4 -999    -999                                   
1992 09 05 12 00   964.2    -7.0 -999    -999                                   
1992 09 05 18 00   951.3    -3.9 -999    -999                                   
1992 09 05 21 00   950.1    -3.1 -999    -999                                   
1992 09 06 00 00   955.8    -5.4 -999    -999                                   
1992 09 06 03 00   957.9    -6.0 -999    -999                                   
1992 09 06 06 00   961.6    -6.5 -999    -999                                   
1992 09 06 09 00   963.5    -6.5 -999    -999                                   
1992 09 06 18 00   972.3    -6.0 -999    -999                                   
1992 09 06 21 00   978.5    -5.5 -999    -999                                   
1992 09 07 00 00   981.9    -5.6 -999    -999                                   
1992 09 07 03 00   986.4    -5.8 -999    -999                                   
1992 09 07 06 00   990.2    -5.8 -999    -999                                   
1992 09 07 18 00  1001.0    -5.3 -999    -999                                   
1992 09 07 21 00  1002.1    -4.9 -999    -999                                   
1992 09 08 00 00  1003.3    -3.9 -999    -999                                   
1992 09 08 03 00  1003.5    -3.3 -999    -999                                   
1992 09 08 06 00  1001.5    -3.8 -999    -999                                   
1992 09 08 09 00   999.3    -4.5 -999    -999                                   
1992 09 08 12 00   994.9    -4.0 -999    -999                                   
1992 09 08 18 00   996.9    -2.1 -999    -999                                   
1992 09 08 21 00   998.8    -2.5 -999    -999                                   
1992 09 09 00 00  1001.5    -2.9 -999    -999                                   
1992 09 09 09 00  1001.3    -1.0 -999    -999                                   
1992 09 09 18 00   995.3    -0.9 -999    -999                                   
1992 09 09 21 00   991.5    -1.5 -999    -999                                   
1992 09 10 03 00   977.5    -1.4 -999    -999                                   
1992 09 10 06 00   975.3    -0.9 -999    -999                                   
1992 09 10 09 00   974.8    -1.6 -999    -999                                   
1992 09 10 18 00   991.1    -3.3 -999    -999                                   
1992 09 11 00 00   988.9    -1.1 -999    -999                                   
1992 09 11 03 00   991.3    -2.9 -999    -999                                   
1992 09 11 06 00   994.1    -2.4 -999    -999                                   
1992 09 11 12 00   997.5    -1.3 -999    -999                                   
1992 09 11 21 00   998.9    -2.6 -999    -999                                   
1992 09 12 03 00   994.7    -2.0 -999    -999                                   
1992 09 12 06 00   987.2    -2.4 -999    -999                                   
1992 09 12 18 00   984.7    -1.3 -999    -999                                   
1992 09 12 21 00   981.9    -1.1 -999    -999                                   
1992 09 13 00 00   983.8    -3.4 -999    -999                                   
1992 09 13 03 00   983.5    -1.6 -999    -999                                   
1992 09 13 06 00   982.0    -1.4 -999    -999                                   
1992 09 13 09 00   980.3    -1.1 -999    -999                                   
1992 09 13 12 00   977.2    -1.9 -999    -999                                   
1992 09 13 18 00   970.8    -2.3 -999    -999                                   
1992 09 13 21 00   967.2    -2.5 -999    -999                                   
1992 09 14 00 00   966.0    -2.6 -999    -999                                   
1992 09 14 03 00   965.6    -3.3 -999    -999                                   
1992 09 14 06 00   966.9    -2.9 -999    -999                                   
1992 09 14 09 00   968.8    -4.1 -999    -999                                   
1992 09 14 12 00   971.9    -4.0 -999    -999                                   
1992 09 14 18 00   976.1    -5.5 -999    -999                                   
1992 09 14 21 00   977.7    -6.6 -999    -999                                   
1992 09 15 00 00   979.2    -7.0 -999    -999                                   
1992 09 15 03 00   980.7    -7.0 -999    -999                                   
1992 09 15 06 00   982.3    -7.6 -999    -999                                   
1992 09 15 09 00   984.1    -8.4 -999    -999                                   
1992 09 15 12 00   985.8    -7.6 -999    -999                                   
1992 09 15 18 00   988.0    -5.3 -999    -999                                   
1992 09 15 21 00   988.1    -6.9 -999    -999                                   
1992 09 16 00 00   987.8    -5.6 -999    -999                                   
1992 09 16 03 00   985.0    -5.8 -999    -999                                   
1992 09 16 06 00   983.4    -5.3 -999    -999                                   
1992 09 16 09 00   982.3    -3.8 -999    -999                                   
1992 09 16 12 00   980.6    -2.9 -999    -999                                   
1992 09 16 15 00   979.1    -2.9 -999    -999                                   
1992 09 16 18 00   975.1    -2.9 -999    -999                                   
1992 09 16 21 00   969.9    -2.4 -999    -999                                   
1992 09 17 00 00   969.0    -1.9 -999    -999                                   
1992 09 17 03 00   967.2    -2.3 -999    -999                                   
1992 09 17 06 00   971.0    -4.5 -999    -999                                   
1992 09 17 09 00   975.9    -5.5 -999    -999                                   
1992 09 17 12 00   978.9    -4.4 -999    -999                                   
1992 09 17 18 00   978.3    -3.5 -999    -999                                   
1992 09 17 21 00   980.7    -5.0 -999    -999                                   
1992 09 18 00 00   984.5    -5.4 -999    -999                                   
1992 09 18 03 00   987.2    -4.9 -999    -999                                   
1992 09 18 06 00   990.2    -3.6 -999    -999                                   
1992 09 18 09 00   990.5    -1.6 -999    -999                                   
1992 09 18 12 00   992.4    -1.0 -999    -999                                   
1992 09 18 21 00   994.9    -2.3 -999    -999                                   
1992 09 19 00 00   995.7    -1.6 -999    -999                                   
1992 09 19 03 00   994.5    -1.9 -999    -999                                   
1992 09 19 06 00   993.6    -1.6 -999    -999                                   
1992 09 19 09 00   993.2    -1.8 -999    -999                                   
1992 09 19 12 00   990.4    -2.0 -999    -999                                   
1992 09 19 15 00   985.5    -2.0 -999    -999                                   
1992 09 19 18 00   982.6    -1.6 -999    -999                                   
1992 09 19 21 00   981.5    -1.1 -999    -999                                   
1992 09 20 00 00   981.2    -1.4 -999    -999                                   
1992 09 20 03 00   980.7    -1.8 -999    -999                                   
1992 09 21 03 00   969.3    -2.0 -999    -999                                   
1992 09 21 06 00   967.1    -2.0 -999    -999                                   
1992 09 21 18 00   961.7    -1.9 -999    -999                                   
1992 09 21 21 00   961.6    -2.1 -999    -999                                   
1992 09 22 00 00   962.2    -2.5 -999    -999                                   
1992 09 22 03 00   962.8    -2.9 -999    -999                                   
1992 09 22 06 00   964.8    -3.1 -999    -999                                   
1992 09 22 18 00   970.9    -3.0 -999    -999                                   
1992 09 22 21 00   973.3    -3.8 -999    -999                                   
1992 09 23 00 00   975.8    -3.8 -999    -999                                   
1992 09 23 03 00   977.1    -4.1 -999    -999                                   
1992 09 23 06 00   978.5    -4.6 -999    -999                                   
