Henkle Peak
Operated by Newcastle:University
latitude -74.83 longitude -73.90 height 1197m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 16 11 00   848.5   -11.9     2.0   233                                  
2010 01 16 12 00   848.4   -11.4     2.5   115                                  
2010 01 16 13 00   848.4   -11.6     2.0    84                                  
2010 01 16 14 00   848.3   -10.5     1.8    87                                  
2010 01 16 15 00   848.2   -11.0     6.0    70                                  
2010 01 16 16 00   848.3   -10.6     5.5   122                                  
2010 01 16 17 00   848.5   -11.7     2.0   237                                  
2010 01 16 18 00   848.6   -11.1     4.5    77                                  
2010 01 16 19 00   848.7    -9.5     5.1    96                                  
2010 01 16 20 00   848.6    -8.4     8.2   108                                  
2010 01 16 21 00   848.7    -7.8     4.9   127                                  
2010 01 16 22 00   848.8    -8.9     2.3   201                                  
2010 01 16 23 00   848.8    -8.3     2.5   130                                  
2010 01 17 00 00   848.8    -9.6     2.1   194                                  
2010 01 17 01 00   848.9   -10.2     4.3   222                                  
2010 01 17 02 00   848.7   -10.6     3.9    25                                  
2010 01 17 03 00   849.0   -11.0     2.5   227                                  
2010 01 17 04 00   848.9   -12.1     1.6   346                                  
2010 01 17 05 00   849.1   -12.0     6.2    23                                  
2010 01 17 06 00   849.2   -12.5     6.8    22                                  
2010 01 17 07 00   849.1   -12.7     7.4    28                                  
2010 01 17 08 00   849.2   -12.4     7.8    29                                  
2010 01 17 09 00   849.1   -11.0     6.2    43                                  
2010 01 17 10 00   848.9   -11.1     9.6    35                                  
2010 01 17 11 00   849.1   -10.0     6.0    39                                  
2010 01 17 12 00   849.4    -8.4     4.7    85                                  
2010 01 17 13 00   849.1    -7.3     4.3    75                                  
2010 01 17 14 00   849.0    -7.1     2.9   102                                  
2010 01 17 15 00   849.1    -7.9     6.4   122                                  
2010 01 17 16 00   849.0    -7.9     5.9    92                                  
2010 01 17 17 00   849.0    -7.5     7.4   111                                  
2010 01 17 18 00   849.1    -7.0     9.4   104                                  
2010 01 17 19 00   849.2    -5.7     3.5   135                                  
2010 01 17 20 00   849.2    -6.5     5.1   138                                  
2010 01 17 21 00   849.1    -7.6     7.2   134                                  
2010 01 17 22 00   848.9    -8.9    12.5   106                                  
2010 01 17 23 00   849.0    -9.1     8.6    91                                  
2010 01 18 00 00   848.8    -9.9     8.8   124                                  
2010 01 18 01 00   848.9   -11.3     6.4   104                                  
2010 01 18 02 00   848.6   -11.7     7.4   106                                  
2010 01 18 03 00   848.4   -12.5     6.4   107                                  
2010 01 18 04 00   848.4   -12.4     5.3   121                                  
2010 01 18 05 00   848.3   -12.7     6.0   135                                  
2010 01 18 06 00   848.1   -14.2     7.0   118                                  
2010 01 18 07 00   848.0   -14.3     5.9   125                                  
2010 01 18 08 00   847.8   -15.2     6.6   167                                  
2010 01 18 09 00   847.8   -14.7     5.7   121                                  
2010 01 18 10 00   847.6   -15.8     3.9   119                                  
2010 01 18 11 00   847.6   -15.1     4.5   129                                  
2010 01 18 12 00   847.7   -15.5     5.5   128                                  
2010 01 18 13 00   847.7   -15.8    11.3   112                                  
2010 01 18 14 00   847.5   -15.2    13.1   119                                  
2010 01 18 15 00   847.7   -14.8     7.2   131                                  
2010 01 18 16 00   847.3   -14.3    10.5   115                                  
2010 01 18 17 00   846.9   -14.5    15.8   113                                  
2010 01 18 18 00   847.0   -14.1    15.8   117                                  
2010 01 18 19 00   847.1   -13.4    12.5   104                                  
2010 01 18 20 00   846.8   -11.7     7.8   121                                  
2010 01 18 21 00   846.8   -11.0     5.3   176                                  
2010 01 18 22 00   846.6   -10.7     5.1   166                                  
2010 01 18 23 00   846.6    -9.4     1.4    15                                  
2010 01 19 00 00   846.7   -10.0     4.7   346                                  
2010 01 19 01 00   846.7    -9.2     1.8    57                                  
2010 01 19 02 00   846.8   -10.2     2.7     9                                  
2010 01 19 03 00   847.0    -8.5     2.5   304                                  
2010 01 19 04 00   847.1    -9.3     2.9   137                                  
2010 01 19 05 00   847.1    -9.8     2.9   105                                  
2010 01 19 06 00   847.2    -8.6     3.5   117                                  
2010 01 19 07 00   847.4   -11.0     4.7    67                                  
2010 01 19 08 00   847.5   -10.8     5.1    68                                  
2010 01 19 09 00   847.6   -10.3     5.3    79                                  
2010 01 19 10 00   847.5    -9.3     5.7    36                                  
2010 01 19 11 00   847.4    -9.5     4.3    54                                  
2010 01 19 12 00   847.5    -9.3     4.1    77                                  
2010 01 19 13 00   847.5    -8.9     3.1   128                                  
2010 01 19 14 00   847.4    -9.1     2.9   126                                  
2010 01 19 15 00   847.5    -9.3     2.0   179                                  
2010 01 19 16 00   847.4    -9.2     2.7   109                                  
2010 01 19 17 00   847.4   -10.5     2.3    97                                  
2010 01 19 18 00   847.3    -9.0     1.4   219                                  
2010 01 19 19 00   847.2    -8.7     1.8   197                                  
2010 01 19 20 00   847.3   -10.6     4.9   229                                  
