AM01_new
Operated by Australia
latitude -69.43 longitude 71.42 height 65m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2002 03 26 18 51   996.4   -24.5     7.1   216                                  
2002 03 26 20 15   996.6   -25.6     8.1   204                                  
2002 03 26 20 34   996.6   -25.6     8.1   204                                  
2002 03 26 21 54   996.6   -25.6     7.1   210                                  
2002 03 26 22 15   996.2   -25.4     7.8   210                                  
2002 03 26 23 31   996.0   -24.7     8.0   204                                  
2002 03 26 23 57   996.0   -24.7     8.0   204                                  
2002 03 27 01 15   995.4   -24.7     8.9   210                                  
2002 03 27 02 55   995.2   -24.4     9.0   210                                  
2002 03 27 04 29   994.6   -24.2    10.0   210                                  
2002 03 27 05 10   994.4   -23.3     9.8   216                                  
2002 03 27 06 52   994.0   -22.5    11.0   210                                  
2002 03 27 08 38   993.8   -22.2    12.2   210                                  
2002 03 27 10 20   993.0   -22.1    13.9   204                                  
2002 03 27 12 00   993.0   -22.4    13.3   210                                  
2002 03 27 13 41   991.6   -23.6    11.0   198                                  
2002 03 27 14 55   991.4   -24.3    11.2   204                                  
2002 03 27 15 19   991.0   -24.6    10.6   204                                  
2002 03 27 16 36   990.8   -25.0    10.4   204                                  
2002 03 27 16 55   990.8   -25.0    10.4   204                                  
2002 03 27 18 16   990.4   -25.4     9.8   192                                  
2002 03 27 18 35   990.4   -25.4     9.8   192                                  
2002 03 27 19 51   990.0   -26.3     8.8   186                                  
2002 03 27 20 22   989.6   -26.1     9.6   198                                  
2002 03 27 21 28   989.8   -26.7     9.1   186                                  
2002 03 27 22 01   989.8   -26.7     9.1   186                                  
2002 03 27 23 45   989.2   -26.9     9.5   186                                  
2002 03 28 00 52   989.0   -26.9     9.1   192                                  
2002 03 28 02 31   988.8   -28.3     8.2   186                                  
2002 03 28 04 58   988.6   -26.2     8.3   192                                  
2002 03 28 06 38   988.6   -26.5     9.3   186                                  
2002 03 28 08 29   988.2   -25.3    10.8   192                                  
2002 03 28 10 10   987.6   -24.8    12.5   192                                  
2002 03 28 11 52   987.0   -24.9    13.0   192                                  
2002 03 28 12 47   986.4   -24.6    13.3   192                                  
2002 03 28 13 32   986.0   -24.2    14.6   192                                  
2002 03 28 14 31   985.8   -23.8    15.4   192                                  
2002 03 28 15 00   985.8   -23.8    15.4   192                                  
2002 03 28 16 13   986.2   -23.1    16.3   186                                  
2002 03 28 16 44   986.2   -23.1    16.3   186                                  
2002 03 28 17 52   986.0   -23.1    16.1   192                                  
2002 03 28 18 32   986.4   -22.7    16.1   192                                  
2002 03 28 19 29   986.4   -22.2    16.4   192                                  
2002 03 28 20 00   986.4   -22.2    16.4   192                                  
2002 03 28 20 12   986.4   -21.9    16.2   186                                  
2002 03 28 21 00   986.4   -21.9    16.2   186                                  
2002 03 28 21 09   986.8   -21.6    16.2   192                                  
2002 03 28 21 54   986.8   -21.6    16.2   192                                  
2002 03 28 22 48   987.2   -21.4    16.1   186                                  
2002 03 29 00 28   988.6   -20.3    15.6   186                                  
2002 03 29 02 00   989.6   -19.8    15.3   186                                  
2002 03 29 02 10   990.2   -19.5    14.8   186                                  
2002 03 29 03 45   991.2   -19.0    14.4   186                                  
2002 03 29 04 44   992.2   -18.5    14.1   186                                  
2002 03 29 06 32   993.6   -17.4    13.5   192                                  
2002 03 29 08 15   995.0   -16.3    13.4   186                                  
2002 03 29 10 01   995.8   -15.9    13.1   192                                  
2002 03 29 11 41   997.0   -15.0    12.7   192                                  
2002 03 29 13 20   997.4   -15.0    12.6   198                                  
2002 03 29 14 10   997.8   -15.5    11.8   198                                  
2002 03 29 14 52   997.8   -15.5    11.8   198                                  
2002 03 29 15 47   998.2   -16.9    10.5   204                                  
2002 03 29 16 36   998.6   -17.5    10.5   210                                  
2002 03 29 17 29   998.4   -18.2    10.6   210                                  
2002 03 29 18 19   997.8   -17.8    11.6   216                                  
2002 03 29 19 01   997.8   -17.8    11.6   216                                  
2002 03 29 20 00   998.4   -17.8    10.4   210                                  
2002 03 29 20 45   998.0   -17.5    10.3   210                                  
2002 03 29 21 35   998.2   -17.8    10.8   216                                  
2002 03 29 22 22   997.8   -18.2    10.6   210                                  
2002 03 29 23 22   997.4   -17.4    11.6   210                                  
2002 03 29 23 57   997.4   -17.4    11.6   210                                  
2002 03 30 01 44   997.4   -18.5    10.4   216                                  
2002 03 30 03 23   996.6   -18.7    10.1   210                                  
2002 03 30 08 00   993.2   -16.9    13.2   204                                  
2002 03 30 09 49   991.8   -16.8    11.5   204                                  
