Drescher
Operated by Germany
latitude -72.87 longitude -19.03 height 999m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by AWI

1992 03 23 18 00 -999      -15.3     2.5 -999                                   
1992 03 23 21 00 -999      -16.5     3.8 -999                                   
1992 03 24 00 00 -999      -15.8     5.7 -999                                   
1992 03 24 03 00 -999      -16.1     5.4 -999                                   
1992 03 24 06 00 -999      -12.4     6.6 -999                                   
1992 03 24 09 00 -999      -13.2     7.0 -999                                   
1992 03 24 12 00 -999      -12.3     8.0 -999                                   
1992 03 24 15 00 -999      -13.7     8.6 -999                                   
1992 03 24 18 00 -999      -13.9     7.8 -999                                   
1992 03 24 21 00 -999      -14.7     7.9 -999                                   
1992 03 25 00 00 -999      -11.7     9.1 -999                                   
1992 03 25 03 00 -999      -11.8    12.9 -999                                   
1992 03 25 06 00 -999      -12.1    14.3 -999                                   
1992 03 25 09 00 -999       -7.9    15.4 -999                                   
1992 03 25 12 00 -999       -6.7    15.5 -999                                   
1992 03 25 15 00 -999       -8.2    13.1 -999                                   
1992 03 25 18 00 -999      -10.4    14.4 -999                                   
1992 03 25 21 00 -999      -10.6    14.9 -999                                   
1992 03 26 00 00 -999       -9.3    14.1 -999                                   
1992 03 26 03 00 -999       -9.6    14.0 -999                                   
1992 03 26 06 00 -999       -9.5    14.0 -999                                   
1992 03 26 09 00 -999       -9.7    13.2 -999                                   
1992 03 26 12 00 -999       -9.1    15.0 -999                                   
1992 03 26 15 00 -999       -8.9    14.4 -999                                   
1992 03 26 18 00 -999       -9.2    14.5 -999                                   
1992 03 26 21 00 -999       -9.5    15.5 -999                                   
1992 03 27 00 00 -999       -9.7    13.6 -999                                   
1992 03 27 03 00 -999       -9.4    13.0 -999                                   
1992 03 27 06 00 -999       -9.5    15.3 -999                                   
1992 03 27 09 00 -999       -9.1    15.5 -999                                   
1992 03 27 12 00 -999       -8.6    14.2 -999                                   
1992 03 27 15 00 -999       -8.9    15.0 -999                                   
1992 03 27 18 00 -999       -9.0    16.6 -999                                   
1992 03 27 21 00 -999       -9.7    17.2 -999                                   
1992 03 28 00 00 -999      -10.9    18.2 -999                                   
1992 03 28 03 00 -999      -10.3    17.9 -999                                   
1992 03 28 06 00 -999      -10.4    13.8 -999                                   
1992 03 28 09 00 -999      -10.3    13.1 -999                                   
1992 03 28 12 00 -999       -8.5    13.8 -999                                   
1992 03 28 15 00 -999       -7.3    12.0 -999                                   
1992 03 28 18 00 -999       -7.2    10.7 -999                                   
1992 03 28 21 00 -999      -10.0     7.2 -999                                   
1992 03 29 00 00 -999      -11.3     6.7 -999                                   
1992 03 29 03 00 -999      -14.0     7.2 -999                                   
1992 03 29 06 00 -999      -13.2     9.4 -999                                   
1992 03 29 09 00 -999      -14.7     8.6 -999                                   
1992 03 29 12 00 -999       -8.0     9.6 -999                                   
1992 03 29 15 00 -999       -7.9     9.9 -999                                   
1992 03 29 18 00 -999       -9.5     8.3 -999                                   
1992 03 29 21 00 -999      -12.1     5.7 -999                                   
1992 03 30 00 00 -999      -10.5     4.4 -999                                   
1992 03 30 03 00 -999      -11.1     2.8 -999                                   
1992 03 30 06 00 -999      -13.9     3.2 -999                                   
1992 03 30 09 00 -999      -14.9     5.3 -999                                   
1992 03 30 12 00 -999      -14.3     4.1 -999                                   
1992 03 30 15 00 -999      -12.6     3.5 -999                                   
