Young Island
Operated by US
latitude -66.23 longitude 162.28 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1991 10 25 00 00   974.7    -6.8 -999    -999                                   
1991 10 25 03 00   973.7    -4.4 -999    -999                                   
1991 10 25 06 00   971.8    -3.4 -999    -999                                   
1991 10 25 09 00   969.5    -4.3 -999    -999                                   
1991 10 25 12 00   967.3    -4.4 -999    -999                                   
1991 10 25 15 00   968.2    -4.4 -999    -999                                   
1991 10 25 18 00   971.3    -8.5 -999    -999                                   
1991 10 26 03 00   968.7    -5.6 -999    -999                                   
1991 10 26 06 00   964.6    -4.5 -999    -999                                   
1991 10 26 09 00   963.0    -4.9 -999    -999                                   
1991 10 26 12 00   962.8    -5.4 -999    -999                                   
1991 10 26 15 00   962.4    -8.5 -999    -999                                   
1991 10 26 18 00   963.4   -10.4 -999    -999                                   
1991 10 26 21 00   963.7   -12.4 -999    -999                                   
1991 10 27 03 00   964.7   -12.5 -999    -999                                   
1991 10 27 06 00   966.2   -11.8 -999    -999                                   
1991 10 27 09 00   968.5   -12.6 -999    -999                                   
1991 10 27 12 00   970.1   -12.5 -999    -999                                   
1991 10 27 15 00   971.7   -12.8 -999    -999                                   
1991 10 27 18 00   971.9   -12.9 -999    -999                                   
1991 10 27 21 00   969.1   -11.3 -999    -999                                   
1991 10 28 03 00   961.6    -3.0 -999    -999                                   
1991 10 28 06 00   959.3    -2.9 -999    -999                                   
1991 10 28 09 00   957.9    -3.0 -999    -999                                   
1991 10 28 12 00   957.9    -8.1 -999    -999                                   
1991 10 28 15 00   960.2   -16.0 -999    -999                                   
1991 10 28 18 00   961.8   -15.8 -999    -999                                   
1991 10 28 21 00   962.2   -13.4 -999    -999                                   
1991 10 29 03 00   958.7   -11.4 -999    -999                                   
1991 10 29 06 00   956.7   -11.8 -999    -999                                   
1991 10 29 09 00   956.5   -13.6 -999    -999                                   
1991 10 29 12 00   958.1   -14.9 -999    -999                                   
1991 10 29 15 00   961.8   -15.1 -999    -999                                   
1991 10 29 18 00   964.1   -15.3 -999    -999                                   
1991 10 29 21 00   962.8   -16.6 -999    -999                                   
1991 10 30 00 00   962.1   -14.1 -999    -999                                   
1991 10 30 03 00   962.8   -12.6 -999    -999                                   
1991 10 30 06 00   963.2   -12.4 -999    -999                                   
1991 10 30 09 00   963.7   -12.1 -999    -999                                   
1991 10 30 12 00   962.7   -11.9 -999    -999                                   
1991 10 30 15 00   959.8   -10.9 -999    -999                                   
1991 10 30 18 00   958.6   -10.9 -999    -999                                   
1991 10 30 21 00   959.6   -13.1 -999    -999                                   
1991 10 31 03 00   961.5   -12.4 -999    -999                                   
1991 10 31 06 00   962.9   -11.5 -999    -999                                   
1991 10 31 09 00   964.4   -11.3 -999    -999                                   
1991 10 31 12 00   963.5   -10.0 -999    -999                                   
1991 10 31 15 00   963.8    -7.8 -999    -999                                   
1991 10 31 18 00   962.9    -7.4 -999    -999                                   
1991 10 31 21 00   961.9    -7.6 -999    -999                                   
1991 11 01 03 00   966.3    -7.6 -999    -999                                   
1991 11 01 06 00   969.7   -12.4 -999    -999                                   
1991 11 01 09 00   973.0   -16.3 -999    -999                                   
1991 11 01 12 00   975.9   -16.4 -999    -999                                   
1991 11 01 15 00   977.8   -15.3 -999    -999                                   
1991 11 01 18 00   979.3   -14.9 -999    -999                                   
1991 11 01 21 00   977.8   -10.9 -999    -999                                   
1991 11 02 00 00   975.6    -8.0 -999    -999                                   
1991 11 02 06 00   975.3    -8.6 -999    -999                                   
1991 11 02 09 00   975.4    -8.9 -999    -999                                   
1991 11 02 12 00   974.1    -9.4 -999    -999                                   
1991 11 02 15 00   971.5    -9.5 -999    -999                                   
1991 11 02 18 00   967.6    -5.4 -999    -999                                   
1991 11 02 21 00   960.8    -4.3 -999    -999                                   
1991 11 03 00 00   959.0    -5.6 -999    -999                                   
1991 11 03 03 00   959.1    -6.8 -999    -999                                   
1991 11 03 06 00   960.9    -8.0 -999    -999                                   
1991 11 03 09 00   965.2   -14.1 -999    -999                                   
1991 11 03 12 00   970.9   -17.8 -999    -999                                   
1991 11 03 15 00   974.1   -16.6 -999    -999                                   
1991 11 03 18 00   977.5   -16.9 -999    -999                                   
1991 11 03 21 00   978.7   -14.4 -999    -999                                   
1991 11 04 06 00   977.0    -7.4 -999    -999                                   
1991 11 04 09 00   976.4    -7.6 -999    -999                                   
1991 11 04 12 00   975.5    -6.3 -999    -999                                   
1991 11 04 15 00   971.7    -5.0 -999    -999                                   
1991 11 04 18 00   967.2    -4.8 -999    -999                                   
1991 11 04 21 00   960.8    -5.6 -999    -999                                   
