Ski_Hi
Operated by US
latitude -74.98 longitude -70.77 height 1395m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1994 04 02 12 00   834.6   -14.9    30.4     7                                  
1994 04 02 15 00   833.7   -10.0    16.0    14                                  
1994 04 02 18 00   833.8    -9.5    20.9   357                                  
1994 04 02 21 00   834.5    -9.2    19.1   343                                  
1994 04 03 00 00   835.0    -8.8    16.8   336                                  
1994 04 03 03 00   835.9    -9.5    20.1   334                                  
1994 04 03 06 00   836.5   -10.0    18.7   316                                  
1994 04 03 09 00   837.7    -9.5    21.6   309                                  
1994 04 03 12 00   839.0   -10.8    12.1   316                                  
1994 04 03 15 00   839.2    -9.6    20.9   319                                  
1994 04 03 18 00   840.5   -10.8    12.5   253                                  
1994 04 03 21 00   841.1   -12.0     8.0   258                                  
1994 04 04 00 00   841.3   -12.6    10.3   296                                  
1994 04 04 03 00   841.2   -14.8     6.0   326                                  
1994 04 04 06 00   840.9   -16.4    12.1   360                                  
1994 04 04 09 00   840.9   -18.4     8.4   360                                  
1994 04 04 12 00   840.7   -17.8     7.2   360                                  
1994 04 04 15 00   840.2   -22.1    11.7   360                                  
1994 04 04 18 00   840.3   -22.5     7.6    22                                  
1994 04 04 21 00   840.3   -25.1     7.2    25                                  
1994 04 05 00 00   840.3   -25.6     6.0     8                                  
1994 04 05 03 00   839.8   -23.9     6.4    14                                  
1994 04 05 06 00   839.8   -22.0     7.6     7                                  
1994 04 05 09 00   839.8   -21.9     8.4   360                                  
1994 04 05 12 00   840.0   -22.2    14.0   360                                  
1994 04 05 15 00   840.6   -20.2    11.1     7                                  
1994 04 05 18 00   841.0   -18.5    14.4     7                                  
1994 04 05 21 00   841.7   -20.1    16.4    12                                  
1994 04 06 00 00   842.9   -21.2    14.4     9                                  
1994 04 06 03 00   844.0   -21.9    24.4   360                                  
1994 04 06 06 00   845.1   -17.2    13.3   358                                  
1994 04 06 09 00   846.5   -18.0     4.9   340                                  
1994 04 06 12 00   846.3   -10.9    15.6     1                                  
1994 04 06 15 00   846.3   -10.6    19.1     4                                  
1994 04 06 18 00   846.5    -9.8     9.2    14                                  
1994 04 06 21 00   845.4   -10.6     9.2    30                                  
1994 04 07 00 00   844.1   -10.1    25.9     7                                  
1994 04 07 03 00   842.4    -8.9    26.5    22                                  
1994 04 07 06 00   841.4    -8.2    13.6    35                                  
1994 04 07 09 00   840.2    -8.2    25.9    11                                  
1994 04 07 12 00   841.5   -10.2     9.2   358                                  
1994 04 07 15 00   843.4   -13.8     4.9    30                                  
1994 04 07 18 00   844.3   -12.4     4.5    64                                  
1994 04 07 21 00   844.6   -18.0    10.3     5                                  
1994 04 08 00 00   844.0   -18.2    15.2   354                                  
1994 04 08 03 00   843.3   -18.0    17.5     4                                  
1994 04 08 06 00   842.1   -16.0    17.2   355                                  
1994 04 08 09 00   840.9   -15.1    14.8     8                                  
1994 04 08 12 00   839.9   -14.8    16.4   354                                  
1994 04 08 15 00   838.8    -9.4    11.7   358                                  
1994 04 08 18 00   837.1    -8.0     3.1   352                                  
1994 04 08 21 00   835.9    -8.9     3.7    77                                  
1994 04 09 00 00   834.3    -6.1     2.3    43                                  
1994 04 09 03 00   832.7    -5.6     4.5    63                                  
1994 04 09 06 00   830.8    -6.0     6.4    68                                  
1994 04 09 09 00   829.4    -6.8     4.1   111                                  
1994 04 09 12 00   828.0    -8.2    12.1    11                                  
1994 04 09 15 00   827.2    -7.8     3.7    56                                  
1994 04 09 18 00   826.8    -6.4    13.3    91                                  
1994 04 09 21 00   826.8    -7.0    19.3     4                                  
1994 04 10 00 00   827.3    -7.9    12.5    11                                  
1994 04 10 03 00   827.7    -9.6    16.4     1                                  
1994 04 10 06 00   828.9   -11.2     8.0   324                                  
1994 04 10 09 00   828.6   -12.5     7.2   270                                  
1994 04 10 12 00   828.7   -16.8     2.0   210                                  
1994 04 10 15 00   828.3   -19.2     1.6   168                                  
1994 04 10 18 00   827.1   -20.2     4.1   344                                  
1994 04 10 21 00   825.9   -19.9     7.6   350                                  
1994 04 11 00 00   824.9   -20.1     4.1   320                                  
1994 04 11 03 00   823.1   -15.5     9.9   298                                  
1994 04 11 06 00   820.7   -16.0    22.4   329                                  
1994 04 11 09 00   818.6   -16.5    17.9   327                                  
1994 04 11 12 00   816.6   -15.5    20.5   354                                  
1994 04 11 15 00   814.9   -14.5    29.6     2                                  
1994 04 11 18 00   814.2   -14.1    26.3   331                                  
1994 04 11 21 00   815.2   -18.9    17.5   355                                  
1994 04 12 00 00   814.7   -18.9    19.3     2                                  
1994 04 12 03 00   813.4   -16.1    20.5     8                                  
1994 04 12 06 00   811.8   -12.4    16.8     5                                  
1994 04 12 09 00   811.4   -11.2    17.9     4                                  
1994 04 12 12 00   812.0   -11.5    19.7   360                                  
1994 04 12 15 00   812.0   -13.0    16.8    23                                  
1994 04 12 18 00   813.1   -10.9    21.6     7                                  
1994 04 12 21 00   813.1   -11.8    22.4     9                                  
1994 04 13 00 00   814.3   -12.4    20.1     9                                  
1994 04 13 03 00   815.2   -13.0    10.3    43                                  
1994 04 13 06 00   816.2   -13.5    16.4     5                                  
1994 04 13 09 00   817.8   -12.6    10.7    52                                  
1994 04 13 12 00   818.7   -13.0    17.5    29                                  
1994 04 13 15 00   820.3   -12.5    17.9    29                                  
1994 04 13 18 00   821.7   -13.2    14.0    46                                  
1994 04 13 21 00   823.9   -13.2     6.4     5                                  
1994 04 14 00 00   826.2   -15.9    14.0   360                                  
1994 04 14 03 00   827.5   -19.0     8.8   352                                  
1994 04 14 06 00   829.1   -18.1     5.3   334                                  
1994 04 14 09 00   830.5   -17.2     9.6   352                                  
1994 04 14 12 00   832.3   -16.6     3.1   316                                  
1994 04 14 15 00   833.6   -18.9     4.1    21                                  
1994 04 14 18 00   835.5   -17.6     2.3   163                                  
1994 04 14 21 00   837.2   -20.0     7.6   347                                  
1994 04 15 00 00   838.7   -23.2     8.0   350                                  
1994 04 15 03 00   839.6   -25.9    13.6    33                                  
1994 04 15 06 00   840.5   -28.0     8.0    21                                  
1994 04 15 09 00   842.0   -27.5     7.6    11                                  
1994 04 15 12 00   843.1   -24.6    11.1    29                                  
1994 04 15 15 00   844.4   -25.2    15.6     7                                  
1994 04 15 18 00   845.4   -19.2     5.3    42                                  
1994 04 15 21 00   846.3   -23.6    14.8     2                                  
1994 04 16 00 00   847.1   -22.0    14.4    29                                  
1994 04 16 03 00   846.5   -16.8    17.5   360                                  
1994 04 16 06 00   846.1   -15.2    17.2   360                                  
1994 04 16 09 00   846.1   -15.4    19.3     1                                  
1994 04 16 12 00   846.2   -15.0    19.1     4                                  
1994 04 16 15 00   846.0   -12.8    22.0   329                                  
1994 04 16 18 00   846.3   -12.5    17.9   331                                  
1994 04 16 21 00   846.8   -12.0    18.3   333                                  
1994 04 17 00 00   847.6   -10.8    15.2   347                                  
1994 04 17 03 00   848.1   -11.4    17.5   337                                  
1994 04 17 06 00   848.2   -13.0    21.3   336                                  
1994 04 17 09 00   848.6   -17.1    15.2     7                                  
1994 04 17 12 00   848.3   -16.1    15.2     5                                  
1994 04 17 15 00   847.1   -12.5    23.2   358                                  
1994 04 17 18 00   846.5   -12.6    29.2     7                                  
1994 04 17 21 00   845.6   -13.0    29.6     5                                  
1994 04 18 00 00   844.5   -14.5    22.4    14                                  
1994 04 18 03 00   842.9   -14.1    17.5    15                                  
1994 04 18 06 00   841.8   -17.1    17.9    21                                  
1994 04 18 09 00   840.3   -13.5    22.8    16                                  
1994 04 18 12 00   839.1   -13.1    17.2    14                                  
1994 04 18 15 00   838.5   -13.2    10.7    40                                  
1994 04 18 18 00   838.4   -13.2     8.4    12                                  
1994 04 18 21 00   838.1   -14.1     7.6    19                                  
1994 04 19 00 00   837.8   -14.2     6.8    54                                  
1994 04 19 03 00   837.2   -17.2     4.1   358                                  
1994 04 19 06 00   836.9   -19.0     6.0     9                                  
1994 04 19 09 00   836.5   -23.1     9.2   360                                  
1994 04 19 12 00   836.1   -22.4     7.2   360                                  
1994 04 19 15 00   835.6   -22.8     8.8     5                                  
1994 04 19 18 00   834.7   -24.5     8.4     2                                  
1994 04 19 21 00   833.8   -25.9     8.8    11                                  
1994 04 20 00 00   833.3   -26.2     7.6   360                                  
1994 04 20 03 00   832.6   -25.0     2.7    71                                  
