Uranus Glacier
Operated by US
latitude -71.36 longitude -68.80 height 753m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1986 04 29 15 00   902.0   -15.2     7.4   209                                  
1986 04 29 18 00   902.5   -17.6     8.8   212                                  
1986 04 29 21 00   902.8   -17.4    10.1   227                                  
1986 04 30 00 00   903.2   -13.2     9.8   243                                  
1986 04 30 03 00   903.4   -13.5     6.2   237                                  
1986 04 30 06 00   903.7   -12.7     6.2   305                                  
1986 04 30 09 00   903.9   -14.1     2.5   320                                  
1986 04 30 12 00   904.0   -12.7    10.7   320                                  
1986 04 30 15 00   904.0   -12.7    12.7   331                                  
1986 04 30 18 00   904.1   -16.1    12.3   322                                  
1986 04 30 21 00   903.5   -16.7    17.2   324                                  
1986 05 01 00 00   903.4   -17.2    11.1   330                                  
1986 05 01 03 00   902.2   -16.2    21.8   324                                  
1986 05 01 06 00   901.8   -15.4    17.9   330                                  
1986 05 01 09 00   900.9   -14.5    20.5   326                                  
1986 05 01 12 00   899.8   -14.5    18.5   329                                  
1986 05 01 15 00   898.6   -13.6    20.5   324                                  
1986 05 01 18 00   897.2   -12.5    16.0   330                                  
1986 05 01 21 00   895.0   -11.1    24.4   331                                  
1986 05 02 00 00   894.5   -10.4    16.0   329                                  
